mean,std,median,D,xmin,alpha,lambda
2.2184215012216604,1.950483508459865,1.0,0.030313115188066897,1,1.0000001230956626,0.27453395952561577
2.2211489289164157,1.9336733098903234,1.0,0.03171216780098307,1,1.0000001869174917,0.273900337942416
2.2070856298653334,1.9414519176950658,1.0,0.0307715849474981,1,1.0000000492656094,0.27722550866067874
2.210182396727087,1.9584080193499929,1.0,0.03485332527115892,1,1.0000003978352865,0.27645953804921813
2.1906642422864935,1.9141427893568745,1.0,0.031472902129624614,1,1.0000002409682105,0.2811065706796946
2.2174555372464346,1.9511739580834375,1.0,0.030518043212889867,1,1.000000071171749,0.27478370574905703
2.2080231831354054,1.9676257421642498,1.0,0.033043636907901464,1,1.000000126292729,0.27700402026056137
2.196630490368771,1.9200607652171306,1.0,0.030492091336913663,1,1.0000000451979414,0.2796775725534888
2.222938803341099,1.941788803772791,1.0,0.03242172751758732,1,1.0000001032114247,0.27353442920664883
2.190238081709188,1.912900910034186,1.0,0.03323308803584979,1,1.0000000443164012,0.281083660568331
2.2283936587306097,1.9864801241485577,1.0,0.033893566191863345,1,1.00000004729829,0.27224618521677857
2.223421785328712,1.9539779293242092,1.0,0.031392171182210715,1,1.0000000927969248,0.27339654756600373
2.1938746519688617,1.9079996091514808,1.0,0.032467143929564624,1,1.000000216234607,0.28029438660787276
2.21504062730837,1.9412602402304366,1.0,0.03181692925560731,1,1.000000115484566,0.2753836094133444
2.218961304619581,1.9345318177145925,1.0,0.02961040334717535,1,1.0000001239906942,0.2744138574658593
2.204159327234502,1.9452482829397488,1.0,0.03275901665022374,1,1.0000005839127826,0.27789556540293514
2.21174498551054,1.9408760807630594,1.0,0.031389052795928296,1,1.0000000930744877,0.27612434576508105
2.21634751974544,1.9351782530863164,1.0,0.030490211423547908,1,1.0000000340354909,0.275040745914783
2.2099267003807035,1.943033903259409,1.0,0.032191735539181976,1,1.000000074525595,0.2765219133139325
2.207227683391102,1.9374595947158397,1.0,0.03187973218155793,1,1.0000001622891004,0.277188208388598
2.203307006079891,1.9521313868843373,1.0,0.032305117801706196,1,1.000000030095718,0.27811800150066507
2.212654128075459,1.9565953469644746,1.0,0.029997529389743538,1,1.0000002556280028,0.2759017812617991
2.243991135859992,1.95637259209743,1.0,0.028049962810771434,1,1.0000004549333112,0.26872849726052395
2.22947326552645,1.9657093941355672,1.0,0.03283307549873071,1,1.0000000361754657,0.27201741200539575
2.225694641741008,1.9521601061982852,1.0,0.030495287800395898,1,1.0000000796690416,0.27290471580522435
2.2074549690323315,1.9293973458843965,1.0,0.03022580075165704,1,1.0000001043441162,0.27708493742101103
2.2032501846695833,1.9286372622316859,1.0,0.030031784356658764,1,1.0000000873700539,0.2781186088950292
2.2185067333371213,1.9655715082084961,1.0,0.03443767737972059,1,1.0000000547052408,0.2745513495387327
2.2202113756463437,1.9619088556701225,1.0,0.03146469174739297,1,1.000000004361397,0.2741100809211772
2.2042161486448095,1.9218353652667215,1.0,0.03185793652892943,1,1.0000001876126254,0.2778851346810909
2.2179385192340475,1.9488107485547361,1.0,0.031454283801605754,1,1.0000003619800242,0.27463811109316427
2.2332518893118927,1.979632368572069,1.0,0.03174594059917879,1,1.000000008299851,0.27115265685565104
2.219699982953577,1.9542617932451811,1.0,0.030213714488800836,1,1.0000000156912963,0.27422146220372434
2.211858628331155,1.9305456145666615,1.0,0.03155991648367529,1,1.0000000756639853,0.2760868647288962
2.213676913460992,1.958341759531185,1.0,0.030926914527105276,1,1.0000000251273053,0.2756539728420154
2.206517415762259,1.9424926250300263,1.0,0.03232343760097578,1,1.0000000296208396,0.2773508559444694
2.224955963407012,1.9598852078354023,1.0,0.031227578731191585,1,1.0000000925094357,0.27285749990087416
2.214926984487755,1.943919972194676,1.0,0.03029086597870634,1,1.0000000308083739,0.2753731008873282
2.2168873231433603,1.9370328349367325,1.0,0.03133191795935086,1,1.0000000347405131,0.2749071753352178
2.21864878686289,1.9725463816326363,1.0,0.031661291455394425,1,1.0000000395553916,0.2745173193198631
2.2172850730155123,1.9758054411706791,1.0,0.03445386209757695,1,1.0000000544653314,0.27424920408575704
2.211887039036309,1.9358698541600843,1.0,0.030027523192496908,1,1.0000001768987385,0.2758258707952075
2.225978748792545,1.9683887774019044,1.0,0.03236999546911962,1,1.0000000480864712,0.27280759939515914
2.233962156940735,1.9731875211505976,1.0,0.030931762454274647,1,1.0000000282648842,0.2710674325046672
2.204244559349963,1.926933149799011,1.0,0.03186919532591348,1,1.0000001760691557,0.27787040570290067
2.2167168589124384,1.9491437668757727,1.0,0.031380892666353244,1,1.0000001090619484,0.27495415217534813
2.227882266037843,1.9608732863785414,1.0,0.03223008773291591,1,1.0000000634879456,0.2723906477968504
2.2100403432013183,1.9280790510980508,1.0,0.030830546012828197,1,1.0000000577679016,0.2765186294955344
2.212256378203307,1.9477902716657352,1.0,0.03177423102338395,1,1.0000003861350266,0.275992768673919
2.2146996988465255,1.9509767876737363,1.0,0.03156624345613801,1,1.0000001016048583,0.2754139919009408
2.2194442866071937,1.955024533182041,1.0,0.030805863093417596,1,1.000000078437108,0.2743374866315576
2.2216319109040286,1.949676925037705,1.0,0.02967819262265614,1,1.000000051973084,0.2738162151384895
2.2043013807602705,1.943574960974349,1.0,0.03245608274147638,1,1.0000001132070944,0.27784599163303525
2.223393374623558,1.9543955210789992,1.0,0.03038155663472225,1,1.000000009377914,0.27342592765660356
2.206631058582874,1.9572551077950453,1.0,0.03323365685310331,1,1.0000000915475107,0.27727521222788
2.2095289505085516,1.9374540423166082,1.0,0.029932658433084125,1,1.0000000558142563,0.2766150272435698
2.205863969543724,1.9361381352922804,1.0,0.03237675911764415,1,1.00000038670726,0.2775038128553846
2.224615034945167,1.9676931663183805,1.0,0.033670103075826296,1,1.0000000055353726,0.2732068495963508
2.193221205750327,1.9058087551444054,1.0,0.03144291470674565,1,1.0000000136867686,0.28048372408434075
2.2228535712256376,1.9657844924066754,1.0,0.030384539743466887,1,1.000000152465207,0.2735235965586801
2.221802375134951,1.965881700170085,1.0,0.029897063417749337,1,1.000000130956944,0.27378614715562444
2.2052389340303424,1.9440681392848689,1.0,0.03304679289287482,1,1.0000000750738347,0.2776307809035611
2.2123416103187683,1.9634347003700234,1.0,0.034565063915769856,1,1.0000000685655026,0.27591040542115985
2.206091255184954,1.9622192520934605,1.0,0.03239570118986035,1,1.0000000028580889,0.27736780568299413
2.206091255184954,1.9176391788630316,1.0,0.029110594672290713,1,1.0000003311778345,0.27746530596091723
2.209216432751861,1.9435856422730131,1.0,0.032074749266271074,1,1.0000000177049686,0.2767484629560427
2.2280243195636116,1.9573690844897247,1.0,0.032582367347385066,1,1.000000124828917,0.2723395102707404
2.20682993351895,1.934802117278171,1.0,0.030495416813899168,1,1.000000125955891,0.27727995700001384
2.210153986021933,1.9479307190403135,1.0,0.03230223241087771,1,1.000000178281808,0.27648896681788204
2.221319393147338,1.9553798816309529,1.0,0.03186418543354297,1,1.0000000353424252,0.27388751024990154
2.2244161600090915,1.965758478737811,1.0,0.031727049583017086,1,1.000000202551211,0.27314788870446227
2.2060628444798,1.9206252221805344,1.0,0.030439694994655153,1,1.0000000126209798,0.2774363819552568
2.22302403545656,1.9663431849032755,1.0,0.032465934193831925,1,1.0000000963413405,0.27347738895794216
2.21734189442582,1.9535585776192192,1.0,0.03145585520063576,1,1.000000021705254,0.27478338542590564
2.2123700210239217,1.9536182002088411,1.0,0.03187916879598296,1,1.0000002220853377,0.2759671884196262
2.2135348599352236,1.9403651983680463,1.0,0.02993015979528746,1,1.0000000881216957,0.2757308820115908
2.227143587703847,1.9667023828898433,1.0,0.03107895747496181,1,1.0000000120525148,0.27251917892887306
2.2025683277458947,1.9104303069469297,1.0,0.02892148236037545,1,1.0000000050179292,0.2780045773637279
2.233223478606739,1.967897280725473,1.0,0.03313619707995297,1,1.0000003825100614,0.2711549369841558
2.209699414739474,1.9437455416001843,1.0,0.03088595661575,1,1.000000260206567,0.2767055391366927
2.2041877379396557,1.932974741097131,1.0,0.030332555184148347,1,1.0000000066452446,0.2779480387740102
2.214472413205296,1.9556125275135314,1.0,0.031013632904254407,1,1.0000000196885104,0.2754675331706476
2.2176544121825104,1.954127237578831,1.0,0.03198127034602982,1,1.0000004110460272,0.27472829444695634
2.2255809989203934,1.9572022308476815,1.0,0.030362872907587546,1,1.0000000682434482,0.27289230622480126
2.206091255184954,1.926434208438842,1.0,0.031768371354031544,1,1.0000000308250505,0.2774450357239847
2.208847093584863,1.9154804698252,1.0,0.027887296656304406,1,1.0000000401313693,0.27676290152093264
2.210097164611626,1.9431470718561543,1.0,0.031164985041291615,1,1.0000001393679607,0.2765079353051302
2.2381101198931757,1.9888846692421152,1.0,0.03251878121126517,1,1.0000002031334887,0.27009193303495393
2.204812773453037,1.9464279774984337,1.0,0.03472760814760378,1,1.0000000037736876,0.27766195782402864
2.2243025171884767,1.9629945694287363,1.0,0.030394164567688398,1,1.0000000564524365,0.27318143550726215
2.212540485254844,1.937477949078439,1.0,0.030644588445466026,1,1.0000001152819311,0.2759101288856151
2.216660037502131,1.9402530273549161,1.0,0.029384449514624156,1,1.0000000504124014,0.2746328340611065
2.2098982896755497,1.941976602457459,1.0,0.030152376288684835,1,1.000000012680656,0.27655085617107344
2.219302233081425,1.9689345834800227,1.0,0.03289098610851349,1,1.0000001673805952,0.27435980357816636
2.2159781805784418,1.9513817194816272,1.0,0.03363641081463942,1,1.000000046931087,0.27508716759759655
2.206915165634411,1.9299043628446513,1.0,0.030730684479469916,1,1.0000000527324717,0.2772418172967708
2.2285357122563783,1.9609638565892866,1.0,0.03411697590900675,1,1.000000040610065,0.27219292591262195
2.2103812716631626,1.9346027609268472,1.0,0.03043668223074747,1,1.0000002105150716,0.27643949967795
2.2231660889823286,1.9587486131812049,1.0,0.02939453865759889,1,1.0000001221669237,0.2734564781072476
2.2047559520427296,1.924414983417074,1.0,0.02950954911378323,1,1.0000003341363135,0.27809552913351887
2.2143019489743736,1.9810922281009562,1.0,0.03485205985460804,1,1.0000000447160131,0.27550054674494845
2.227427694755384,1.9682146749937381,1.0,0.03232604472804412,1,1.0000001554677351,0.2724864317135106
2.209500539803398,1.907449657889582,1.0,0.030992764310033505,1,1.0000000012889676,0.27664045963195916
2.217796465708279,1.956530645845128,1.0,0.03193593096551717,1,1.0000000388731873,0.27471353267811777
2.205409398261265,1.9134854331670585,1.0,0.02842582067992766,1,1.0000000295165634,0.27760657948188433
2.1997272572305246,1.9092121736399348,1.0,0.031067021712052112,1,1.00000015384581,0.2789591161435729
2.2231944996874824,1.9524184295461209,1.0,0.03060937431127042,1,1.0000000443074768,0.27345347592956276
2.208250468776635,1.9432362036350594,1.0,0.0332101034093053,1,1.000000095895489,0.27693510805305444
2.214642877436218,1.9439075178344591,1.0,0.03082633479806718,1,1.0000000548553751,0.275415603278367
2.2217171430194895,1.9568598600420364,1.0,0.03160924927981079,1,1.000000002192412,0.27377644339046975
2.2232513210977896,1.9614276566192994,1.0,0.03364798746923836,1,1.0000003219950804,0.2733818121092674
2.2067731121086425,1.9328542332420127,1.0,0.032009112360107506,1,1.0000000546342531,0.2772418870462125
2.211006307176544,1.9352835327955915,1.0,0.030243717959566152,1,1.000000184507006,0.2763208131632967
2.2060344337746463,1.9393016555000504,1.0,0.03361968665467818,1,1.0000000013810932,0.2774018862355706
2.21657480538667,1.9452712069817806,1.0,0.032193033070498145,1,1.0000002655685298,0.2749693636887367
2.2172282516052046,1.977708840345348,1.0,0.033848255318129294,1,1.0000003976613252,0.27484925461409326
2.1975112222285356,1.9237474052734127,1.0,0.030408185104484398,1,1.0000000323015632,0.2794889392374339
2.206261719415876,1.9434921579976117,1.0,0.03317145854862591,1,1.0000000049561053,0.2773935976212257
2.2177396442979713,1.921622099983402,1.0,0.029391456284550865,1,1.0000000135142764,0.2747341656671666
2.213591681345531,1.9780618038637372,1.0,0.03346293943855405,1,1.000000052225848,0.27568117069535436
2.1898119211318825,1.9008677231422708,1.0,0.026542616959793985,1,1.0000000523515582,0.2853369687856979
2.2202966077618047,1.9508552304030058,1.0,0.03152339430789863,1,1.0000001693569505,0.2741443321826674
2.239161315983863,2.003567617801701,1.0,0.03166098279595686,1,1.0000002068723992,0.26980897962903744
2.2030513097335076,1.9235619811149969,1.0,0.030152335456914536,1,1.0000001809424859,0.27814674004906215
2.2260355702028525,1.9650163628603847,1.0,0.03117569034083767,1,1.0000000048727096,0.27279686255249735
2.214245127564066,1.9544748876064972,1.0,0.03194703859858361,1,1.0000000078270106,0.2755098163697347
2.2172850730155123,1.9477535957081995,1.0,0.031049248463020374,1,1.0000001781055867,0.274831627951421
2.2090743792260925,1.9539591041160123,1.0,0.03083368984854329,1,1.0000001060468913,0.27674319119955315
2.231888175464515,1.9881698010168538,1.0,0.03192129489660178,1,1.0000002036067586,0.27147395245753403
2.215296323654753,1.9426729507636475,1.0,0.02977924485013428,1,1.0000000769636501,0.275299632135654
2.2304108187965226,1.9664017505682223,1.0,0.03299973255619881,1,1.0000000084759784,0.2718034740204296
2.233109835786124,1.976381464237271,1.0,0.02995402342520692,1,1.0000000444710462,0.27115526201148155
2.2050968805045743,1.9254266067643764,1.0,0.02963597870381518,1,1.0000000499054034,0.27763278841854555
2.2236206602647877,1.954718385545466,1.0,0.03083749171853034,1,1.0000001997559282,0.27337905755814157
2.223847945906017,1.9715524863945455,1.0,0.03240365840869963,1,1.0000000620251075,0.27330120385286244
2.211375646343542,1.9428110069007463,1.0,0.03122777945650901,1,1.0000001264499168,0.27618631991154363
2.2112335928177735,1.9450844582073112,1.0,0.03051935847663012,1,1.0000000124423805,0.27670204053883446
2.210949485766237,1.9358474996819115,1.0,0.030984618472811976,1,1.0000001619892873,0.2762809371491883
2.2052673447354962,1.9115918209171432,1.0,0.029837884311995966,1,1.0000000663407649,0.2776288208566724
2.2124836638445364,1.9461895315640936,1.0,0.032138675357903934,1,1.0000000982156827,0.27592532290799265
2.2257514631513153,1.979454236020229,1.0,0.03279880590686557,1,1.0000000731182888,0.2729018188157629
2.2204102505824195,1.9824651608498007,1.0,0.03358722064344044,1,1.000000006593463,0.2741207775420339
2.2091027899312463,1.9328975809136342,1.0,0.031044888944296134,1,1.000000041389146,0.27672063898119015
2.205579862492187,1.9658747289830465,1.0,0.03244659647349479,1,1.0000000062287167,0.27830484058046545
2.209017557815785,1.9320614546361767,1.0,0.031035819508641205,1,1.0000003517601095,0.2767323695052192
2.2267742485368487,1.9631085878798955,1.0,0.03085873353005475,1,1.000000269112002,0.2726562240251861
2.222938803341099,1.9337983581128184,1.0,0.027844413378244837,1,1.000000274475466,0.27353849516172546
2.2006648105005966,1.914856968592256,1.0,0.030276607648829446,1,1.000000083106765,0.27872871752250106
2.2024830956304338,1.915911576975645,1.0,0.031237673202603844,1,1.0000000125180808,0.2782509269699007
2.210097164611626,1.9390928322821464,1.0,0.032073026983775454,1,1.000000146763902,0.27649147731706214
2.2248991419967044,1.9583545439477898,1.0,0.028383628335953204,1,1.0000000252291434,0.27401632427934747
2.2134496278197626,1.9471492545530529,1.0,0.032349701564622246,1,1.000000049904441,0.27568795473211094
2.20813682595602,1.9604243231268519,1.0,0.031931743391011125,1,1.000000439385685,0.2769348456680157
2.205750326723109,1.9247886967626828,1.0,0.03136067691822375,1,1.0000000138116203,0.27749516464606006
2.200892096141826,1.9080702818181092,1.0,0.029344799681373157,1,1.000000033121656,0.27864665080863926
2.2273424626399225,1.9581594615900082,1.0,0.03074556462192768,1,1.000000007575593,0.27247294706646474
2.229331212000682,1.9826427224295466,1.0,0.033150547493983384,1,1.0000000672654896,0.2720054775854071
2.214074663333144,1.9434439715297074,1.0,0.031744100105975614,1,1.000000047532077,0.2755888839425943
2.2083357008920963,1.9407766101153925,1.0,0.03258669572165762,1,1.0000000118471848,0.2765625852236395
2.2091027899312463,1.9370087901679363,1.0,0.0322807332245314,1,1.000000311566981,0.27670206633025307
2.2131655207682255,1.9451512146477938,1.0,0.030572802421208634,1,1.0000000485007399,0.27578186059867116
2.223592249559634,1.9878196701900672,1.0,0.0327147340102002,1,1.0000000096236086,0.27333971745159025
2.210608557304392,1.9389054834321442,1.0,0.03105102708130819,1,1.0000000279141767,0.2763838151834116
2.1998409000511394,1.9245404323086244,1.0,0.03198625113617681,1,1.0000004124665034,0.278908493111415
2.2184783226319675,1.9553652051146448,1.0,0.03241114701333847,1,1.0000000521477328,0.274723588560826
