mean,std,median,D,xmin,lambda
3.3637138473776917,6.283909625452843,2.0,0.01359764751951964,26.0,0.049036226268888164
3.344621853514404,6.30941611074496,1.0,0.01801483682270144,30.0,0.04882573190566545
3.3898516961190976,6.3680076582907015,1.0,0.023538409016599815,45.0,0.05366606353035794
3.3702483095630433,6.403392502178506,1.0,0.021088360979818255,41.0,0.05014329246172817
3.2861526223080855,6.032861387710511,1.0,0.02531682757358944,39.0,0.058677442954511716
3.325984430933576,6.152330852162346,1.0,0.03472335501554402,39.0,0.05242985971943883
3.359224955963407,6.170476142874693,1.0,0.03256249516072429,26.0,0.051091313087280876
3.332348428888005,6.148248526462348,1.0,0.02272034344562701,27.0,0.05200816261203589
3.291749531223365,6.1777904861948505,1.0,0.05156568557846852,26.0,0.046573297764227674
3.3408148190238083,6.2987934789618905,1.0,0.02194165411587301,27.0,0.05105601261235147
3.354622421728507,6.231735293816846,1.0,0.026756386579192104,52.0,0.06455223880597026
3.334166714017842,6.242653574577742,1.0,0.021639426621415547,31.0,0.049995744922273995
3.3385135519063582,6.234538488900723,1.0,0.009646086610134441,27.0,0.052695043777360784
3.3230581283027445,6.094114575313217,1.0,0.0180409755216695,26.0,0.05269673447537484
3.3459855673617818,6.3541176193931665,1.0,0.023715683016312994,33.0,0.04788652056439499
3.332518893118927,6.202673418277551,1.0,0.020844967109499124,29.0,0.05264130033247142
3.3436274788340246,6.2907263367829955,1.0,0.02604325627063886,41.0,0.047367839640074
3.359026081027331,6.346165930599033,1.0,0.021200136352533372,28.0,0.05087846667634667
3.3383430876754363,6.2579858002990925,1.0,0.021951676105303575,36.0,0.05130342621975423
3.322631967725439,5.966024492602699,1.0,0.03341760500152191,27.0,0.05397875860596683
3.314364452525712,6.022578493573696,1.0,0.028475034211371764,26.0,0.05266316004493937
3.343371782487641,6.088668108003423,1.0,0.02570530363262724,36.0,0.05693387681159424
3.3642536507756122,6.380956079386243,1.0,0.017845680378713535,27.0,0.050560704704195394
3.368287970907438,6.352906461438587,1.0,0.02708735708818781,26.0,0.04938116621034734
3.352576850957441,6.278583191215749,1.0,0.02036822024198892,26.0,0.04997084264748767
3.3750781294391725,6.474148872944267,1.0,0.026144005953522953,66.0,0.054574092741935476
3.3403886584465026,6.445183817359002,1.0,0.03022708009201558,26.0,0.04687649614592811
3.355446332177965,6.262615566992106,1.0,0.031102346854625318,30.0,0.04936546213648149
3.351042672879141,6.361941762749053,1.0,0.01996895733115933,46.0,0.05356694034852562
3.3814137166884484,6.344953788002879,1.0,0.02792798504938865,26.0,0.0518166643801162
3.3258139667026536,6.103813260666945,1.0,0.03814882458821098,33.0,0.05228934205463656
3.3535712256378205,6.301186342114956,1.0,0.02032932451167102,30.0,0.04787820832640387
3.3499630660833,6.246019597224235,1.0,0.017244609856510218,29.0,0.04976535157492862
3.40982442184215,6.467824534639957,1.0,0.02928805546890001,26.0,0.049269754615038165
3.4059605659412466,6.275948417394281,1.0,0.015115138420426666,26.0,0.05537137392413133
3.294334905392352,6.042820029814403,1.0,0.03466679094624259,26.0,0.055067281597311966
3.346639013580317,6.253930311221346,1.0,0.013432926818437552,27.0,0.052401468788249625
3.28825501448946,5.822890704560147,1.0,0.04653139755619706,26.0,0.05452695443777196
3.31112563213819,6.2023978195933696,1.0,0.017615132356795127,26.0,0.05018214867097524
3.30729018694244,6.174564301491831,1.0,0.03181898042738107,24.0,0.05298820865612838
3.3572362066026478,6.247881877434742,1.0,0.02250266959527103,26.0,0.05278787607449849
3.3361270526734472,6.118027435187341,1.0,0.022098213133249667,35.0,0.05579953121948046
3.3710153986021933,6.251545430636524,1.0,0.020838436214478784,26.0,0.0540408216178844
3.321012557531678,6.283928035200452,1.0,0.04005988846336028,28.0,0.04747108022636486
3.3180010227853853,6.045478001442331,1.0,0.027124871101782112,40.0,0.05704023566315461
3.314819023808171,6.240680284564176,1.0,0.0176588200122777,27.0,0.049273408897136314
3.3753054150804025,6.307872502732853,1.0,0.02297408288845984,26.0,0.05306045368449542
3.3777771464287745,6.423983454272025,1.0,0.02093589819438918,28.0,0.048280159521435696
3.319478379453378,6.021205367309614,1.0,0.03370492121425506,73.0,0.06861244019138751
3.3917836240695496,6.417212438786679,1.0,0.02091395400564599,58.0,0.05923784104389099
3.386868572077959,6.469119630791265,1.0,0.030597001225500353,26.0,0.05037060488677007
3.3547928859594296,6.410838532192054,1.0,0.03291230942495316,40.0,0.045791201328101376
3.3716688448207286,6.219395957644162,1.0,0.03717215098530263,43.0,0.05874856815578476
3.3138814705380986,6.190711717731945,1.0,0.023713009267002483,26.0,0.05082804156443939
3.2782828569805105,5.965584050414246,1.0,0.02719150787230007,26.0,0.05445547217296061
3.291380192056367,6.092627448980145,1.0,0.029500296624834665,32.0,0.05097645638394208
3.327404966191261,6.069686853926943,1.0,0.02054632962515837,45.0,0.05497244923229319
3.2871185862833117,5.981647927275313,1.0,0.022697043750018797,38.0,0.055749448401331565
3.431558611284732,6.535110679398022,1.0,0.03329593295140787,27.0,0.050933297947629214
3.3327177680550033,6.219639692077378,1.0,0.030102318247288734,35.0,0.047898699664429584
3.366725382123984,6.289781195298488,1.0,0.024702749313147865,26.0,0.05459487197328138
3.3930905165066196,6.208622792333882,1.0,0.025323262325793072,26.0,0.053190013869625595
3.33967839081766,6.272925010818877,1.0,0.030341481576747542,26.0,0.05055557079128285
3.291380192056367,5.957492866590504,1.0,0.01902403853254775,26.0,0.05195110103626935
3.2928859594295132,5.999435638941509,1.0,0.03415130015862633,26.0,0.053319885988522664
3.3155292914370134,6.289039066363021,1.0,0.030185797465652392,39.0,0.048611921786079065
3.404227512926871,6.42977655618586,1.0,0.029999116575539553,31.0,0.04960176528960156
3.314051934769021,6.004966195572957,1.0,0.021500415771462,28.0,0.054968590923860056
3.407068583442241,6.484188835216218,1.0,0.016329899878852028,26.0,0.05011834824971348
3.2820330700607987,6.0370497894766535,1.0,0.02277197499738215,38.0,0.05425332471370528
3.337973748508438,6.164537205509863,1.0,0.0266880157203343,26.0,0.05276005005707206
3.413830331268822,6.392177986506689,2.0,0.019721486217376683,26.0,0.05071742997388097
3.317177112335928,6.191530378851186,1.0,0.04061570031909972,26.0,0.052681407280723194
3.3053298482868345,5.983013865572544,1.0,0.034518074358693474,38.0,0.060148639873006816
3.3232570032388202,6.207260782355623,1.0,0.03986728172922882,26.0,0.053107108778626115
3.3822660378430593,6.418784604342447,1.0,0.030021067557707615,39.0,0.04779179810725554
3.348173191658617,6.22599404152533,1.0,0.030746582358475383,26.0,0.04871412635477784
3.3089664185465084,6.079246796295629,1.0,0.025697493862406162,26.0,0.05206516721378748
3.370305130973351,6.379469997484185,1.0,0.013357264971901622,26.0,0.05010446445038726
3.347008352747315,6.165104458410344,1.0,0.02366163231418862,26.0,0.05490158699899908
3.348570941530769,6.18105792759899,1.0,0.024500448669085406,26.0,0.051714743589743664
3.343712710949486,6.3470473039408475,1.0,0.028674106161952873,50.0,0.0444492674986435
3.2571168816410023,5.8973478477723935,1.0,0.017376697719894918,27.0,0.05378754355882508
3.351099494289448,6.468909047272012,1.0,0.03094679667215927,26.0,0.04854872478111921
3.2921472810955166,6.109478247691647,1.0,0.03829902929131068,26.0,0.051454603580562704
3.3408716404341154,6.3129869966684895,1.0,0.021559093407518493,38.0,0.04539956209904141
3.3622364907096993,6.131371158028209,2.0,0.0271280070564327,32.0,0.054546750701918514
3.311949542587647,6.148402415666142,1.0,0.022543710025721198,27.0,0.053340027997780384
3.2791067674299677,5.921153755527817,1.0,0.03052771421981415,26.0,0.054168795375100935
3.2974316722541053,6.049244821737983,1.0,0.02294645287090591,26.0,0.05490275118411775
3.3023751349508497,6.057555878548505,1.0,0.02487549108745507,31.0,0.055212872581488506
3.3310415364509347,6.267691488014808,1.0,0.02528045630089326,26.0,0.049124783414352446
3.339877265753736,6.249111643826006,1.0,0.030821322488871872,26.0,0.05079438496910474
3.30729018694244,6.124233165823167,1.0,0.03749208628777978,36.0,0.05271701500708498
3.3631740439797717,6.433720937828497,1.0,0.03104004953667694,30.0,0.04915368148553792
3.344962781976249,6.121358852712631,1.0,0.03171187950415455,26.0,0.051877884042870026
3.3255014489459627,6.234680024708217,1.0,0.022358620095015436,28.0,0.050582925610943304
3.280129552815501,6.052429983510965,1.0,0.021371769108917138,26.0,0.05059962100703842
3.351781351213137,6.271936316748786,1.0,0.025380709386347483,27.0,0.051236678970862384
3.3093357577135065,6.1031671397285745,1.0,0.040930008423933906,26.0,0.051455214248838324
3.340076140689812,6.08612750649711,1.0,0.025818614649289695,26.0,0.05169414975399772
3.308625490084664,5.956559987915037,1.0,0.022060348385659734,26.0,0.055942351627810416
3.315302005795784,6.334979197117613,1.0,0.025870077886550047,26.0,0.0452161607365017
3.2924597988522075,6.112306279247401,1.0,0.026986128315287183,28.0,0.05292722807207988
3.3203022899028354,6.098615011813971,1.0,0.027317111300319996,27.0,0.05265671951605251
3.3447639070401727,6.349588221547668,1.0,0.02191999543908907,26.0,0.049121061700032914
3.3074038297630546,6.193661104851768,1.0,0.028919011696227903,41.0,0.046146753625604275
3.3207000397749873,6.339016772541739,1.0,0.015678525085202066,26.0,0.04681620971270241
3.375333825785556,6.482398606933593,1.0,0.023585179249887345,26.0,0.04515930491661872
3.3616398659014717,6.526294871510086,1.0,0.02991906189331872,31.0,0.049279462920017746
3.375617932837093,6.390735122524792,1.0,0.028514671262508395,26.0,0.04974053689124862
3.341013693959884,6.311977914417644,1.0,0.017852202834929498,27.0,0.049513999800359434
3.3333428035683847,6.44284510971091,1.0,0.04378546724381516,55.0,0.034043504171632856
3.271265412807546,5.980810929636439,1.0,0.019852184302940334,26.0,0.05197689379724453
3.33737712370021,6.315966486362734,1.0,0.01925945487501879,28.0,0.047698715323984106
3.3181146656060005,6.10630180245221,1.0,0.02336703489187761,31.0,0.04977019759879941
3.301664867322007,6.098274952509782,1.0,0.030040998712490774,43.0,0.05507741300745654
3.329194840615944,6.060837604520741,1.0,0.025440685571056998,27.0,0.0528313925665975
3.3343939996590715,6.193106715437348,1.0,0.03523848188936296,33.0,0.05055317658050448
3.3214671288141373,6.091662092499241,1.0,0.02855098586801985,26.0,0.04981839597879152
3.2394454230354,5.994073331891513,1.0,0.023700673209162804,43.0,0.05389242317513429
3.3303028581169385,6.321868230700966,1.0,0.017127009910837043,34.0,0.04551909733480322
3.33737712370021,6.027756146155105,1.0,0.02799392574759685,46.0,0.06497286455875409
3.366753792829138,6.3389733818392004,1.0,0.018294561015332444,26.0,0.05133597777061859
3.326893573498494,6.061016065750428,1.0,0.019508694485822486,26.0,0.053425459581969245
3.3562134212171144,6.274073012181996,1.0,0.018338242996500997,26.0,0.0512847222222223
3.336950963122905,6.43577668906347,1.0,0.03282281642839957,26.0,0.04754334593747116
3.3258991988181146,6.100831376321614,1.0,0.023896778062895863,35.0,0.055875170377101276
3.345388942553554,6.137902584282162,1.0,0.02122437635964103,28.0,0.054894966247081546
3.3069492584805955,6.191398879630656,1.0,0.03778645984838025,32.0,0.04829581956681356
3.3657594181487585,6.321367832043249,1.0,0.018942035357673664,26.0,0.04926546453594401
3.280186374225808,6.052033036004971,1.0,0.03577890151529006,52.0,0.0461026615969582
3.34044547985681,6.263208536803592,1.0,0.026590761296756416,35.0,0.05206406894251775
3.250951758622649,6.037532342068581,1.0,0.03172375028472085,26.0,0.05013925028459923
3.30675038354452,6.030320513963808,1.0,0.025060765311624156,27.0,0.05303873258093575
3.407920904596852,6.487232303151209,1.0,0.022712503061292244,34.0,0.051845475088776516
3.3287402693334847,6.257648644124556,1.0,0.021192976841310857,26.0,0.04998648250098313
3.3624921870560827,6.420290107868183,1.0,0.029208080277546067,40.0,0.052216538789428925
3.2825444627535654,6.003671186177886,1.0,0.032774192743033614,27.0,0.05517498329821674
3.3516677083925224,6.159446123865504,1.0,0.02078237616408829,26.0,0.055372565125557466
3.350161941019376,6.377309283667758,1.0,0.027951451567336583,48.0,0.054877050922383694
3.3527757258935167,6.3794190962288475,1.0,0.03388905060265612,26.0,0.04972098214285725
3.2838797658957897,6.0721682883937165,1.0,0.017156028755134667,30.0,0.0516892855106348
3.3612421160293198,6.426901948397693,1.0,0.01784827388837179,31.0,0.04978125482526133
3.291465424171828,6.177491168014737,1.0,0.027367497915476657,30.0,0.04946745316903351
3.312887095857719,6.147016890252671,1.0,0.019907129127211043,34.0,0.04905309350597352
3.2787658389681233,5.931951057032764,1.0,0.02609725063441881,27.0,0.05359697147376472
3.349593726916302,6.230389426521508,1.0,0.03389886397286912,26.0,0.04881585781234906
3.399284050230127,6.65703040466875,1.0,0.02306248514714737,37.0,0.048119105759515
3.282999034036025,6.096972965362347,1.0,0.03675474491631536,31.0,0.05256996731453922
3.329961929655094,6.340907583910821,1.0,0.02624207737159323,26.0,0.04812883633211507
3.3854196261151204,6.39072276826108,1.0,0.021748450458341728,27.0,0.05224119043271866
3.344650264219558,6.251377591561903,1.0,0.02780919133975468,34.0,0.05520338087691508
3.299874992897324,6.061295095930896,1.0,0.0273315147840395,26.0,0.05147401387307183
3.3477186203761575,6.16568422972808,1.0,0.018676690849689703,26.0,0.05136029777600866
3.306721972839366,6.065172096707598,1.0,0.022613904583340238,30.0,0.052201593243949074
3.3405875333825787,6.262985343696655,1.0,0.01733514856872531,26.0,0.04883830112802867
3.3376044093414396,6.267271146098797,1.0,0.022604154985861546,27.0,0.047994085677749404
3.386016250923348,6.423502478396682,1.0,0.022606350219123716,26.0,0.04957048852929129
3.266861753508722,5.936436148944905,1.0,0.027255742825585627,26.0,0.05538676215049246
3.311551792715495,6.020533087330072,1.0,0.018324759613531888,27.0,0.05459009098101272
3.33530314222399,6.140726955250176,1.0,0.03067702527927596,30.0,0.04923460952326177
3.3649639184044546,6.36036774875723,1.0,0.019392823612969345,28.0,0.04835447052373906
3.4065571907494743,6.556632973631889,1.0,0.02757453742262428,26.0,0.046328980764093045
3.348173191658617,6.404947892616883,1.0,0.03758828966355099,26.0,0.04936626484975544
3.277430535825899,6.102170729154679,1.0,0.021552524541807005,42.0,0.0535273637918397
3.318910165350304,6.185480050730011,1.0,0.036341534491410754,26.0,0.05328994707058886
3.3588840275015626,6.367588537888256,1.0,0.029287281824561917,26.0,0.050286482900943494
3.3375475879311325,6.305359625467185,1.0,0.03348149731388317,30.0,0.04872603637555307
3.3492527984544576,6.3058530776849455,1.0,0.027328870298932856,44.0,0.05013043015332207
3.3057844195692936,5.966804592070234,1.0,0.03445612278120147,26.0,0.054775210889570616
3.349309619864765,6.505563359831259,1.0,0.01908818770264964,26.0,0.04558965712399185
3.320501164838911,6.141584376193795,1.0,0.021501924528848027,33.0,0.05423475190040096
3.3261833058696517,6.121490262404208,1.0,0.02025222248622094,30.0,0.05433551113986732
3.2941076197511223,6.1176585162891834,1.0,0.03340669816760922,37.0,0.04700481767828305
3.356241831922268,6.307174046090885,1.0,0.015239503939674548,26.0,0.05099586621570843
3.2468890277856697,5.884855846609616,1.0,0.019950318444705517,28.0,0.052627255347114446
3.324052502983124,6.178017741073332,1.0,0.02694954223886986,28.0,0.05181571334314568
3.343769532359793,6.314589295861531,1.0,0.025125725468879145,27.0,0.04940376303843924
3.3763282004659354,6.241405606695304,1.0,0.023277091674741124,34.0,0.05400750116863387
3.3280015909994884,6.239172612736836,1.0,0.021969500194350844,26.0,0.05071796009400937
3.40184101369396,6.410836347960508,1.0,0.018303440174418317,26.0,0.05070208814603451
3.334621285300301,6.150005717944484,1.0,0.01522607183960123,28.0,0.051349051040102955
3.3326041252343885,6.3624746955970855,1.0,0.03306475462844766,47.0,0.0410509231462024
3.353088243650207,6.528828271129129,1.0,0.026173900270803907,26.0,0.045200130632075924
3.303170634695153,6.186817959632223,1.0,0.023562229287433456,26.0,0.050353845311663654
3.40621626228763,6.48684437522159,1.0,0.01978994430111511,27.0,0.04852698555540169
3.2819762486504915,5.91715632333903,1.0,0.013050274563953801,28.0,0.05657753526230709
3.2729984658219218,5.842575001237991,1.0,0.036760735384826715,26.0,0.055504652103559995
3.338257855559975,6.284540223435708,1.0,0.019858458004587298,29.0,0.04901688741721856
3.311637024830956,6.16462290242792,1.0,0.0296017414547195,26.0,0.05185443668993028
3.405846923120632,6.559386767633684,1.5,0.029974724217083304,42.0,0.04518536622048431
3.347690209671004,6.428420597231405,1.0,0.03538182790970168,26.0,0.046819446451799376
3.391669981248935,6.5956111479600334,1.0,0.01457512807309419,32.0,0.04521816068881733
3.2795897494175805,6.0189804273051655,1.0,0.027774109596186536,26.0,0.051143075788429415
3.3113245070742656,6.185818262609195,1.0,0.03779605211445358,36.0,0.04866751056267181
3.3211546110574464,6.311662506198597,1.0,0.023621332099774794,26.0,0.04768942699243749
3.3657878288539123,6.42378395748992,1.0,0.0367371424133055,26.0,0.05071449092162729
3.3872095005398033,6.555314607456851,1.0,0.02103565179900241,26.0,0.045711370196644535
3.351014262173987,6.269888450946096,1.0,0.022953072142400832,27.0,0.05092808551992237
3.3614694016705493,6.338003981645096,1.0,0.025697011508231782,26.0,0.05079843001127714
3.3661287573157566,6.3363153287768235,1.0,0.019540744438944435,28.0,0.048495818661971876
3.3490823342235356,6.330405463788858,1.0,0.01589118945643736,26.0,0.05190153234960272
3.3813568952781408,6.404583949180208,1.0,0.02238079330921583,31.0,0.04897112523667835
3.324421842150122,6.080404371316528,1.0,0.032198243673727506,42.0,0.05842336122167169
3.3199045400306835,6.2839641948846765,1.0,0.020692799450647392,26.0,0.049033851518233494
3.358003295641798,6.418948791466224,1.0,0.019390710767860864,37.0,0.046728885080514745
3.3145633274617876,6.203875555078611,1.0,0.02804934004125892,36.0,0.0519448900091659
3.3677481675095176,6.347347435773273,1.0,0.02898158536603468,27.0,0.04890804386223137
3.345019603386556,6.285406742218222,1.0,0.02878779877245513,26.0,0.0525102532738523
3.2634240581851244,6.085278419900795,1.0,0.02004717650751621,33.0,0.049413177818040666
3.3084834365588955,6.167327213870527,1.0,0.014073128487857356,26.0,0.05138915077125199
3.360361384169555,6.39624135015052,1.0,0.01449530006890376,26.0,0.04900626191124416
3.3193363259276096,6.179325472123193,1.0,0.017104891377771048,32.0,0.05272988401987405
3.3473776919143132,6.146680498085695,1.0,0.031614547297464324,28.0,0.05180257397542069
3.337291891584749,6.1344197808424346,1.0,0.026286272797669236,43.0,0.05359332425068124
3.3231149497130517,6.009761113403424,1.0,0.028114607510326906,27.0,0.05449512843224097
3.354934939485198,6.221827915981481,1.0,0.018469248621076684,26.0,0.050241417618908095
3.388885732143872,6.3373291073849165,1.0,0.021228282389573083,32.0,0.052490932072983124
3.3486845843513837,6.403708995117515,1.0,0.02372858310745296,26.0,0.04987272193842332
3.345133246207171,6.371867596563561,1.0,0.03184256245146411,26.0,0.05098359082621636
3.3532871185862834,6.229816263665136,1.0,0.026408061367491298,36.0,0.05403413679567623
3.357804420705722,6.346595297134277,1.0,0.020894883729761116,27.0,0.04892646204492643
3.3354451957497586,6.245253663602419,1.0,0.021033972866992268,27.0,0.052845490122118005
3.3495653162111485,6.259886091890209,1.0,0.03733726773412871,26.0,0.05043315347721834
3.3028297062333087,5.994791804944173,1.0,0.02372583337734513,26.0,0.051040452339641176
3.3849082334223537,6.373467965290585,1.0,0.027034608743948363,26.0,0.04987017075650453
3.3293368941417127,6.169537639944808,1.0,0.023831086143272118,27.0,0.05331557906237583
3.343002443320643,6.39235528846153,1.0,0.030144495463002796,32.0,0.043848173314507605
3.305670776748679,6.110960197813637,1.0,0.023931212361562926,29.0,0.05482492417976289
3.3363543383146768,6.184004717123258,1.0,0.02458801176941461,26.0,0.05131689896334513
3.3823512699585203,6.502802912932368,1.0,0.019551323026490652,37.0,0.0484653254725583
3.2856128189101654,6.174268399594264,1.0,0.03696443334520294,47.0,0.04259836852207289
3.3206148076595263,6.031097466674257,1.0,0.025939000232981013,26.0,0.0531067667451597
3.2985112790499462,5.956288447207675,1.0,0.020533919872993966,26.0,0.05298125936530015
3.295357690777885,5.9131291507451005,1.0,0.023767227667377933,34.0,0.05952032409613954
3.301551224501392,6.07214457112851,1.0,0.024070486513145584,26.0,0.050919952782031604
3.3195067901585316,6.057518369610352,1.0,0.03607362509615808,26.0,0.051452263501361686
3.3282288766407184,6.221814614318993,1.0,0.030603365819829476,26.0,0.04779402403625812
3.369424399113586,6.387249747047977,1.0,0.02513555977386539,27.0,0.05046387752222378
3.314023524063867,6.10202687882501,1.0,0.03395593649465023,26.0,0.0511146691555098
3.2903574066708337,6.234463152977668,1.0,0.026632061963819287,28.0,0.04715746986988074
3.3476049775555428,6.30597566471896,1.0,0.0342360328760255,74.0,0.03987261531031164
3.278907892493892,5.883852616248401,1.0,0.020383468380861136,27.0,0.055863555703432745
3.2872322291039264,6.128642707807443,1.0,0.027238715556170412,27.0,0.048808332455493667
3.4016137280527303,6.408683142769464,1.0,0.028558089157856015,26.0,0.05195757496399108
3.306352633672368,6.151208478556461,1.0,0.029118062493321106,26.0,0.050457034962236774
3.3540542076254334,6.399986008743576,1.0,0.031354654955798866,26.0,0.04767543542239587
3.3537132791635886,6.324681704333337,1.0,0.031382573466365304,39.0,0.047066753439940504
3.2884254787203817,5.998124374288452,1.0,0.033995473176835045,26.0,0.05257643510815317
3.381555770214217,6.602308667681203,1.0,0.011996048423755012,26.0,0.045582584269663065
3.3609864196829364,6.381669323232405,1.0,0.01513422928704744,30.0,0.047963439925073584
3.343712710949486,6.192050545684228,1.0,0.01767703237579185,26.0,0.05158739672469756
3.322802431956361,6.256243699339673,1.0,0.020443056156706718,38.0,0.05273138832997988
3.277799874992897,5.926663372909712,1.0,0.02559285645548795,46.0,0.054645288523881626
3.3247911813171203,6.140417508452654,1.0,0.017960848055568995,26.0,0.053546241554054116
3.346610602875163,6.313628554509473,1.0,0.028538414210240393,26.0,0.047440895981774936
3.371810898346497,6.475375058762047,1.0,0.019798316111929726,26.0,0.048741557137641486
3.3276322518324903,6.027541918039395,1.0,0.011622244099965595,26.0,0.05243360490953332
3.3016932780271606,5.89449572126077,1.0,0.02821867511058096,26.0,0.054901122394441546
3.364651400647764,6.39108130147602,1.0,0.026137662351566116,26.0,0.05012213377274419
3.386129893743963,6.584528656789713,1.0,0.01812778362488532,40.0,0.047864125589097
3.425961702369453,6.505280183891785,1.0,0.019245198402120897,28.0,0.052955443765720554
3.3414682652423435,6.1792662378424845,1.0,0.019145027150868632,29.0,0.050757681369542264
3.3247059492016593,6.223218512435454,1.0,0.023026544792415393,26.0,0.051329298881474625
3.361895562247855,6.43855813102014,1.0,0.023824022706139703,47.0,0.042351783232978286
3.403716120234104,6.479327172238317,1.0,0.02900578103340079,24.0,0.05291273960073165
3.3650207398147622,6.387158203616937,1.0,0.03509476731826361,53.0,0.05986626086078002
3.335757713506449,6.303443057465378,1.0,0.036043927768580564,26.0,0.04979759119270471
3.338172623444514,6.305564938376954,1.0,0.018998988971524966,34.0,0.04774329170273281
3.362378544235468,6.317694056146114,1.0,0.02329675440122836,44.0,0.04684195452943242
3.320728450480141,6.2207398980152,1.0,0.024511215454361857,28.0,0.0519021810840766
3.3319506790158533,6.2742398589707715,1.0,0.020211877549612997,26.0,0.05085172405671497
3.3086823114949713,6.239065477082281,1.0,0.02658661049126243,26.0,0.05080077451077056
3.3336269106199214,6.244755101831533,1.0,0.021928594338023688,26.0,0.05148838334946767
3.360332973464401,6.1735578057512415,2.0,0.022206507441000944,27.0,0.05395291201982652
3.305273026876527,6.078068639404461,1.0,0.022680267182386915,40.0,0.053086450656840825
3.352377976021365,6.074411337242695,1.0,0.021658334291395298,26.0,0.055625030323613746
3.298994261037559,6.182650383074268,1.0,0.022411272642552715,28.0,0.048064489168226754
3.3717540769361896,6.242164468213936,1.0,0.013607142255565252,26.0,0.052589606688425376
3.339394283766123,6.459183556428857,1.0,0.026942427029436056,26.0,0.046551318267420025
3.405278709017558,6.437992246635046,1.0,0.017405294780956315,26.0,0.04994209063342321
3.3360418205579863,6.115219670963496,1.0,0.016908987386856145,27.0,0.05411365765355208
3.3202454684925278,6.225063197704901,1.0,0.015140744482169621,26.0,0.050970735865138776
3.340189783510427,6.231026242696158,1.0,0.031229591133545842,26.0,0.04898773459435499
3.2505255980453436,5.793060073088378,1.0,0.025879908429661563,26.0,0.053596193749647206
3.3540257969202796,6.11217163513986,1.0,0.026289154991483432,26.0,0.05658414704887123
3.3185976475936134,6.045416041613391,1.0,0.03019298242438001,35.0,0.04917601302460207
3.2782828569805105,6.140991746450686,1.0,0.029747137205241025,63.0,0.0434905699225827
3.361128473208705,6.36514774829581,1.0,0.021935217122013975,43.0,0.04852680331099725
3.38050457412353,6.302895157308238,1.0,0.022010455708846965,26.0,0.05280198248040574
3.33092789363032,6.165311165049961,1.0,0.03455650145830502,26.0,0.05147277044071824
3.3122620603443376,6.189671454969166,1.0,0.025004707509562296,26.0,0.05145926052721669
3.3650207398147622,6.250382597607919,1.0,0.016065139648373195,27.0,0.05318558086882687
3.335786124211603,6.316847397940273,1.0,0.021886684228143966,38.0,0.0450920245398774
3.37666912892778,6.445852301692967,1.0,0.027026817230797362,25.0,0.05140398149787541
3.3160975055400876,6.139048071232501,1.0,0.022392400840351045,41.0,0.05540605524351773
3.3303880902323995,6.164720290720298,1.0,0.030781904590135634,34.0,0.049251960719699485
3.3254446275356555,6.327202946373491,1.0,0.018566341206390335,34.0,0.04765352855187863
3.328995965679868,6.039423456051059,1.0,0.03527884159491429,45.0,0.05990127099409893
3.3417523722938802,6.290187148588895,1.0,0.014844428309447544,28.0,0.05149010707060728
3.3195352008636854,6.109920793127993,1.0,0.021768661347647877,27.0,0.05482251936829562
3.322631967725439,6.204171010045181,1.0,0.023123744964905657,26.0,0.051701246584699496
3.3295641797829423,6.2781861857466525,1.0,0.02463618350452347,26.0,0.05062923481308417
3.2891925677595317,5.997639810932873,1.0,0.027064474645945857,38.0,0.05890699268738575
3.366071935905449,6.31356738359235,1.0,0.019309898889305788,31.0,0.050396951834740536
3.3495653162111485,6.299355829524339,1.0,0.02666795084211593,27.0,0.049525973368437
3.301664867322007,6.269577378191454,1.0,0.03061753265477185,26.0,0.04660893274556631
3.351980226149213,6.136051299189714,1.0,0.027826557145758768,54.0,0.07031647101536993
3.3617250980169326,6.403049952751217,1.0,0.017359337761954974,26.0,0.046953046203352444
3.3818398772657536,6.3695725893061335,1.0,0.026719431732652787,26.0,0.049799336716119025
3.318540826183306,6.121936795425936,1.0,0.01733089300951962,28.0,0.05335283441458151
3.310784703676345,6.221587103901979,1.0,0.034342213417106415,26.0,0.05099237412251913
3.3400193192795045,6.116356304502647,1.0,0.03248067715619163,26.0,0.05386295290737314
3.3285698051025627,6.232700565904301,1.0,0.03695177727768517,26.0,0.04984714009968734
3.3359849991476787,6.338117427484089,1.0,0.02139901423483946,37.0,0.04965775332650983
3.296124779817035,6.065410664526131,1.0,0.02081136958704044,29.0,0.051293078228307185
3.321666003750213,6.323989506039872,1.0,0.02992656586672865,32.0,0.047212336892052315
3.352207511790443,6.26689813692124,1.0,0.023532569238293527,29.0,0.05152288497464645
3.340644354792886,6.063497355136685,1.0,0.03441564243806461,36.0,0.05904841822260351
3.3299051082447866,6.322181104306517,1.0,0.03539890506549981,26.0,0.052313408033425074
3.3556736178191944,6.405773296768343,1.0,0.01874342746520652,26.0,0.049380023265651524
3.32808682311495,6.214408868805529,1.0,0.021622172900633396,28.0,0.051676204359118114
3.290243763850219,6.048088607860026,1.0,0.04432756726785775,26.0,0.05381259580991317
3.3511847264049095,6.190614810625307,1.0,0.036729935234631195,35.0,0.054164706435829824
3.319677254389454,6.036747967904728,1.0,0.02897504595372913,28.0,0.05271002710027105
3.351440422751293,6.341312746014254,1.0,0.0298124400555122,44.0,0.05058064516129038
3.305926473095062,6.136133406464855,1.0,0.033447298741261955,26.0,0.0518217963965788
