mean,std,median,D,xmin,lambda,beta
4.943150178987443,6.878308843776685,3.0,0.04921868254687334,1,0.4760831073100074,0.5887305189586994
4.823938860162509,6.562687414745151,3.0,0.045648001764651724,1,0.4726840876015296,0.5989841733733083
4.961560315927041,7.015371559977196,3.0,0.04593032953737697,1,0.47766812056203756,0.5867260156218386
4.898971532473436,6.642355022304094,3.0,0.04987927999170061,1,0.4747772947887912,0.5921004454673655
4.913233706460594,6.812513211855525,3.0,0.04725794088989976,1,0.4813058237412604,0.5880203376172645
4.943917268026593,6.972650566350218,3.0,0.049360866562736416,1,0.4815083820345948,0.5858840983633633
4.843542246718563,6.534286279770406,3.0,0.04703257731895377,1,0.47029993991280383,0.5987688820315876
4.925706006023069,6.809984883914751,3.0,0.04828367523782495,1,0.4749519384757519,0.5904042371227355
4.862804704812773,6.707709418533977,3.0,0.045924809204767825,1,0.47812195755554804,0.5933201151913842
4.884311608614126,6.666780368140501,3.0,0.044779409954139204,1,0.4745240653064715,0.5933797631349514
4.86308881186431,6.521995777058719,3.0,0.04692725055884123,1,0.46534236999521117,0.6001928018676077
4.940678447639071,6.910473864443536,3.0,0.049827909324403674,1,0.48238755389323607,0.5856794502640509
4.89846013978067,6.795083957587959,3.0,0.04827353356374625,1,0.49289464753082757,0.5827337042847888
4.888459571566567,6.785454398474101,3.0,0.04480162008387745,1,0.47087172368857066,0.5955440211166105
4.923859310188079,6.959633643604223,3.0,0.047894124229045876,1,0.49364843441794926,0.5809726018766262
4.885760554576964,6.750670813264202,3.0,0.05150827264278557,1,0.47777128092001186,0.5918107166760911
4.878288539121541,6.776493524222011,3.0,0.04613595068880533,1,0.4852832540306965,0.5883321750438504
4.859452241604637,6.752413079621337,3.0,0.0493113821607164,1,0.4847684880649953,0.589893891852335
4.881015966816296,6.588209388824272,3.0,0.04476897235762173,1,0.45576990693799,0.6047892730884323
4.930819932950736,6.943798285991199,3.0,0.04766661835477681,1,0.48834864726820326,0.5832535011371002
4.943917268026593,6.8917446600658065,3.0,0.04800194366966026,1,0.48750867795003394,0.5824287935993632
4.89769305074152,6.865768327165272,3.0,0.04806136506438807,1,0.4915962419758519,0.5836260872737107
4.911784760497755,6.810144187769594,3.0,0.04698124182749763,1,0.47997212206463324,0.5887978896170332
4.8776919143133135,6.75279332801388,3.0,0.04661549852209812,1,0.4848365829338419,0.5884574932809521
4.904852548440252,6.774035754733463,3.0,0.04791735793429619,1,0.48011616703861915,0.589148663571732
4.867179953406444,6.785148686083469,3.0,0.046861105522690405,1,0.48114647927143217,0.5913566269384103
4.934854253082562,6.772255708237675,3.0,0.04670363524340709,1,0.47807828200345115,0.5879670455673883
4.872464344565032,6.68432667464987,3.0,0.047882973856270605,1,0.4695568528764509,0.5973857852660112
4.925194613330303,6.978675801652333,3.0,0.048042646923136645,1,0.4749471558829765,0.5908988295140467
4.897607818626058,6.710987965171173,3.0,0.04637686396998669,1,0.4700984145593721,0.5951937170339512
4.8576623671799535,6.802734750175288,3.0,0.04827238447989013,1,0.49576038023399593,0.5841762703319322
4.8605886698107845,6.839304981942513,3.0,0.047543649396208476,1,0.4874819902677144,0.5885279155976328
4.917694187169726,6.993630181739221,3.0,0.04811922788485434,1,0.49089461371473986,0.5827749208909686
4.871725666231036,6.645602975286562,3.0,0.04848583794582373,1,0.4795489587367427,0.5914804366572899
4.866640150008523,6.552597251206815,3.0,0.04698215633530578,1,0.46333205319503007,0.6011150229293073
4.86155463378601,6.724139822994508,3.0,0.04809127040452321,1,0.4787882096313012,0.5931496009963417
4.893658730609694,6.691583331123939,3.0,0.04795304845319892,1,0.4750209670689685,0.592565079175663
4.923546792431388,6.79141233926906,3.0,0.04620952239873355,1,0.4697036294003456,0.5935008716394445
4.918716972555258,6.774706976571094,3.0,0.04653096352010855,1,0.47456625114404594,0.5910909546903418
4.841922836524803,6.748096390397587,3.0,0.046821012389432315,1,0.48603193589950067,0.5904869355647384
4.955764532075686,7.104718101484659,3.0,0.04909560695249615,1,0.49862519607096184,0.5764495861444894
4.926416273651912,6.952055942457394,3.0,0.04584790869196148,1,0.47380243164350794,0.5913100970235157
4.908233422353542,6.717234948514794,3.0,0.04797297292872715,1,0.47872797026835556,0.58946925741879
4.926671969998296,6.8050456665682955,3.0,0.04718272908400667,1,0.48135538139071876,0.5868624537261562
4.86002045570771,6.589838451442131,3.0,0.046591032600337035,1,0.46525843791261706,0.600427571593256
4.831893857605546,6.745687436651316,3.0,0.04908508297585984,1,0.4947707485511378,0.5867432909737835
4.861156883913859,6.783068186752139,3.0,0.048950656576515206,1,0.502682813313917,0.5804253140690696
4.844934371271095,6.692272563847204,3.0,0.04691403244365561,1,0.49220446863618394,0.5868908536609361
4.89777828285698,6.819859925998672,3.0,0.04888527235947959,1,0.48207576189497997,0.5886744420965648
4.859338598784022,6.828936290255749,3.0,0.04891590766566334,1,0.4881074577554047,0.5882211522033407
4.931189272117734,6.849417629235459,3.0,0.047994310428699394,1,0.47522459859143507,0.5899611192722185
4.914199670435821,6.8726552815428725,3.0,0.050498874493944024,1,0.49761767150177433,0.5793610249049224
4.9136598670379,6.903535675869254,3.0,0.04665223624707626,1,0.49877514495248465,0.5788041309789955
4.9653957611227915,6.877025402054723,3.0,0.04950420796916405,1,0.47213135429266884,0.5892508480428613
4.908119779532928,6.820777717804039,3.0,0.04742510199139366,1,0.479015219619509,0.5895917975069415
4.843258139667027,6.6969844688556375,3.0,0.04701616275553372,1,0.4780502078229166,0.5946031786059174
4.938462412637081,6.89414229284724,3.0,0.046414401759614365,1,0.47346328142418265,0.5905776128212517
4.934655378146486,6.830282281705444,3.0,0.04996249024552529,1,0.4796336800197506,0.5872676970936123
4.933121200068186,6.6397664344479645,3.0,0.04670832877037051,1,0.46443976983885565,0.59543006192885
4.927410648332292,6.8887268815752245,3.0,0.04737041834375211,1,0.4697231423280459,0.5935222133600723
4.86561736462299,6.699716205253858,3.0,0.04633660328950129,1,0.4804240457699811,0.5917065982117826
4.868117506676516,6.751929392956722,3.0,0.04774651887933834,1,0.47528498823470355,0.5945398055834835
4.927439059037446,6.909208598452008,3.0,0.047536098624042844,1,0.47229703898118225,0.5919847062912572
4.915989544860503,6.749856274150811,3.0,0.045628740576274474,1,0.4665560619002798,0.5959398582202207
4.894454230353998,6.984561842983932,3.0,0.04672444790411001,1,0.48526908831728444,0.5875935212897497
4.9072958690834705,6.869164625309663,3.0,0.04899557377604813,1,0.4853948311771653,0.5862585675842062
4.834109892607534,6.565164113832316,3.0,0.04908358690792036,1,0.4882046603005482,0.5894459294475134
4.952383658162396,6.886063475731468,3.0,0.049485348055836154,1,0.4794794034110408,0.5862630097956902
4.887323143360418,6.976450780445305,3.0,0.04797629475050802,1,0.4957921605892356,0.5825723035760794
4.9242570600602305,6.830798795600695,3.0,0.047068512474069624,1,0.4771918078911057,0.5893935619547285
4.868657310074436,6.754802705263526,3.0,0.04846550022022844,1,0.4874340778636319,0.5878296734522688
4.901528495937269,6.817952710919248,3.0,0.04791074566417519,1,0.47483800082502603,0.5924036726074269
4.97099267003807,7.028218639944948,3.0,0.045699915527887436,1,0.46646780871291615,0.5925802192722396
4.95556565713961,6.989534001932686,3.0,0.04780932959579254,1,0.48544402017633015,0.5830380143656209
4.854906528780044,6.760567103569325,3.0,0.04802011891175584,1,0.48335006243420175,0.5911220434536155
4.894709926700381,6.741755692409501,3.0,0.0474142517541275,1,0.46822758483606186,0.5965096009812139
4.919256775953179,6.663237263529112,3.0,0.04855368902640378,1,0.47047568199812817,0.5930936132545238
4.9378089664185465,7.009330480556268,3.0,0.04821393726747947,1,0.4913554902958739,0.5813551741062021
4.867606113983749,6.645425989886207,3.0,0.04784251995466626,1,0.4719218474087975,0.5962047661943112
4.892408659582931,6.909744931698495,3.0,0.04973789238046056,1,0.49330476551033664,0.5833158213889542
4.874168986874254,6.811613767641266,3.0,0.045360623423575885,1,0.48139530773156314,0.5907501806649043
4.926132166600375,6.9218563750509015,3.0,0.04776958696935224,1,0.48937480494385355,0.5829441582079624
4.912409796011137,6.8377222173698495,3.0,0.04675618700289197,1,0.46894399225996297,0.5949936994574024
4.982697880561395,7.024258177055429,3.0,0.04736425580733139,1,0.4808628899329275,0.5835474583420939
4.838456730496051,6.647457311110765,3.0,0.048499024287272874,1,0.4860004758884794,0.5906719140927976
4.861867151542701,6.579770531823849,3.0,0.04834997606544034,1,0.4765102119111206,0.5938311616958507
4.896442979714757,6.703500206157331,3.0,0.04894102928568206,1,0.4763185062475734,0.5916502512089812
4.897494175805443,6.853719349251143,3.0,0.04791550235792874,1,0.476637268213713,0.5918412977628627
4.935933859878403,6.823100885181025,3.0,0.04626570408344077,1,0.4663596676983399,0.5945963128035809
4.9018978351042675,6.867583976726132,3.0,0.05204359977277251,1,0.4936117975418489,0.5822797982050552
4.83553042786522,6.8901688743099605,2.0,0.04904419167396523,1,0.5010804147555239,0.5833615787951525
4.90468208420933,6.8454217613412975,3.0,0.047173523168107745,1,0.476746920378166,0.5911339785882183
4.849792601852378,6.799050125107719,3.0,0.04856596549356429,1,0.49056431081570073,0.5876775651045647
4.964145690096029,7.003414036522966,3.0,0.04777032345896959,1,0.4871231597366614,0.5814254280058673
4.879822717199841,6.83672638084228,3.0,0.04819858165227775,1,0.4907744383781586,0.5851916490463542
4.831751804079778,6.732756371499572,3.0,0.04684481119910522,1,0.482904672521622,0.5928677009178953
4.964401386442412,6.9539375483999954,3.0,0.049355798463666,1,0.49282532219433317,0.578500092281798
4.904568441388715,6.880239988214965,3.0,0.04551229586121219,1,0.4747946022960128,0.5923501441109783
4.827433376896415,6.5890634720581485,3.0,0.0487613472240771,1,0.4869311657772678,0.5905460575663972
4.924995738394227,6.883702672622214,3.0,0.048809846837362336,1,0.48527954271953827,0.585072467924477
4.942553554179215,6.851616706589837,3.0,0.048212122148925896,1,0.4806193151794013,0.5862627201072863
4.811466560600034,6.662636817533594,3.0,0.047365819616414506,1,0.48648937161704103,0.5924249510682535
4.911557474856526,6.9154169918057695,3.0,0.047071067342293715,1,0.48938361097949945,0.5838869451875919
4.917353258707881,6.859040719249084,3.0,0.04872027199594253,1,0.4757228096331979,0.5908489046207228
4.932297289618728,6.895924298554382,3.0,0.04717109059216712,1,0.4776917466091045,0.5887438803650815
4.8840275015625885,6.787427252663057,3.0,0.04721646053514855,1,0.4763765053227461,0.5928151758602418
4.831496107733394,6.5429377773353385,3.0,0.04678455825732131,1,0.4763428015105991,0.5962111882418506
4.880362520597761,6.744446751221513,3.0,0.04670040776194395,1,0.4758946812923148,0.5932717979915827
4.851923404738906,6.789857972155769,3.0,0.04727445727186136,1,0.48461335063551736,0.590486277668602
4.937468037956702,6.931453051035032,3.0,0.04838031084958372,1,0.4884841812404749,0.5825635211108661
4.925876470253992,6.768470595885505,3.0,0.04667754431555021,1,0.46723312479439305,0.5946949650392621
4.919512472299562,6.852684646047449,3.0,0.04917392198515225,1,0.5025774560613936,0.576331269543852
4.909455082675152,6.894533206817421,3.0,0.04692528533921414,1,0.48877503077721646,0.584407402032837
4.906045798056708,6.89379526334856,3.0,0.04912389608333545,1,0.49116845392452163,0.5833068738034108
4.885277572589351,6.710551422435464,3.0,0.04767019015824281,1,0.4781626313192383,0.591449830125075
4.943377464628672,6.889952941747208,3.0,0.04728984895238897,1,0.46803950594496424,0.5933694968215502
4.889624410477868,6.8721494993796215,3.0,0.04846071408446284,1,0.48687958307410895,0.5866605244782683
4.922268310699471,6.898691637300048,3.0,0.04737745871979482,1,0.4813793613818462,0.587325488027485
4.8370077845332125,6.6480095827681,3.0,0.04466247926961242,1,0.47085874364757135,0.599336032731183
4.912637081652367,6.750322998895,3.0,0.04508996414204974,1,0.46477588215068316,0.5970362670647954
4.9040570486959485,6.814577201206393,3.0,0.045387718918665554,1,0.4768876582427595,0.5910723738511343
4.913347349281209,6.752863264226243,3.0,0.047982178240233986,1,0.48608268357015005,0.585108041700594
4.872237058923803,6.778639474398245,3.0,0.044645393882221385,1,0.4813946885985688,0.590870730020149
4.911756349792602,6.778860484157766,3.0,0.04876097643353583,1,0.48454385584580384,0.5860954626494197
4.8884879822717195,6.7491969611746345,3.0,0.04595564836267574,1,0.46097529814540006,0.6014499517042149
4.88749360759134,6.7892308231752105,3.0,0.04979268459535807,1,0.4863967258957238,0.587008547850119
4.888090232399568,6.8879899517132435,3.0,0.04839876648309127,1,0.4760806363284018,0.5929662030256118
4.91496675947497,6.864406581620843,3.0,0.04715812051969531,1,0.47957263126384897,0.5888453267035835
4.947951588158418,6.955584348239626,3.0,0.047376466373936166,1,0.4853644129477469,0.583382380341724
4.905392351838173,6.889781412920549,3.0,0.046734003848804384,1,0.48359489170711234,0.58743355649349
4.856071367691346,6.8125212227349685,3.0,0.05014300536701288,1,0.4928196521124648,0.5861427540897822
4.89078924938917,6.721198111882257,3.0,0.04835805773551838,1,0.4713141043037614,0.59499321162559
4.90499460196602,7.019216401055796,3.0,0.047794718680037374,1,0.4887807082418272,0.5848628227204322
4.979629524404796,7.163680949403275,3.0,0.049929202007112705,1,0.492241549813931,0.5781106406781589
4.9025228706176485,6.796717428590858,3.0,0.04989289723555457,1,0.49929468013082823,0.5791403102401549
4.8960452298426045,6.699330851006045,3.0,0.047807642579341114,1,0.4802591466214931,0.5894467719515375
4.934371271094949,6.878410358056314,3.0,0.0471178298056667,1,0.46788550150152985,0.5940647401063109
4.922921756918007,6.772470215864925,3.0,0.04822742775110417,1,0.4853404615619227,0.5848720940281119
4.868089095971362,6.775960945282249,3.0,0.04745577545532714,1,0.48396656140968913,0.5897025943366407
4.893658730609694,6.746425806978299,3.0,0.04579193030292472,1,0.47124374546013953,0.5948304902052974
4.911500653446218,6.904195571371103,3.0,0.04723447203523862,1,0.47989875501428747,0.5889394473863354
4.874538326041252,6.722799473774535,3.0,0.046629458668288604,1,0.4818380384910333,0.5902027750239063
4.853968975509972,6.709083530713834,3.0,0.04756957329986433,1,0.4813978405809588,0.5921279058893085
4.869111881356895,6.488372897141566,3.0,0.0459385716677535,1,0.4566953666543463,0.6049471931219765
4.868714131484744,6.631652503917243,3.0,0.04727021498401718,1,0.4708541510172917,0.5966410043829038
4.898232854139439,6.66650027984113,3.0,0.04785168946135737,1,0.47250040137542565,0.5934564928514398
4.955878174896301,7.073193912883892,3.0,0.04596073718901256,1,0.49276292224954243,0.579212471442671
4.9208477754417865,7.037162968733464,3.0,0.0479735975265273,1,0.4876903970371303,0.5843016712779224
4.900789817603273,6.717129133642609,3.0,0.04775803267217249,1,0.4757199209418535,0.5917067499232962
4.8171202909256206,6.664028738714968,3.0,0.047842171609475126,1,0.492196996381289,0.5888575793218351
4.919796579351099,6.912505447981259,3.0,0.04869161779930864,1,0.4868099980712297,0.584706709739752
4.849622137621456,6.517768573355276,3.0,0.04591064261239097,1,0.46608799105239357,0.6007512351285849
4.880334109892607,6.76053339934027,3.0,0.04659961277603686,1,0.46881362246186287,0.5973951020773777
4.959770441502358,6.962345933228799,3.0,0.04613573176112107,1,0.48277916393776377,0.5838046684204478
4.884453662139895,6.751818456965523,3.0,0.047518250420917174,1,0.47987373237180087,0.5907293766534714
4.902835388374339,6.78250947017414,3.0,0.04906091967925019,1,0.4782207880073841,0.5902927545126253
4.92087618614694,6.807426848125902,3.0,0.04916397082103924,1,0.4807226033059166,0.5876413555589732
4.901358031706347,6.812109715183246,3.0,0.04730765259672737,1,0.48506028727560146,0.5865770447267855
4.93314961077334,6.924519180398978,3.0,0.04660062949132088,1,0.48854611012563154,0.5825945579574217
4.9130064208193645,6.949534438540023,3.0,0.04794144450691984,1,0.48726780695539806,0.5850793752636356
4.933888289107336,6.807632426530663,3.0,0.048820387584045666,1,0.4819569361159833,0.5859800114836937
4.909256207739076,6.7378108810855135,3.0,0.04756473481522383,1,0.46979559844362007,0.5945026215286682
4.965509403943406,6.971625396468556,3.0,0.045919483168733566,1,0.47080073468401545,0.5902770687720862
5.026791294959941,7.102877612977184,3.0,0.045523455157060744,1,0.4771517515011633,0.5825290017702734
4.902636513438264,6.60854018946323,3.0,0.048710557347309724,1,0.4623211448680212,0.5990476165400972
4.86124211602932,6.704023118677082,3.0,0.045695907020483095,1,0.4780122111984248,0.5934465548652075
4.92417182794477,6.777939850977346,3.0,0.047950397897165375,1,0.47124152956146387,0.5925897099902595
4.847917495312234,6.608087838885433,3.0,0.04875417397381748,1,0.4878292083758754,0.5887835130277843
4.9559918177169155,6.9909571832327195,3.0,0.048114241183032425,1,0.4930588373670316,0.5789504045303181
4.894567873174612,6.820342182482163,3.0,0.048589107435688006,1,0.48174734319752244,0.589011942841708
4.895249730098301,6.876263007417683,3.0,0.046305908245347416,1,0.4872452212308378,0.5861390090511239
4.9037445309392576,6.804766244394823,3.0,0.04690057031570455,1,0.47587702135318266,0.5915462239342479
4.850019887493608,6.8139481671065685,3.0,0.05080479543860694,1,0.499968368977061,0.5829292311273466
4.926188988010683,6.930016006709833,3.0,0.048029719294257756,1,0.4799049214876649,0.5880516449330968
4.877635092903006,6.7050309495786,3.0,0.047573487023871985,1,0.4894851392806481,0.5859368422439737
4.867662935394057,6.734220346569322,3.0,0.04760316266942083,1,0.47983682838339003,0.5919224356043263
4.878402181942156,6.829882652252924,3.0,0.0456563690106041,1,0.48584902046108946,0.5880573512252376
4.856611171089266,6.906857441282696,3.0,0.04920500024156277,1,0.4934506311014287,0.5859867501263358
4.8744530939257915,6.759184789342563,3.0,0.045817262879526366,1,0.483081709564993,0.5896766120927714
4.859395420194329,6.607649815156356,3.0,0.04745522047385886,1,0.47051253500219403,0.5975759422003061
4.939371555202,6.906983520777575,3.0,0.04901840837149041,1,0.48709933570438346,0.5830707256165844
4.950053980339792,6.9681892991342975,3.0,0.04677629232687064,1,0.4907786661588843,0.5806173806468494
4.827887948178874,6.621364847749741,3.0,0.04665327686319559,1,0.4825768359563686,0.5931104899193946
4.935592931416558,6.818690844808805,3.0,0.04822234739425946,1,0.4716261077889686,0.5915981421592628
4.883913858741974,6.581724676886527,3.0,0.04648322895228063,1,0.4586097804858362,0.6025936848080714
4.941502358088528,6.936310868956383,3.0,0.045910211438592086,1,0.47364397794490787,0.5904297063703074
4.900363657025967,6.935452761723001,3.0,0.046761838298983394,1,0.4902641003556003,0.5844683627537328
4.9714188306153755,6.817337105752263,3.0,0.04924682951156861,1,0.479596056982712,0.5844979541287425
4.936047502699017,6.918701557667039,3.0,0.047401829242667504,1,0.49003880556842705,0.5817504305722615
4.951758622649014,6.865216899977282,3.0,0.04619984831576518,1,0.458845624974188,0.5981889530624396
4.950622194442866,6.908434474158508,3.0,0.05169088666509203,1,0.48588446653756223,0.5830930128150136
4.923660435252003,6.807963611242741,3.0,0.04736482622910254,1,0.48333457467880225,0.5858149422203504
4.843087675436104,6.6723807734881975,3.0,0.04799223650836448,1,0.499391585062061,0.5830352332722222
4.820188647082221,6.542015800613663,3.0,0.04753468109559689,1,0.46838150423399333,0.6019390164824677
4.961219387465197,6.909552734139045,3.0,0.049336004708565084,1,0.48995705375042375,0.5799780232984268
4.928745951474515,6.956782352185025,3.0,0.04672750342306781,1,0.479823857515404,0.5880504657644652
4.915819080629581,6.928317172148359,3.0,0.0471981679932702,1,0.48421603622305653,0.5864474875220189
4.867890221035286,6.733558197438415,3.0,0.047583832257055925,1,0.4837984600751439,0.5897496771005286
4.88718108983465,6.6913753535886045,3.0,0.04818970045603055,1,0.48101802446468606,0.5897486213053278
4.948718677197568,7.061012822133388,3.0,0.049509068095206166,1,0.5009662657524401,0.5754686266906612
4.931672254105347,7.043815595095473,3.0,0.048669328396570344,1,0.48712550248136277,0.5837712744417884
4.834195124722996,6.645920440529166,3.0,0.04821621545204097,1,0.48467770727541476,0.5916362005649525
4.909085743508154,6.762750045695645,3.0,0.04676938717214607,1,0.4656437840626972,0.5970415844086384
4.958349906244673,6.94990505028946,3.0,0.047006200019893196,1,0.47055602962564747,0.590815260181203
4.89746576510029,6.867829500547413,2.0,0.05083472000377426,1,0.5088228805640431,0.5749972957310231
4.860190919938633,6.716383503173207,3.0,0.04960725978469116,1,0.49296496914132804,0.5854679292198463
4.888772089323257,6.815949829331324,3.0,0.04875935420691735,1,0.48809329057109346,0.5860361669811964
4.901983067219728,6.804849652544549,3.0,0.048792878730453626,1,0.486210729797783,0.585961722239744
4.9214728109551675,6.903569295421806,3.0,0.04747497292731229,1,0.48421381156363197,0.5859167683791835
4.868515256548667,6.763200414003065,3.0,0.045920662784230626,1,0.4825753014571791,0.5905076514755059
4.892550713108699,6.670969651622914,3.0,0.04705203929351148,1,0.4781381141244735,0.5907335084010616
4.896300926188988,6.863191729465112,3.0,0.047584348451898184,1,0.4929925155804663,0.5829439761041395
4.989203932041593,7.166166175336857,3.0,0.04903148191076323,1,0.4881937855042566,0.5797679447207437
4.922864935507699,6.818804569174631,3.0,0.05076766895328705,1,0.4896534698491936,0.5826556430866853
4.918830615375874,6.898229907629808,3.0,0.04881385015003703,1,0.4806631803551152,0.5880909718668389
4.873259844309335,6.949473088507813,3.0,0.04800651274935408,1,0.4947283288006844,0.584097289024341
4.855474742883119,6.785378420180194,3.0,0.04718016393804203,1,0.49369994070448225,0.5853876514122045
4.883629751690437,6.824847035700619,3.0,0.04659649328596105,1,0.4730525998532257,0.5947624727659706
4.831524518438548,6.629635694890549,3.0,0.046103093472213086,1,0.4784663863732589,0.595328503507583
4.89846013978067,6.870807631944565,3.0,0.04452938326463629,1,0.481979716059598,0.58875568272554
4.877152110915393,6.752621548002208,3.0,0.04830407067772485,1,0.4947887650900753,0.5832743892958253
4.923376328200466,6.833410853376914,3.0,0.0460324400403993,1,0.4807209773648695,0.5875998518201253
4.909796011136996,6.9953809294306835,3.0,0.050744468802766396,1,0.5004295139840323,0.578604691967846
4.918915847491335,6.8145388144060615,3.0,0.04867967895357378,1,0.47869252189247147,0.5890055524015612
4.8809307347008355,6.785910532695347,3.0,0.04799647615724689,1,0.47432345171237056,0.5943807658249376
4.904540030683561,6.826486801812363,3.0,0.04666791796688807,1,0.48294459079714613,0.5877317012065064
4.893516677083925,6.6727310392592765,3.0,0.04867169290011514,1,0.4768942448252868,0.5913855795118583
4.893317802147849,6.716411863191099,3.0,0.04895636232269224,1,0.4868147341912396,0.5859539663070675
4.927666344678675,6.7759343222855275,3.0,0.049663694355583765,1,0.4820236557012557,0.5861656451741946
4.874168986874254,6.662502072979831,3.0,0.04799918435987488,1,0.47650887081792626,0.5931810792157173
4.935678163532019,6.8653706158434735,3.0,0.048423535877196944,1,0.48240947013760704,0.5858169336189694
4.925677595317916,6.71520019420123,3.0,0.048077677034465194,1,0.47134813201880627,0.5923125547556122
4.890931302914939,6.890085168648202,3.0,0.04964718377525951,1,0.5051497064186332,0.5772364099599975
4.9522984260469345,6.878072711741667,3.0,0.04903872467438192,1,0.47598316006866653,0.5879939524290881
4.873259844309335,6.618112223509225,3.0,0.04674404933741899,1,0.48130434773664144,0.5902861542000429
4.882777430535826,6.8491957114133974,3.0,0.04603076414980556,1,0.4648478112694957,0.5998391756454362
4.900619353372351,6.775499355299821,3.0,0.047807405931990565,1,0.47075310611447063,0.5946345825813957
4.9320984146826525,7.001261555430699,3.0,0.05029190162981423,1,0.4929424763862226,0.5807879528157094
4.853088243650207,6.771172637603466,3.0,0.04677822071253113,1,0.4923523608105457,0.5864737042361956
4.890306267401557,6.799602974914632,3.0,0.050390939672814994,1,0.49192117206387515,0.5838495057399491
4.880987556111143,6.78659393037216,3.0,0.048170073420008674,1,0.4912894428221967,0.5848097668175731
4.939399965907154,6.841300354257892,3.0,0.047065692148888005,1,0.49128722014068615,0.5807186913125931
4.939059037445309,6.78197869378784,3.0,0.04741344990400942,1,0.4660869569904502,0.5945558288724877
4.901926245809421,6.889213348848795,3.0,0.049433580085056716,1,0.4829521101399115,0.588053067308929
4.922836524802546,6.969086692518716,3.0,0.049586076406182955,1,0.4908102883286489,0.5824803426155335
4.891158588556168,6.647548267177257,3.0,0.04921503524441451,1,0.46624316831321483,0.5977336589812277
4.877493039377238,6.719611850331005,3.0,0.04766683748017542,1,0.4894244924065541,0.5858585019517446
4.854139439740894,6.604153267857454,3.0,0.047672677419280496,1,0.47830653966484377,0.5933890220566105
4.83223478606739,6.710698745471482,3.0,0.04754935674237992,1,0.48222387834107716,0.593247377359345
4.928973237115745,6.964425512140532,3.0,0.048447654756695546,1,0.4997058083388364,0.577419421874954
4.815955452014319,6.717768197265717,2.0,0.048829044541009725,1,0.49974390600863694,0.5851462302256696
4.8847945906017385,6.5595867958633365,3.0,0.04838948365756912,1,0.47216480139835204,0.5945470585736394
4.8356156599806805,6.571463014387185,3.0,0.046892433442701664,1,0.4704137215863632,0.5994095708803777
4.899397693050742,6.861285746431504,3.0,0.04935388853465983,1,0.48876194455099553,0.5849249380097694
4.8783169498266945,6.857029963541625,3.0,0.04695298849670709,1,0.4844369852877506,0.5887205362219647
4.854821296664583,6.757515733475891,3.0,0.048155284368982754,1,0.5005697973885421,0.5820328690138827
4.862264901414853,6.743387347625137,3.0,0.04811056729971702,1,0.4864615413476484,0.5888247266935185
4.878544235467924,6.75695998418878,3.0,0.04903500784032516,1,0.4837199213627899,0.588982685057983
4.905790101710324,6.877458648904567,3.0,0.049274090319672725,1,0.48833336206400896,0.5848570480702427
4.882209216432752,6.806702708074114,3.0,0.04696793739013372,1,0.4865811206211721,0.587218710593331
4.901102335359964,6.654858340452491,3.0,0.04685946095348548,1,0.47087206740200827,0.59421834164335
4.925563952497301,6.719546796672089,3.0,0.04391605609038718,1,0.4509257397148999,0.6046997031233678
4.824308199329507,6.582734360983465,3.0,0.0455644372890025,1,0.47578400706005364,0.5972248306708245
4.949144837774874,6.967273447441698,3.0,0.046472737347081294,1,0.4862308566330392,0.5828308638109592
4.896329336894142,6.976893804170819,3.0,0.04565799964012829,1,0.49329860053084074,0.5831406480252843
4.903005852605261,6.721850454876512,3.0,0.04656047051415013,1,0.4781771726864926,0.5900532911909161
4.911074492868913,6.818638083018914,3.0,0.049383016836877125,1,0.4874831832299321,0.584689805804274
4.821012557531678,6.57899322529016,3.0,0.04824118003002553,1,0.46677766238382024,0.6027033949814189
4.8487129950565375,6.642014235764143,3.0,0.04873599225752362,1,0.4843437554197553,0.5906154598006517
4.843769532359794,6.579199446130548,3.0,0.048086464510393,1,0.4775215739234918,0.5947907693687404
4.868941417125973,6.826043910566446,3.0,0.047611862712756026,1,0.5033120595884956,0.5795932610640252
4.823427467469743,6.514831173597386,3.0,0.04703199611230091,1,0.47495054343743026,0.597529634369375
4.950082391044946,6.865674604626154,3.0,0.04668086760987877,1,0.4791743360813465,0.586507473304372
4.944258196488437,6.758277717364546,3.0,0.04798636300961612,1,0.4715684878519334,0.590626338310942
4.86539007898176,6.660140365735199,3.0,0.04845981885113454,1,0.48669844445614957,0.5881372123609403
4.939627251548384,6.811653419362707,3.0,0.04679305901376579,1,0.47221642827014376,0.5908336238099063
4.86715154270129,6.720370845469224,3.0,0.0477382093359463,1,0.4861354873252938,0.5885221245474136
4.8961872833683735,6.774124494459935,3.0,0.04752987540224313,1,0.47498742716720954,0.5925861594538253
4.893431444968464,6.749525180122923,3.0,0.04864900183723814,1,0.46865372259278704,0.5964499186486687
4.89132905278709,6.764556803841488,3.0,0.04767725742461815,1,0.4850071697275538,0.5874764951239038
4.948008409568725,7.00670345255506,3.0,0.048770570172280425,1,0.48652338630858394,0.5829440439596747
4.902153531450651,6.870749576932284,3.0,0.04796985900246126,1,0.4797291101865304,0.5898525042514257
4.878402181942156,6.750906317123864,3.0,0.04831736028742406,1,0.4827791993000375,0.5896141182965698
4.923688845957157,6.8436240619812345,3.0,0.05058578242520084,1,0.49770910371067056,0.5783928374133018
4.870788112960963,6.746470824191977,3.0,0.04664780721426909,1,0.47917407857073757,0.5919814737781258
