mean,std,median,D,xmin,alpha,lambda
4.711119949997159,5.952395262886496,2.0,0.0351972908508732,1,1.0000000026870528,0.07922190381972102
4.7681118245354845,5.940662821866557,3.0,0.023769577136906195,1,1.0000000033251129,0.08163880223251596
4.736064549122109,5.945148731911766,3.0,0.033629546501716345,1,1.0000000093309458,0.07857958775211735
4.662651287004944,5.845434940854371,2.0,0.034422706818099225,1,1.0000000032826666,0.08043842829594612
4.677851014262174,5.759050402049471,3.0,0.03265834426406711,1,1.000000012446346,0.08005649000339468
4.7104665037786235,5.777914290068985,3.0,0.03261786119768251,1,1.0000000438427148,0.07924634303973536
4.700835274731519,5.894448670371735,3.0,0.03399251028097572,1,1.0000000138761898,0.07947341559901279
4.78081140973919,6.020586026808615,3.0,0.0321094263348044,1,1.0000003463764875,0.0774970622759926
4.769418716972555,6.005520033800868,3.0,0.03245388129629889,1,1.0000000426915137,0.07774532101149148
4.739076083868402,5.991413052366012,3.0,0.03403466762488072,1,1.0000000196379897,0.0785132255255202
4.707000397749872,5.931521298498424,3.0,0.033784354318343146,1,1.0000000042764752,0.07930232271445553
4.775271322234218,6.055077987490742,3.0,0.0342837465258754,1,1.0000000721631555,0.07762448793186677
4.705324166145804,5.92237612434531,2.0,0.03603289765310691,1,1.0000000680608552,0.07935266829340776
4.713762145576453,5.9216169971679085,3.0,0.03431435380900272,1,1.0000000105673408,0.07914109036652706
4.734587192454117,5.954924041078641,3.0,0.030651050811700054,1,1.0000000027801867,0.07861637553356568
4.729814193988295,5.87894852093683,3.0,0.031500894904239685,1,1.000000016693191,0.07874727567463063
4.702255809989204,5.9513665314245205,3.0,0.035919768534263374,1,1.0000000039039518,0.07940470827568599
4.760355702028525,6.000690341241603,3.0,0.025285357476222736,1,1.0000000031891954,0.08161507319845353
4.7742769475538385,6.0657458904273795,3.0,0.03543732213272932,1,1.0000000041702242,0.07764237964781057
4.705352576850958,5.874565343230783,3.0,0.03378253891631999,1,1.0000001365973805,0.07935850505069622
4.726944712767771,5.949120087950298,3.0,0.03227267695356695,1,1.000000000185579,0.07881686296858462
4.6728507301551225,5.920865428941148,2.0,0.036835043626785136,1,1.000000005171167,0.08017722536094195
4.715211091539292,5.938634606290663,3.0,0.0322155613544976,1,1.0000000022531876,0.07910169145859569
4.721603500198875,5.830588872274384,3.0,0.032230955983976184,1,1.0000000652000591,0.07894188306085248
4.6948974373543955,5.8282824377519065,3.0,0.03071882276915394,1,1.0000000841808674,0.07961485029613546
4.752059776123644,6.05080866645973,3.0,0.03558142874487613,1,1.0000000680526695,0.07819563161804989
4.756974828115234,6.094524016403967,3.0,0.03313449957562897,1,1.0000000044618909,0.0780216250445567
4.707398147622024,5.9582508087233315,2.0,0.03613085204907318,1,1.0000001534961394,0.07930572550707796
4.743422921756918,5.971097909044834,2.5,0.0369042228479205,1,1.0000000683131818,0.07840779499263253
4.777004375248594,6.054496875928648,3.0,0.034510646699576375,1,1.0000000384358443,0.07757326054264152
4.690522188760725,5.926740516095397,3.0,0.03384060180194137,1,1.000001452376185,0.0797244142932925
4.694386044661629,5.859632176200709,2.0,0.033506213426648834,1,1.0000000306856527,0.07963635971202289
4.735183817262344,5.915942072019115,3.0,0.031446507332777984,1,1.0000001478317082,0.07860953593428299
4.7362066026478775,5.885886831769459,3.0,0.03275773928418513,1,1.000000015515968,0.07858847876146105
4.758793113245071,5.976420496644206,3.0,0.031757595808697525,1,1.000000007001562,0.07801438817342682
4.7594749701687595,6.046070345289578,3.0,0.031923791498565834,1,1.0000000031790592,0.07801128281574785
4.740894368998238,5.9923027616448925,3.0,0.03479895269506872,1,1.0000000299187426,0.07847387130562858
4.737343030854026,5.949688527722669,3.0,0.03381490569994017,1,1.00000008547708,0.07856389666337088
4.713222342178533,5.84261270792321,3.0,0.03075650799385743,1,1.000000025981366,0.07915785370266021
4.695153133700779,5.859820011842184,3.0,0.03200856035601729,1,1.0000000148120007,0.07960798047314027
4.77291323370646,6.107089975661293,3.0,0.0373608756544499,1,1.0000001125049784,0.07768468887009086
4.722114892891642,5.932306078215304,2.0,0.033972929823377296,1,1.0000000019480721,0.0789369048883998
4.704272970055117,6.004801328518699,2.0,0.03539047907981396,1,1.00000000309313,0.0793065669086056
4.721916017955565,5.88897630126983,3.0,0.03431094778299082,1,1.000000021851338,0.07893042855966442
4.792715495198591,6.039365654076237,3.0,0.03245841031345298,1,1.0000000030160012,0.07720473854868401
4.729558497641912,5.930806074153565,3.0,0.035422393154766696,1,1.000000001549624,0.07874690290795867
4.730723336553213,5.980706036994687,3.0,0.032525505067593774,1,1.0000000112197975,0.07871499909002475
4.693278027160634,5.888639828235725,2.0,0.03455917387842811,1,1.0000000015251107,0.07970527115967296
4.734644013864424,5.883240835721983,3.0,0.03290224342178816,1,1.0000000193113094,0.0786334709776757
4.746519688618672,5.875791770920706,3.0,0.03252099048610191,1,1.0000000935840998,0.07832087132830415
4.739530655150861,5.914153793973203,3.0,0.03276257076942424,1,1.000000003346564,0.07849661482503115
4.7475992954145125,5.985995342399732,2.0,0.03539490936779355,1,1.0000001133505425,0.07831155448895084
4.737882834251947,5.870323642803205,3.0,0.030002193222971596,1,1.00000000021013,0.07856242092262092
4.746860617080516,5.935962718227491,3.0,0.022604383630005054,1,1.0000000116837566,0.08184721780385926
4.73583726348088,5.931805133759048,3.0,0.034228187866901516,1,1.0000000013105792,0.07858363735225116
4.726717427126541,5.975874120812753,2.0,0.035115800124219554,1,1.0000000047479376,0.07882494171958171
4.6619126086709475,5.82197187863155,2.0,0.03332907222912551,1,1.0000000221841323,0.08046741894196299
4.75694641741008,6.043273681320767,3.0,0.034874911557799315,1,1.0000000077237876,0.07806449130567447
4.737030513097335,5.939583394603511,3.0,0.03618614954185495,1,1.0000000040313513,0.07854405631763897
4.811977953292801,6.128484135970639,3.0,0.032630279803223194,1,1.0000000827743543,0.0767429897465733
4.8000738678334,6.006129130328139,3.0,0.032195353494155254,1,1.0000000023878994,0.07702717728800712
4.749758509006194,5.9062073459685225,3.0,0.030521368399858972,1,1.0000000309866528,0.07824632167342246
4.712142735382693,5.822441966258558,3.0,0.032572480494074796,1,1.0000000119689254,0.07923648831818447
4.76254332632536,5.888636710393145,3.0,0.03125339935949939,1,1.0000000715736033,0.07794703324723036
4.740809136882778,5.978569417711583,2.0,0.03634483975540237,1,1.0000000189891174,0.07846828428954442
4.669952838229445,5.837990310300784,2.0,0.03474749398387089,1,1.0000000080067513,0.0802203564940783
4.750639240865958,6.034858964191716,2.0,0.03504544345664162,1,1.000000018961537,0.07833306149294102
4.697454400818228,5.870970882696442,3.0,0.03585882431809906,1,1.0000000512957423,0.07955975341174908
4.754787203818399,5.986415119707133,3.0,0.0250597584502954,1,1.0000000058444845,0.08185623811032725
4.767543610432411,5.980996388316061,3.0,0.024646074725277245,1,1.000000004162758,0.08155729165527337
4.681089834649696,5.87578399766285,2.0,0.03454625395002153,1,1.0000000910640487,0.07997214938005996
4.71964316154327,5.871523120802161,3.0,0.03192404491606937,1,1.0000001272530321,0.07899294965481762
4.7123131996136145,5.863760164100927,3.0,0.03073471708186326,1,1.0000000105722702,0.07918078198819767
4.754673560997784,5.976697286555278,3.0,0.03535848217997262,1,1.000000088807382,0.07812594123717351
4.765810557418035,5.963100773922634,3.0,0.03158108986183733,1,1.000000019075049,0.07786239427092953
4.704898005568499,5.8189577912400035,3.0,0.030046312650742757,1,1.0000000018057515,0.0793626410264337
4.767174271265413,6.002350509233038,3.0,0.0324253574904696,1,1.0000000218690737,0.07781865176165953
4.712568895959998,5.9554024202733595,2.0,0.036487183588363004,1,1.0000001011861166,0.07917546336632124
4.748508437979431,6.0134463906655515,3.0,0.033853420227641484,1,1.0000000045975368,0.07828118785323383
4.660435252002955,5.91007753603601,3.0,0.03636064743105549,1,1.000000076280029,0.0805148656277348
4.805358258991988,6.031800845488627,3.0,0.033179546412841265,1,1.00000001458687,0.07688477631287381
4.734501960338656,5.94921382103041,3.0,0.03374526306265557,1,1.0000000402059661,0.07862568357475792
4.804704812773453,6.055090057120154,3.0,0.0330153596039251,1,1.0000000379731386,0.07691609847140274
4.7930848343655885,6.050359799960676,3.0,0.0366973426898316,1,1.0000000001340044,0.07717658469645464
4.697624865049151,5.977876569483472,2.0,0.03792861817126292,1,1.0000000160872422,0.07954808809798092
4.734757656685039,6.021118622525787,2.0,0.03641696722422144,1,1.000000048976308,0.07862588957642455
4.772771180180692,6.029867287327862,3.0,0.033348573894338984,1,1.0000000576212082,0.0776772173844199
4.729302801295528,5.973407357827474,3.0,0.03373217481852597,1,1.0000000601817236,0.078753286405352
4.71327916358884,5.854822631462164,3.0,0.03230864094035679,1,1.0000000908998468,0.07916286306851762
4.71197227115177,5.939459076880896,3.0,0.03224246548634857,1,1.0000000571756322,0.07920145447990201
4.688959599977271,5.851988835505988,2.0,0.03637301183137476,1,1.000009076680089,0.0793243163849357
4.723393374623559,5.864937593835268,3.0,0.03195232661571157,1,1.0000002204902245,0.07889783941301003
4.732456389567589,5.892008680275457,3.0,0.03065188000414243,1,1.0000000119020838,0.07868085963298528
4.679754531507472,5.860700413603009,2.0,0.03555105260934255,1,1.00000009391621,0.08001010325584126
4.733678049889198,5.903656427564064,3.0,0.03355745343610261,1,1.0000000573463868,0.07863354220418675
4.761605773055288,5.996951310902401,3.0,0.033123362661620304,1,1.0000000009312815,0.07795939895060858
4.715921359168134,5.834762075871232,3.0,0.03431301075620963,1,1.000000002415181,0.07908718760696025
4.759190863117222,5.947210099290712,3.0,0.03432552401513267,1,1.0000000353830405,0.07801725696773174
4.735524745724189,5.8721655747567745,3.0,0.03143027151565736,1,1.0000000004449519,0.07860374371418563
4.769418716972555,5.961866723604051,3.0,0.03336506072793677,1,1.0000000079735445,0.07777719037729738
4.732115461105745,5.930011897229003,3.0,0.02486337196435895,1,1.0000000006839525,0.08227460407839879
4.7667196999829535,5.983141874329112,3.0,0.03208999595490558,1,1.000000000938111,0.07789808127883213
4.774589465310529,6.042018130596205,3.0,0.03480290047528467,1,1.0000000053777112,0.07762710404967044
4.742627422012615,5.89944881094585,3.0,0.03237674199017326,1,1.0000000190057392,0.07841243981496993
4.767770896073641,6.009249455532884,3.0,0.034338534573710944,1,1.0000000157930864,0.0778005860495779
4.761293255298597,5.965334413872229,3.0,0.03322365357104662,1,1.000000005550095,0.07798869258478583
4.745752599579522,6.077500448835686,3.0,0.036632570306959766,1,1.0000000767349921,0.07834456527497344
4.735865674186034,5.972761778718866,3.0,0.03314873825632347,1,1.0000001012047701,0.07859711979361023
4.719529518722655,5.986986083974446,3.0,0.03636372563766488,1,1.0000000248289083,0.07900520936979397
4.758565827603841,5.977708967517596,3.0,0.031057407386865687,1,1.0000000201569224,0.07803030827758295
4.729132337064606,5.956743965730338,3.0,0.03487090011035565,1,1.0000000194868008,0.07887419225956946
4.740553440536394,5.967001931653811,3.0,0.0359760396911355,1,1.0000000102547175,0.07846826398980714
4.723137678277175,5.956685369655518,2.0,0.034517241373699936,1,1.0000028307802755,0.07888755816944651
4.675151997272573,5.8551556866214165,2.0,0.03175444893883328,1,1.000000049906401,0.08012881564219689
4.742485368486846,5.943599833534481,3.0,0.023893282320970544,1,1.0000000339324873,0.08209462557091154
4.705551451787033,6.044191895938929,2.0,0.039810119161772684,1,1.0000000013380985,0.07934026153576318
4.724245695778169,5.869664972863874,3.0,0.03398218416641241,1,1.0000000064961858,0.0788858437941273
4.704159327234502,5.9544419101306,3.0,0.030924609653726787,1,1.0000002070101939,0.0793757252972585
4.748849366441275,5.961126195959852,3.0,0.03132393541554923,1,1.0000000380101115,0.07828160363408584
4.69270981305756,5.88026723366415,3.0,0.033368970408461096,1,1.0000000051949782,0.07968980543796617
4.732257514631513,5.940125890656603,3.0,0.033127557605697744,1,1.0000000681864032,0.07867515310098455
4.666941303483153,5.865154596160601,2.0,0.0338701188287337,1,1.0000000035090904,0.08033879768613485
4.721319393147338,5.829035320042116,3.0,0.03256657003016006,1,1.0000000716989863,0.07896162868538324
4.726177623728621,5.96357796731219,3.0,0.032218880155261975,1,1.0000000311499115,0.07883468198424734
4.7411216546394686,5.871991640524048,3.0,0.03133386352779488,1,1.000000573285257,0.07845541352502895
4.695096312290471,5.875857831555163,3.0,0.03675531006064525,1,1.0000000224447725,0.07896503283568318
4.702539917040741,5.964441846134721,2.0,0.03430218327699086,1,1.0000000099301944,0.07946923715484727
4.732314336041821,5.975654401605034,3.0,0.03572187026068019,1,1.000000199346915,0.07868444141256101
4.675095175862265,5.8227712224599175,3.0,0.0319675511315608,1,1.0000000227823906,0.08013911288164222
4.778538553326894,6.002056364906223,3.0,0.03371455686363989,1,1.0000000190776737,0.0775478632677987
4.705040059094267,5.86363138491576,3.0,0.030839387018625763,1,1.0000000155733293,0.07936314336335273
4.736007727711802,5.947664107041211,3.0,0.0336882531633379,1,1.0000000033387502,0.07858369973119468
4.732257514631513,5.8517947951465175,3.0,0.030726392136364966,1,1.0000000766535218,0.0786805218782659
4.741689868742542,6.026141142972135,2.0,0.03659047793544512,1,1.0000001076071643,0.07844595031853496
4.7285073015512245,5.906836844863464,3.0,0.032522040233862515,1,1.0000006005092272,0.07876085467150173
4.744474117847605,6.053499856246151,2.0,0.036700970714741876,1,1.0000000687974264,0.07837968937229917
4.718847661798966,5.950612401727967,3.0,0.03321836636043807,1,1.000000103474521,0.07901982233003799
4.722228535712256,5.9178449081665585,3.0,0.036454070344867695,1,1.0000000334870531,0.07893077414908516
4.7510085800329565,5.978625105873675,2.0,0.03578677028382482,1,1.0000000437782848,0.07821961594563692
4.784874140576169,6.011649077098938,3.0,0.032958491307178095,1,1.0000000008280223,0.0773911492197432
4.722114892891642,5.865383355707354,3.0,0.03186132478588499,1,1.0000000030378482,0.0789333174339724
4.7426842434229215,5.947271221245274,3.0,0.03389964854993899,1,1.0000000702981966,0.07841493774735415
4.714557645320757,5.939026609334452,3.0,0.03382298826875774,1,1.000000004440585,0.07911783804820763
4.73592249559634,5.919892528805261,3.0,0.03441725770024273,1,1.0000000001986111,0.07847977453553871
4.67322006932212,5.881318065594245,2.0,0.035542521613466826,1,1.000000013704271,0.08016552446985713
4.702028524347974,5.905059980235031,2.0,0.035953088508522635,1,1.0000000193909948,0.07943226729823985
4.771208591397238,6.02426232342733,3.0,0.03137769446006744,1,1.0000000373021498,0.07772034898543392
4.644155917949884,5.794132015953235,2.0,0.03187162710868641,1,1.0000000355832865,0.0822230964108814
4.7249559634070115,5.916767187192082,3.0,0.03204396254990227,1,1.000000000318522,0.07889496175584171
4.737485084379794,5.984705875824485,3.0,0.03757377454638178,1,1.000000019547282,0.07854291840241728
4.710636968009546,5.8991559430933425,2.0,0.03324777181307126,1,1.0000001639529872,0.07923555516368885
4.707085629865333,5.875384641986154,3.0,0.03245865998429531,1,1.000000077538846,0.07932286723931087
4.678987442468322,5.884096256710768,3.0,0.03327567018428401,1,1.0000000374854616,0.08003486952324446
4.707426558327177,5.935777371170839,2.0,0.036013618107233136,1,1.0000000404840685,0.07930747213534423
4.757827149269845,5.976985138379153,3.0,0.03399096730791917,1,1.0000000776353604,0.07800613401412601
4.72640490936985,5.885712097015037,3.0,0.03335120782610035,1,1.0000000740874877,0.07882355476406516
4.687993636002045,5.891092457461971,3.0,0.032279018483276634,1,1.0000000026352351,0.07978636847371302
4.680521620546622,5.865706572785435,2.0,0.03437536608901315,1,1.0000000738425032,0.07999848442338078
4.651542701289846,5.782335075147672,2.0,0.032646223118649065,1,1.0000000170815513,0.08066571237114284
4.800585260526166,6.040874720955016,3.0,0.033635155694707874,1,1.0000000189555647,0.07700432930114012
4.76745837831695,6.080154900916669,2.0,0.03732493504219858,1,1.0000000396093287,0.07781250928115621
4.714500823910449,5.855641694560823,3.0,0.033769482606162304,1,1.000000029961324,0.07911347861469084
4.762827433376897,5.974841860032438,3.0,0.037999473497964176,1,1.0000000232874797,0.07792298978837364
4.699073811011989,5.87546814396439,2.0,0.03533686456234486,1,1.0000000035659191,0.07951010442145993
4.6987612932552985,5.88166970067841,3.0,0.033457854902003814,1,1.0000000370877902,0.07952566359279681
4.71810898346497,5.928492860439503,3.0,0.034265060898250765,1,1.000000042651049,0.07902840203543923
4.723222910392636,5.944555169786051,3.0,0.032593902959762056,1,1.0000001638496379,0.07891006862205152
4.73745667367464,5.981615766283242,3.0,0.033183031187385525,1,1.0000000016537256,0.07855360692663424
4.696090686970851,5.89401555344394,3.0,0.0338356258657031,1,1.000000014144673,0.07959253108354356
4.735979317006648,5.995147989377657,3.0,0.03465817741743471,1,1.000000140268602,0.07858986371488297
4.736490709699415,5.969482572313934,3.0,0.03266663066478165,1,1.0000000048106443,0.07856446038275633
4.84788908460708,6.16792860849394,3.0,0.03290981737008003,1,1.0000000413415673,0.07589280773015535
4.734331496107734,5.9936959842177036,3.0,0.03477490915920889,1,1.0000000627830856,0.07862105041181802
4.770498323768396,6.0260200741886605,3.0,0.03301437308827826,1,1.0000000183595255,0.0777359629395172
4.7548440252287065,5.960391521678856,3.0,0.03631939253250405,1,1.0000000004771539,0.07811484213067807
4.743252457525996,5.881901086990808,3.0,0.033279734827279306,1,1.0000000082484308,0.07846702812289569
4.740184101369396,5.954977642705898,3.0,0.032690620881982047,1,1.0000000190387568,0.0781922670645975
4.710523325188931,5.873768063445296,3.0,0.03218139555846633,1,1.0000000775343625,0.07922398563229704
4.724245695778169,5.942915389758315,2.0,0.033716400012404335,1,1.0000001177435953,0.07888842983229752
4.7314336041820555,5.873179675293137,3.0,0.03185542808374342,1,1.000000234928986,0.0787020757175039
4.731547247002671,5.915216244950624,3.0,0.0344165672723824,1,1.0000000118807244,0.07870020414982457
4.760923916131598,5.9129362715866645,3.0,0.03023627438887122,1,1.000000040857743,0.07798126101549269
4.710409682368317,5.860188993816829,3.0,0.031442174631083564,1,1.0000000059867409,0.079224258983559
4.764588897096426,5.896466874142189,3.0,0.0330551132207586,1,1.0000000016499606,0.07788476782977953
4.785925336666856,6.055813541283451,3.0,0.03397747027301812,1,1.0000000033776784,0.07737793634080792
4.727314051934769,5.8853101843951725,3.0,0.03296746485036228,1,1.0000000661328463,0.0788041557875298
4.779731802943349,6.0329117534491905,3.0,0.03483831961635253,1,1.0000000093157997,0.07752332189615921
4.694613330302858,5.955930354630612,3.0,0.034686979770342075,1,1.0000000019029787,0.07963365937913144
4.731376782771749,5.968707266420017,3.0,0.03415555930583569,1,1.0000000415718993,0.07869983657642184
4.69501108017501,5.88570163354571,2.0,0.03256346977820923,1,1.000000079505813,0.07962808012542702
4.662963804761634,5.826708295824594,2.0,0.03305342886729501,1,1.0000001127973839,0.08044949646198024
4.739615887266322,5.806794651857146,3.0,0.03156065446686873,1,1.0000000562569236,0.0784995055594232
4.751292687084494,6.055215040662722,3.0,0.035215674565298505,1,1.0000000375365756,0.07820745890662706
4.764105915108813,6.012942202508728,3.0,0.03435433540710797,1,1.000000059278812,0.0779019015740342
4.690493778055571,5.920415232892331,2.0,0.03619829584892681,1,1.0000000137061873,0.07973315990229188
4.712370021023922,5.903624030584546,3.0,0.03464167774907412,1,1.000000027100201,0.07918258067867882
4.774163304733223,6.034730590261933,3.0,0.03563961840531327,1,1.0000000137920793,0.07768207077881017
4.785811693846242,5.994614309095348,3.0,0.03472920295851406,1,1.000000064479869,0.07737691331874631
4.705238934030342,5.949569428398435,2.0,0.03441958534573786,1,1.00000006816233,0.07936357976838751
4.7308085686686745,5.857010708662958,3.0,0.02935589328213556,1,1.0000000082307596,0.07869567340502374
4.71089266435593,5.882754209017383,3.0,0.034576876030499526,1,1.0000000483952727,0.07921638421345417
4.711119949997159,5.920876924691901,3.0,0.03113871566338866,1,1.0000000087314778,0.07920625724065261
4.721660321609182,5.977670502634826,2.0,0.03936862172343891,1,1.0000001327673274,0.0789652401936499
4.704386612875732,5.839606503115353,3.0,0.031776073395696214,1,1.0000000161591065,0.07954660940187666
4.742172850730155,5.934882591229546,3.0,0.03269503473843738,1,1.0000000034541963,0.07844517133301707
4.701176203193363,5.771544599760638,3.0,0.029360504633509366,1,1.0000010028180735,0.07948133329550108
4.761122791067674,6.014338607947957,3.0,0.030801635620865797,1,1.0000001380430596,0.07796612163299263
4.746178760156827,5.885241636880694,3.0,0.030733608990884287,1,1.000000006944799,0.07833958786653578
4.717370305130974,5.904216808166158,3.0,0.03397084459541155,1,1.000000170201417,0.07904685689336155
4.752201829649412,5.973326281392578,3.0,0.03262436266489854,1,1.0000000285917405,0.07818341084245994
4.725353713279164,5.862328520795167,3.0,0.03231919122157745,1,1.0000000761633332,0.07884445156044122
4.730268765270754,5.953308036223691,3.0,0.033632568522299566,1,1.0000000153234434,0.07872832053413106
4.700522756974828,5.844049314663379,3.0,0.03349143838132207,1,1.0000000745047561,0.07949579709708163
4.741434172396159,5.950416828705078,3.0,0.03350141027392983,1,1.0000000335810932,0.07845584765638006
4.768083413830332,6.101313934892895,3.0,0.036167775377946465,1,1.0000000197036578,0.0777953867632567
4.731604068412978,5.874309627380727,3.0,0.03391854514986192,1,1.0000000143392997,0.0786940955804136
4.729842604693449,5.941707076726775,3.0,0.034034453807073484,1,1.0000000233761086,0.07874498649362752
4.76308312972328,6.084134041413553,3.0,0.035483640700645136,1,1.0000000161435483,0.07791786233886885
4.787203818398773,5.975593285565012,3.0,0.031963953580299354,1,1.0000000423160103,0.07733749991632616
4.702312631399511,5.909123981482377,3.0,0.03572605164979348,1,1.0000000079384948,0.07926816755824614
4.737797602136485,6.018809499388944,3.0,0.03238429406160892,1,1.0000001075884284,0.07854720962703604
4.7137053241661455,5.922875936566028,3.0,0.03234665798324432,1,1.0000000052915319,0.07912756620067661
4.702966077618046,5.89205682323262,2.0,0.03325631524249739,1,1.000000122452474,0.07941640730104295
4.785300301153475,6.030234527873469,3.0,0.035616403769359484,1,1.0000000422872795,0.07738193739590293
4.704443434286039,5.859668090165785,3.0,0.03307755696301118,1,1.0000000816231376,0.07937908420307074
4.722910392635945,5.8692898802570594,3.0,0.034983463710718254,1,1.0000000720309172,0.0789086819643677
4.709017557815785,5.919171065946355,3.0,0.03416341366765174,1,1.0000000131793159,0.0792408825850136
4.717483947951588,5.860527027796854,3.0,0.033946943407930585,1,1.000000008175402,0.07907198345313204
4.704784362747883,5.9180901928871466,3.0,0.03265458868971871,1,1.0000000408101146,0.0793676263809501
4.724472981419399,5.895359908606834,3.0,0.03276434873207179,1,1.000000003945289,0.07887744978482353
4.701204613898517,5.925428614946043,2.0,0.03452950979595781,1,1.000000047625413,0.07946108058447882
4.736433888289107,5.89136818887853,3.0,0.032536359661950454,1,1.0000000294942533,0.07857751008882152
4.713875788397068,6.006255246117068,2.0,0.036945340732491005,1,1.00000000659863,0.07910555676680142
4.7500710267628845,6.023601644535004,2.5,0.03899945069439703,1,1.0000000008403482,0.0776516490328147
4.6662310358543095,5.771598528246763,2.0,0.03339706493705896,1,1.000000115755221,0.08036055192730324
4.722228535712256,5.8517958476605525,3.0,0.03244404617390351,1,1.0000000036783845,0.07896570758403901
4.716404341155748,5.907787984101105,3.0,0.034769644727727145,1,1.0000000446640902,0.07908619027798183
4.705409398261265,5.973268458503281,2.0,0.03608941189604542,1,1.00000002947623,0.07935300144448731
4.740610261946702,5.958003515381622,3.0,0.03465702310682206,1,1.0000000074592994,0.07846025555920576
4.699159043127451,5.794297115154462,3.0,0.03045802462589764,1,1.0000000067917878,0.07981385978860261
4.714841752372294,5.94748708363882,2.0,0.035932379650434276,1,1.0000000010796555,0.07911447894782209
4.734729245979885,5.9511625097160366,3.0,0.0327554544323454,1,1.0000000036624916,0.07860248946844016
4.779959088584579,6.082885795924375,3.0,0.025319891837004227,1,1.000000038612753,0.08133214662362032
4.788993692823456,6.070858967449739,3.0,0.024519168910790257,1,1.000000022954693,0.08109040201714167
4.7067731121086425,5.915538553449979,3.0,0.0332309679525189,1,1.000000052718236,0.07930855733693506
4.726575373600773,5.817665719854109,3.0,0.03135761437613399,1,1.0000000904463868,0.07882718687878082
4.689243707028808,5.929901298250842,3.0,0.03428023407181424,1,1.0000000331069445,0.07975929893729385
4.74305358258992,5.991343113253129,3.0,0.035472692484355584,1,1.0000000617763753,0.07842350592697148
4.7836808909597135,6.038328968916271,3.0,0.03278332837339737,1,1.0000000472749915,0.07742023233895667
4.802403545656003,6.040374783570706,3.0,0.034021957399971714,1,1.000000022453254,0.07696970878734316
4.7146144667310645,5.9085072604196744,3.0,0.03353515131369578,1,1.000000002926634,0.07912974869367728
4.748764134325814,5.962592733851148,3.0,0.032830531377128325,1,1.0000000265451336,0.07827624165425015
4.740496619126087,5.918191682183379,3.0,0.03411818928227239,1,1.0000000433640643,0.07847334696864541
4.7346724245695775,5.97048231427667,3.0,0.033701793238630096,1,1.0000000008452732,0.07861795908661509
4.721319393147338,5.916390535471715,2.0,0.03489950051066504,1,1.000000015400759,0.07896014801123288
4.705352576850958,5.8720499690081285,3.0,0.03488373782234466,1,1.0000000020412334,0.07957784932353462
4.789334621285301,6.064783963930172,3.0,0.027684839147979867,1,1.0000000283333308,0.08111506996736886
4.792516620262515,6.040617083043453,3.0,0.03217502350105006,1,1.0000000038616657,0.07721097489923431
4.705324166145804,5.897686342530988,3.0,0.030580738253660145,1,1.0000000364810973,0.07935143382793938
4.754133757599863,5.989621764589304,3.0,0.034331728230445835,1,1.0000000052226405,0.07813053778855814
4.744644582078527,5.95222390506117,3.0,0.035060794379716764,1,1.0000000098197517,0.07831576416407737
4.726348087959543,5.943265931447622,3.0,0.030843806576374644,1,1.000000036898304,0.07882064291495011
4.684527529973294,5.960714316948229,2.0,0.03550448113393445,1,1.000000065040754,0.07989526053586915
4.826723109267572,6.060063083259476,3.0,0.03367098678275626,1,1.000000008289307,0.07638710317482349
4.780157963520654,6.026988335383113,3.0,0.03198180595682598,1,1.000000016573219,0.07750373528184278
4.77620887550429,6.036110715785807,3.0,0.02475683373345383,1,1.000000004517871,0.08140561361679671
4.694357633956475,5.92064955264516,3.0,0.03372558611323595,1,1.0000000464363779,0.07964457776785391
4.6844138871526795,5.745785257559903,2.0,0.03131712600585462,1,1.0000000254984989,0.07988533472378714
4.726007159497699,5.893382934609759,3.0,0.03278476250968421,1,1.0000000108802416,0.07883919554390137
4.695806579919314,5.774357223806121,3.0,0.030382501204841095,1,1.0000002198175073,0.07957517838903758
4.67214046252628,5.914990766843964,2.0,0.03524248187456325,1,1.0000000461613936,0.0801594747066429
4.783936587306097,6.040495005552974,3.0,0.03478748776453433,1,1.0000000072236814,0.0773713900316513
4.705892380248878,5.847789479415802,3.0,0.033298704202994966,1,1.000000008549791,0.07928780260798302
4.7579407920904595,5.90187113942983,3.0,0.028986123929619856,1,1.0000000032423033,0.07801630587670066
4.695096312290471,5.928959356848335,2.0,0.035773248124196466,1,1.0000000457419265,0.0796160920570341
4.729558497641912,6.07499176577482,3.0,0.03738265282275899,1,1.0000000179380155,0.07874693635471577
4.727029944883232,5.922864652522226,3.0,0.03581853956911407,1,1.0000000310443475,0.07881493902571772
4.737229388033411,5.948771383779485,3.0,0.031967551654794146,1,1.0000001791180582,0.07855062332653825
4.752002954713336,5.960145286074663,3.0,0.03397818098468186,1,1.0000000048923483,0.07818794690055714
4.750326723109268,5.963627921138254,3.0,0.03386053351388607,1,1.000000025651354,0.07822847899302787
4.799164725268481,6.06427890114827,3.0,0.03622024915210731,1,1.0000000301452747,0.07705005921379565
4.738024887777715,6.086057575245188,3.0,0.034726867085898006,1,1.0000000003667269,0.07853262520851739
4.709557361213705,5.916434673140484,3.0,0.03101644954642846,1,1.0000000119864254,0.0792376997290021
4.686090118756748,5.911209724970375,2.0,0.03560422616946246,1,1.0000000508826585,0.07983334725777634
4.7115461105744645,5.910853374484604,2.0,0.03578139577954398,1,1.0000000470183643,0.07920061318265927
