mean,std,median,D,xmin,lambda,beta
3.356298653332576,6.31786448343248,1.0,0.013894189624252595,12.0,0.7468741727495745,0.46587149111318077
3.352179101085289,6.329872634521472,1.0,0.016180415049527053,11.0,0.2548524614678713,0.5901795300090822
3.3425194613330302,6.286510688947979,1.0,0.015648136724294257,10.0,0.7570904935098326,0.4639901509806161
3.331751804079777,6.449859793152093,1.0,0.015065717234462705,11.0,1.0203400544595769,0.4324998107071052
3.323370646059435,6.36093885650222,1.0,0.014123184531648736,10.0,0.6943686779499572,0.4684341596831314
3.328456162281948,6.4871461289843815,1.0,0.013157269982966069,12.0,1.2314864718922633,0.41807193396476494
3.3921529632365477,6.499153333486965,1.0,0.01568505865155878,23.0,1.6567526794663991,0.410663902680442
3.3728052730268767,6.578038077869352,1.0,0.012616148473132638,12.0,0.6446604206143421,0.47200227904942865
3.403716120234104,6.870816103271925,1.0,0.011490084378039,13.0,0.5491333856281344,0.4772942575807144
3.332263196772544,6.49450278698753,1.0,0.011337106890671134,15.0,0.7519902229754605,0.4595915059309792
3.324990056253196,6.370177759659161,1.0,0.015272369861942192,14.0,0.67291069912113,0.4675525925655304
3.3160975055400876,6.231259987580732,1.0,0.013279208129927444,10.0,0.48937495161906575,0.5065881558584
3.339593158702199,6.561587494643049,1.0,0.012032282773018432,14.0,0.846422230532202,0.4478693442012157
3.344451389283482,6.421745614135191,1.0,0.013571450347682423,20.0,1.1852826215854426,0.42634275081474293
3.3708733450764248,6.54639111593577,1.0,0.012526811765156687,11.0,0.4696695702667152,0.49922351989800157
3.3686288993692823,6.710511814006252,1.0,0.011875974846649484,10.0,0.7997753914722889,0.44873778416511506
3.3877493039377238,6.594507383376467,1.0,0.013658754280498231,10.0,0.49285939676865326,0.497319977250512
3.299931814307631,6.341783016279281,1.0,0.012637373836093757,20.0,0.4570023770160789,0.5107425170260358
3.3188533439399968,6.242755922148633,1.0,0.012568607685342514,13.0,0.79287176898127,0.45861937441691497
3.345701460310245,6.562734072855748,1.0,0.015117247740641618,11.0,0.8521551161786827,0.4474457130224392
3.320160236377067,6.209514854525409,1.0,0.010654058158152568,13.0,0.5759711408763779,0.48650694646026504
3.3087675436104322,6.368297333716623,1.0,0.010662487656999758,12.0,1.1314698661978375,0.4260027351605985
3.3008409568725496,6.237267034517648,1.0,0.012053076628173523,19.0,0.3193561483104688,0.5515285801588008
3.3544519574975853,6.507763194791635,1.0,0.01134221498514909,26.0,0.3357262849348038,0.5319511311324532
3.335019035172453,6.691002682051653,1.0,0.011452172256340917,14.0,0.9139341835400809,0.4352513567427339
