mean,std,median,D,xmin,KL1,KL2,alpha
3.6582760384112736,20.838490275825663,1.0,0.010954608937211452,0.04376809588315762,-0.000921207971667405,7.0,2.5803067579269428
3.6310017614637196,18.34238008799294,1.0,0.005929567997540797,0.04913968815167111,-0.003082229470846609,8.0,2.5166979706035084
3.549491448377749,15.057511662874788,1.0,0.0076706076128232326,0.07429782457189732,0.004466976499334101,10.0,2.5715859056986385
3.541394397408944,14.783496530128282,1.0,0.005845525537480634,0.040524525269982625,-0.0013790144977611782,7.0,2.5526571721377733
3.47352122279675,11.954730726018989,1.0,0.008657911382356054,0.038857011720821476,0.004554178458171162,7.0,2.6064122783287837
3.4939485198022613,10.606107789639111,1.0,0.00801462798723318,0.039169082852250375,0.001460624534530595,7.0,2.561378031200041
3.4932950735837265,14.332086870527984,1.0,0.01454778924540745,0.04031484372725907,0.008018595703471762,7.0,2.5947177131627224
3.578640831865447,12.47644729449752,1.0,0.013560741596567505,0.04356090726281196,0.0025851964133508038,7.0,2.5438029345258837
3.653843968407296,21.45269960202052,1.0,0.010011020862039088,0.0465979227191197,0.005358762872820583,7.0,2.5711114034633686
3.536195238365816,14.65747082061044,2.0,0.007277127906225811,0.03661409191499155,0.001293448147829431,7.0,2.6244118843519866
3.5658844252514346,16.391920564004405,1.0,0.012732100884993325,0.04759415410528185,0.006753884558601727,7.0,2.5689723826161632
3.37666912892778,8.798965209475613,1.0,0.008118178711780999,0.040766292116554324,-0.0006971942955466596,8.0,2.6193859108123796
3.4954826978805613,11.709525318036185,1.0,0.004835469772708323,0.049842919030015906,0.003007070860371583,8.0,2.5954915446906206
3.619580657991931,21.652570346984902,1.0,0.01181617545244007,0.047214233590210423,0.00508000470743985,7.0,2.611779227640411
3.446928802772885,9.066761185218398,1.0,0.01083804151815948,0.05440106008238179,0.0035701229657649847,9.0,2.5327994995548733
3.4703392238195354,11.584625564397403,1.0,0.009563027078819064,0.04030796927157365,0.0024373743559770004,7.0,2.5765430608516215
3.5759418148758453,12.840578731971755,1.0,0.013496800479954829,0.04171939027530469,0.004863791512366508,7.0,2.5589713235485125
3.5134666742428546,12.165465645519104,1.0,0.00976890302261968,0.0414845138683677,0.00196567047028251,7.0,2.589688261299708
3.592533666685607,19.592994956998123,1.0,0.013004674731189714,0.04375438168581745,0.0036942998971715587,7.0,2.6159692150207974
3.471475652025683,16.316879282117824,1.0,0.009719226952522447,0.035239545843228234,0.0028096331707315077,7.0,2.6214458924826403
3.472668901642139,10.504741768442734,1.0,0.007884041483738113,0.04101669934947304,0.0012497541700305554,7.0,2.5703841154157754
3.4312460935280416,13.711693682924984,1.0,0.005566283151578477,0.03878556218411552,0.004947317640923551,7.0,2.626006539963253
3.5337803284277514,15.258588289787347,1.0,0.00845946599992553,0.041942153204209395,0.0003352460274570056,7.0,2.57702450743387
3.541934200806864,12.014664701199738,1.0,0.011831048698488555,0.09026886728285813,0.009029534327532089,11.0,2.5162260430127468
3.5725609409625547,18.916050944450653,1.0,0.010276939535797114,0.04098506235308897,-0.0008030889492787169,7.0,2.584706913372802
3.5050002841070516,15.102040014190266,1.0,0.007876528448532705,0.039429253058376766,0.004081126835017309,7.0,2.58432257360022
3.48227171998409,10.32240989668372,1.0,0.01162224985618121,0.04423826936567498,0.005934819420548198,7.0,2.561805848136199
3.5539803397920338,16.473064844519275,1.0,0.010696676714463837,0.042776935966541446,-0.001106983545611668,7.0,2.5843420348132433
3.56937894198534,16.861968645679127,1.0,0.006690995549990197,0.07839689642403233,0.0003232208683419828,10.0,2.568152710551371
3.4226660605716233,9.533834463337346,1.0,0.012175119366470366,0.044251748093160743,0.0015897314735802495,8.0,2.6115269868774096
3.5546621967157224,11.390104605458085,1.0,0.005947498217043545,0.04075179817409239,0.0031669971486070272,7.0,2.5374807822576284
3.562503551338144,18.137636613662966,1.0,0.009859943008278194,0.03903837066526711,0.001992653070568941,7.0,2.604278122530088
3.621910335814535,17.37408933250277,1.0,0.008174911659841744,0.04477458042469373,0.001296738410915816,7.0,2.5809885996619535
3.451673390533553,9.123290259013787,1.0,0.007335064660904611,0.04429267270595253,0.0038512044105534424,8.0,2.5828743380848618
3.3955338371498383,8.478514202230532,1.0,0.008726211362817482,0.03155925651985536,0.0038420495480728737,7.0,2.6060398241006935
3.5542928575487243,15.336007588914315,1.0,0.005830567457340341,0.04133961288014393,0.00229632752914917,7.0,2.600431801157068
3.4716177055514517,14.245271346213553,1.0,0.010691602816944923,0.0363386418948977,0.004422057061280302,7.0,2.6413415436417758
3.457412352974601,13.251941205365709,1.0,0.006408748763750416,0.03233551097769735,0.000939909885307743,7.0,2.6158152973379294
3.402295584976419,9.017158695084975,1.0,0.00540936671601544,0.04406019066587489,0.0023220384783873313,8.0,2.632337307548276
3.4076083868401614,10.967769965839956,1.0,0.007430115667158899,0.03997550806635613,-0.0007680142718503695,7.0,2.6253487864795417
3.593101880788681,16.144023014527807,1.0,0.0108058141121683,0.04690586801876785,0.004545978998032834,7.0,2.5650804997808736
3.5669640320472755,13.959966530863465,1.0,0.011204129235217741,0.04183705490124956,-0.001814053140218496,7.0,2.5444538814117648
3.4435479288595943,10.246567210664564,1.0,0.007180972673887509,0.051532711523948525,-0.0034515911449361702,9.0,2.5955962931322487
3.6613159838627194,18.046232357387634,1.0,0.009616730733706724,0.06001355418996931,0.004205085092831219,8.0,2.564185939848639
3.534291721120518,16.58334505110643,1.0,0.006808096539681507,0.045011674069861174,0.002446101734161768,7.0,2.5819484791887883
3.423887720893233,10.179925177431858,1.0,0.011401139937810334,0.03745430724174086,0.0005144123619106173,7.0,2.594895992175217
3.4977555542928576,13.687695648988942,1.0,0.007252210060078035,0.0345352325971538,0.0007204796615297468,7.0,2.606124537229529
3.506193533723507,10.898579072131938,1.0,0.011281023728354933,0.04157097355867058,0.003877390708321746,7.0,2.5699555214844088
3.454826978805614,9.459375811976729,1.0,0.007211660029326689,0.054811208601480414,0.0039211501134594935,9.0,2.612800529866779
3.495965679868174,15.402314419601684,1.0,0.01174172534490281,0.0410308514062259,0.002723006339653025,7.0,2.589963248661011
3.577220296607762,16.12622768905798,1.0,0.007434187420586658,0.04188420512742304,0.001978166307071632,7.0,2.5652604790726183
3.614267856128189,18.08876968423241,1.0,0.006215719472413728,0.04434605204402566,0.0034638808236363682,7.0,2.5641069065214905
3.438036252059776,13.199553209419024,1.0,0.00627639788369036,0.04089439488631746,0.0016570572187096897,7.0,2.6463417006006216
3.4281777373714415,9.626816954431582,1.0,0.00924669066850059,0.036636840398656084,0.0023117861145694153,7.0,2.632410763539682
3.672623444513893,16.75760196759978,1.0,0.011006551440267742,0.046919948799079944,0.006339284434766386,7.0,2.538952665279701
3.4503949088016364,14.096885066397645,1.0,0.010366546760419593,0.03701534152399594,0.004051979927254216,7.0,2.5982275066305265
3.535001988749361,13.112518149105954,1.0,0.00951008085122751,0.0559055249177774,0.00030777115867466816,8.0,2.5737922672974207
3.413176885050287,9.275977429622468,1.0,0.008821660595303094,0.03714369660198649,0.005500568066776245,7.0,2.613628763248319
3.5908006136712314,18.985318928765512,1.0,0.01618258386604192,0.21642229380125833,-0.003338248066422324,20.0,2.554947492092671
3.4547133359849993,9.326653043178336,1.0,0.00972244360002572,0.035670889494210205,0.00192333871735031,7.0,2.585531211760313
3.484175237229388,16.629228570307948,1.0,0.012920157029314483,0.03889089725408793,-0.0005613561499333558,7.0,2.6066372778755653
3.5268481163702483,13.890188250562327,1.0,0.009052227722030182,0.06601055555758076,0.004393265926587317,9.0,2.581361297809689
3.5340928461844423,11.632110729210254,1.0,0.010677408583247963,0.08697872491865652,0.005900596727891665,11.0,2.532504267881901
3.474629240297744,9.563902571495396,1.0,0.00824073530629954,0.035682231381149204,6.849111192962889e-05,7.0,2.565651046528398
3.545940110233536,11.735216334923718,1.0,0.00882997614985953,0.039443687189067766,0.003568446454541213,7.0,2.553974944067996
3.5261662594465593,14.900218723523395,2.0,0.013595676866164808,0.044078619373233194,0.003827119857071634,7.0,2.5872192552790176
3.3405875333825787,8.656403474668403,1.0,0.00944600215233471,0.036884548366655154,0.003570044183312868,7.0,2.62644956574367
3.4788624353656457,13.449084889260705,1.0,0.008099307382654186,0.03989638098931865,0.002905119371410625,7.0,2.5931087046638437
3.617535087220865,16.077140220719944,1.0,0.012040863419454872,0.046639965530493155,0.004258380534562428,7.0,2.5713247352835524
3.5802318313540544,15.443985993667091,1.0,0.011141005476792087,0.04466733648586843,0.00318361862194207,7.0,2.564608764598158
3.532501846695835,16.794681281082006,1.0,0.005876165344549378,0.03491833323543489,0.0006338788157931308,7.0,2.58965550038406
3.503551338144213,13.465357158372875,1.0,0.008374148910779367,0.0369174061298389,0.001134246742839289,7.0,2.591631899240764
3.3854480368202737,11.35685563730569,1.0,0.009531728712273924,0.03344589593258513,-0.001216465944174311,7.0,2.6019378663084223
3.4832660946644696,11.920374834903766,1.0,0.005560280268140483,0.03623134897016286,-0.00033296724293828926,7.0,2.586219255271457
3.417353258707881,10.829819484836303,1.0,0.00737613694635797,0.037277117230017,0.0015164477619604455,7.0,2.593007778321833
3.6426501505767375,20.26078854915328,1.0,0.012151887734555333,0.05492060211310426,0.005650482492514522,8.0,2.6019766857264313
3.658219217000966,22.333455555189882,1.0,0.012527049604457469,0.16917121710145697,0.0032760828003187284,15.0,2.5079251994228313
3.6158304449116425,15.60431198453899,1.0,0.011804962966014187,0.04562701279805062,0.0067797976164288756,7.0,2.587715575683465
3.500681856923689,10.185413156197265,2.0,0.005707242031127713,0.03805958981076352,0.00015348010944638796,7.0,2.58697619627386
3.5271038127166316,14.344524190545966,1.0,0.00613391608366276,0.0406476338981791,-0.002978499299335155,7.0,2.540299597109917
3.4096823683163815,9.803273149730769,1.0,0.007025496694516575,0.03308247900547963,0.0016456914459793016,7.0,2.6008223495564815
3.5019603386556053,13.10872697058213,1.0,0.009138945633276552,0.04612704355801841,0.0019635508427152107,7.0,2.5965054582453257
3.543269503949088,16.281146507268936,1.0,0.009878512031785913,0.03778941115830059,0.001804232363174399,7.0,2.5998331071236414
3.43729757372578,13.701238501187568,1.0,0.012963586224465584,0.06392312158353665,0.005320098715010417,9.0,2.677546662242487
3.511250639240866,15.68093336675272,1.0,0.007644826735755728,0.042565533211880745,0.000122126195657169,7.0,2.6056275553417763
3.5455139496562307,15.398803481548546,1.0,0.006950182985570402,0.04715587156085219,0.0018472840882910878,8.0,2.646049177258479
