mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.361980794363316,6.4180794577321425,1.0,0.012474037646996505,0.048987552157900516,0.011813366410081245,12.0,1.5940569403237645,1.0553978697812556
3.3099039718165804,6.365319303154432,1.0,0.017655130569015354,0.03809133689879359,0.004597017735759822,10.0,1.6974578907711342,1.0205654080947593
3.3082845616228194,6.5448919087930575,1.0,0.011871631374487102,0.0439035912447231,0.007561537335790542,10.0,1.2909153838032563,1.1517432964667198
3.273765554861072,6.069038558282098,1.0,0.009678810606385535,0.06613543091690738,0.007536216307178243,15.0,1.5632905768589256,1.0419962559901528
3.302630831297233,6.496714184737181,1.0,0.01787715893413322,0.0859189409030372,0.029619174909916505,16.0,1.4034251090457592,1.134278523402514
3.3075174725836693,7.240566516485499,1.0,0.01605985671794874,0.055894626780068415,0.00379339776813103,10.0,1.3097229315288532,1.1316217370857116
3.324848002727428,6.319507946849156,1.0,0.015168978772616026,0.040470001826670716,0.008204343251897629,10.0,1.6543179197199303,1.0506039137882615
3.2821751235865673,6.12119634855452,1.0,0.010296990727078459,0.047326494188194665,0.0036329732684941647,13.0,1.8640191570765836,0.9625771025861292
3.2888516392976874,6.810388555544739,1.0,0.011398369194484226,0.043958626249808064,0.0053772419165414335,10.0,1.6145335231300912,1.051312177013503
3.33737712370021,6.564749265017938,1.0,0.012415587919314242,0.048619925086478374,0.008365603951833491,11.0,1.6264302000612676,1.0576458936611668
3.343485425308256,7.119396985195399,1.0,0.01804415245659241,0.048152092148525075,0.015443046697368084,10.0,1.2938811531464258,1.151320689393303
3.3158133984885505,6.558017805816465,1.0,0.016829015244710366,0.03957994907640004,0.007737894414319558,10.0,1.6196066821249513,1.0662397868545797
3.3560429569861925,6.730625967771238,1.0,0.014506079539844396,0.04529310738047727,0.008514411449114346,10.0,1.3314889962456453,1.1614153733888306
3.296607761804648,6.997855505378115,1.0,0.012596413803928508,0.04552254896149039,0.0021565550376983914,10.0,1.216451340326552,1.1642409082445777
3.3422069435763397,6.596336234874987,2.0,0.01185743568421771,0.04680241067234015,0.009036293147409023,10.0,1.4479410034770879,1.097318726588159
3.255724757088471,5.862031015057568,1.0,0.011026305843575668,0.030599713016295892,0.0043903871603267934,10.0,1.9164112381849963,0.9408680152256017
3.2454684925279844,6.023103501442988,1.0,0.010076106019962228,0.04659438739025473,0.003722404567192551,12.0,1.3409940144849248,1.0806700600601904
3.259276095232684,7.033097030660623,1.0,0.01673391275766256,0.05096984164350128,0.013151458089655094,10.0,1.3687869575083893,1.1178783873470863
3.359537473720098,6.426162002249419,1.0,0.011882184565323306,0.05228732734596865,0.007473283448263962,13.0,1.789650823102472,0.9730806488920488
3.3368089095971363,6.6164861377624815,1.0,0.01272074624733524,0.03872073571236805,0.007058728359554453,10.0,1.2016381469622837,1.178525023011296
3.3117790783567247,6.6133388127849635,1.0,0.012361363445324902,0.06318781157872966,0.002615376990397718,14.0,1.5305477180034301,1.0722561033758051
3.3296494118984032,6.4497605591045595,1.0,0.018183697645616448,0.038793055778156706,0.007697499615630943,10.0,1.811609569030658,0.9838723983803495
3.282146712881414,6.045603444851284,1.0,0.014261544898186207,0.045475061976782416,0.00705820819501282,12.0,1.8506967931901805,0.9816015453047744
3.272884823001307,6.213171374624905,1.0,0.012432517634583612,0.04801281161364468,0.006567049674677013,11.0,1.490719581365721,1.0638911701274805
3.3669810784703675,6.53160156523871,1.0,0.014327327915230503,0.13143630179370752,0.02079889286414399,24.0,1.4551359775982164,1.0864295772808723
3.2963804761634186,6.537204775545965,1.0,0.013453536830959179,0.050882235940104326,0.013409021917902409,10.0,1.386206634912328,1.1268579376875727
3.270867662935394,5.978553132145185,1.0,0.01583697322976596,0.06231746495178555,0.01994058085590067,16.0,2.214518459944268,0.8799368778130514
3.2683675208818683,6.086817674791347,1.0,0.014551014909986781,0.03864323818159561,0.008796348187959043,10.0,1.5097761041115443,1.059842428119111
3.2836808909597135,6.226752197696933,1.0,0.01226619449388644,0.07899452799871608,0.01922175162812479,18.0,1.9679526575425605,0.9368840827065383
3.276492982555827,6.234537484688399,1.0,0.014182713456557972,0.04264468560871365,0.008840231500803335,10.0,1.7356302749312547,1.0053178668811087
3.315671344962782,6.162785894958944,1.0,0.015643275383291633,0.05264602217656168,0.018651470868672006,13.0,2.267198482673069,0.8804556909967876
3.3028581169384625,6.266478435931513,1.0,0.013028578540837887,0.0432588352575063,0.0045065972063024805,11.0,1.7272357526576776,1.0167677136268947
3.3056139553383717,6.469327137340722,1.0,0.017102430059190432,0.0660735783173792,0.01881451533373032,14.0,0.7844889900701737,1.2369478223612438
3.351866583328598,7.0707647213097315,1.0,0.01228626759345064,0.04545037826241472,0.006358390652625319,10.0,1.3967843145946364,1.1344179931159353
3.330246036706631,6.262151027158338,1.0,0.018613962238482107,0.12330523174822747,-0.0006829721144007872,22.0,2.156007871484834,0.9333917654172973
3.327575430422183,6.287894508050589,1.0,0.00944340046155856,0.0446915817636943,0.005405587504948777,11.0,1.6763523680045733,1.012538229649931
3.295954315586113,5.971474237667556,1.0,0.014181743051932982,0.045164114575321206,0.01495158017439454,10.0,1.824799829033699,0.9742077566862046
3.313085970793795,6.330109176959166,1.0,0.017457868416950406,0.04921534607372318,0.010519559226921216,11.0,1.4629879690111784,1.0897403872948368
3.236746406045798,6.077880147446263,1.0,0.010387611118618578,0.044318672161676516,0.0036751957327868087,11.0,1.8638094902867204,0.9811214806356776
3.2974032615489515,6.143793697384825,1.0,0.01588649228970429,0.044760036557310326,0.009957982026149769,10.0,1.5592952382760266,1.05410363105065
3.303880902323996,6.186959909427963,1.0,0.014835411291507866,0.06722564860799385,0.018593509472220413,15.0,1.7924216948923288,0.9988217971410043
3.3689698278311266,6.892568881876145,1.0,0.011658383540585349,0.0471609058333375,0.00902673452739042,11.0,1.8077572908538324,0.9997845718929339
3.2986533325757144,6.057738168674044,1.0,0.01162774248906806,0.05120276242782361,0.0016277541341876798,14.0,2.0939020664029995,0.8834754154508286
3.329876697539633,6.432869175703764,1.0,0.011001732198383851,0.04212203476916039,0.010772177871534373,11.0,1.8467188857478614,0.9894553800854831
3.2985112790499462,6.208923296920851,1.0,0.016896076867635945,0.0385030763311186,0.009836140900913214,10.0,1.6483228205629687,1.03317967047064
3.3155008807318596,6.050996799560855,1.0,0.011267193092688754,0.03996529872488685,0.005149830632421477,11.0,1.6520494539258768,1.0070613142165699
3.342178532871186,6.172457611088342,1.0,0.010070948466578966,0.030703788615783902,0.0026986307063187422,10.0,1.899251102248352,0.9485801516227839
3.182055798624922,5.808479458236147,1.0,0.01259432035113639,0.049397801173064165,0.007218500090694395,11.0,1.6573256552314153,1.0154404387538485
3.2901869424399113,6.2735165409421185,1.0,0.0147757838507655,0.04641590043650963,0.008368164825949941,10.0,1.7846833908360122,0.9905792243477513
3.2493891698391955,6.052657500468444,1.0,0.011507675695205388,0.06492350412936229,0.011372471580682398,15.0,1.7638134925351303,0.9940692305980395
3.2300698903346783,5.948781555036867,1.0,0.013347149112675483,0.0803720474826056,0.01793494633480698,16.0,2.2518155731401728,0.8746719724891624
3.334933803056992,6.774740559472003,1.0,0.014205128300619596,0.05196571594232881,0.0014534669733654911,11.0,1.291832393467014,1.1708683222591827
3.348940280697767,6.831909725386964,1.0,0.015990981336758914,0.04364671892962288,0.008080795068767457,10.0,1.422291393729424,1.1209039500883533
3.310529007329962,6.459588913812363,2.0,0.01680243149149363,0.060736567097712725,0.009656197389971234,13.0,0.5013142622647742,1.293876443234603
3.337007784533212,6.632972060901398,1.0,0.012977506123427518,0.04333538401152774,0.003938326514105342,10.0,1.6729608762103405,1.0559564007469031
3.305869651684755,6.777332858614649,1.0,0.011200503763450498,0.05102633483840658,0.0020697239801921157,11.0,1.1409393357474547,1.1616086313342264
3.342633104153645,6.767388041534773,1.0,0.017174472085236148,0.047443773457904063,0.011499904029904268,10.0,1.4915777228409417,1.0892272123298479
3.257344167282232,6.105054537566716,1.0,0.011042971244080657,0.07273946735227121,0.007849847327586736,14.0,1.1347326678664817,1.1449666462465127
3.3149610773339395,6.784140074572028,1.0,0.014417873267890957,0.08014041026372641,0.0013103363974284554,16.0,1.0406149149114479,1.1833644624126585
3.2426274220126143,6.302834439171963,1.0,0.014749940228878655,0.05634970702714621,0.010727404672074132,12.0,1.8586902548300592,0.9937468890361274
3.278964713904199,6.065872855343433,1.0,0.011358240863967306,0.049845750460974565,0.018408030792089126,12.0,1.9696557594346014,0.9412166599847613
3.305102562645605,6.680487532833072,1.0,0.01326864725963428,0.050207900245516676,0.004985139636801325,12.0,1.2681035981302051,1.1287577727166798
3.268964145690096,6.203082245424994,1.0,0.015363764745311148,0.04206633254167188,0.008050883987141615,11.0,0.969127021032794,1.2011124865059188
3.300329564179783,6.04900770686045,1.0,0.013158223980772599,0.038654314467297814,0.007832073064531748,10.0,1.8138656975693523,0.9877257658901348
3.336979373828058,6.492693441002949,2.0,0.011001561909328772,0.05825209015326609,0.008973402659754244,13.0,1.6859324278181482,1.0207934905211855
3.316353201886471,6.223612189664458,1.0,0.014586782780148133,0.04087670504650595,0.00787685583247536,10.0,1.8356247121512312,0.9749220352867787
3.27544178646514,6.303011653422718,1.0,0.010704470630155949,0.04703626469543509,0.010898031494036665,10.0,1.5020200001466568,1.0972074993163905
3.2876583896812317,6.30308347279106,1.0,0.014109164786993644,0.04671928635020502,0.006193843620158305,10.0,1.6638032449785296,1.0304105689393506
3.3532302971759758,6.690896172264398,1.0,0.014618860525191735,0.04550863246782272,0.010250946859986437,11.0,1.2382455384260007,1.1812507344903351
3.2572873458719247,6.411730696315074,1.0,0.012098902096385977,0.04320498951772346,0.008137794307505128,10.0,1.626567444021307,1.036953974852406
3.2883970680152284,5.964770242304793,1.0,0.014344135520756196,0.03684623606062576,0.0064728161722886375,10.0,1.8644640874588623,0.9541514977013195
3.310330132393886,6.333962169503273,1.0,0.015035564010134395,0.09833987404900033,-0.0018239151510954044,19.0,2.061856892294618,0.9593707186694344
3.282288766407182,6.265865546752006,1.0,0.012758968783196635,0.12586717547288673,0.024501647935253515,22.0,1.5285773470522448,1.083427517585799
3.263310415364509,6.375465518189518,1.0,0.01196931888319519,0.11064447129990868,0.000714679643568938,21.0,2.1607236729833192,0.947756548146394
3.3473492812091594,6.888709917520414,1.0,0.01505526183028183,0.07293700144746601,0.017730905528803874,13.0,1.4265921612132941,1.1287008758069192
3.310614239445423,6.361223940755212,1.0,0.015398576301434597,0.07157472325992088,0.014959598319119324,14.0,1.7070560789288125,1.0481271701630366
3.2996192965509406,6.4970986520391145,1.0,0.011766687344124338,0.04195157594794976,0.007749639540359735,10.0,1.668742257244391,1.044432403765103
3.278566964032047,6.163634257804626,1.0,0.013482271219317887,0.04680503769088443,0.009609983252741424,11.0,1.5382343424704101,1.0550969406079729
3.2916642991079037,6.143930093215753,1.0,0.010751837389793628,0.050178370005902535,0.0021280593645331175,12.0,1.7693690256889831,0.9983356151996687
3.3291664299107904,6.177669198909166,1.0,0.011555351977402428,0.06539316978427809,0.004703017685265373,14.0,2.321238556426667,0.8405747763465442
3.3061253480311383,6.120047648501297,2.0,0.011953585417637469,0.0362538934192206,0.009007113239785184,10.0,1.57520715116109,1.0463796011865742
3.29831240411387,6.253689676870843,1.0,0.01218083669355563,0.05022875304611246,0.003051270203383445,12.0,1.5405080692880042,1.0594202680681863
3.2442184215012215,5.947472351056115,1.0,0.018572205026437305,0.041599881117080115,0.004418370925442113,10.0,1.8234993169213078,0.9556553291861739
3.297857832831411,6.243585852354041,1.0,0.011673756933818003,0.03798318753949488,0.005979082859681288,11.0,1.8455299480776972,0.9865959378382027
3.27052673447355,6.278953152966793,1.0,0.015050250238940244,0.04859281186457052,0.007114808274014563,10.0,1.6671905687494266,1.031822082757057
3.318540826183306,6.481881543775958,1.0,0.01506206510605601,0.10792822213258627,0.01704264741587662,22.0,2.2116949988896746,0.9127771101883144
3.29907949315302,6.243443268339931,1.0,0.01631496694537876,0.08563968471477032,0.026108627826457186,17.0,1.7130754348903954,1.0321373838419778
3.286237854423547,6.137752257411404,1.0,0.014561338873384067,0.03805728420304815,0.011149291663691614,10.0,1.88423493685538,0.9568789931685184
3.361526223080857,6.738705616365498,1.0,0.010121159803722968,0.05346542728421163,0.002503594856651151,13.0,1.426702628922312,1.1175700495114684
3.2931416557758966,6.128840377127469,1.0,0.012195639089384536,0.07885860824219967,0.012171120003396456,18.0,1.8474929745011592,0.9670325913725335
3.3046764020682993,6.5581894283748925,1.0,0.01072467653927893,0.04816098246358412,0.003658069771732303,11.0,1.654119046848288,1.0578248387237557
3.317262344451389,6.448403817698678,1.0,0.014185174834899783,0.04703476950780058,0.008038767478349038,11.0,1.8224023704273185,1.0003168414180559
3.303199045400307,7.41596912723666,1.0,0.012071360238718132,0.07425304666254959,0.011684214330824933,15.0,0.7710594660987183,1.2389057059068094
3.335502017160066,6.704325589435828,1.0,0.01270568025569338,0.05203526396979992,0.011491033011469686,10.0,1.7199740375335515,1.0367631116487592
3.273651912040457,6.048486270893915,1.0,0.01583828368218232,0.03408960886903108,0.0058218215791650966,10.0,1.7326656629851231,0.9874276236669526
3.2687368600488664,6.049967651721304,1.0,0.011366240861193089,0.03837613756863376,0.007856725450816913,10.0,1.810107928184516,0.977897831398298
3.3004716177055515,6.402938351155582,1.0,0.015395520004599428,0.04587461378542949,0.007347165526113074,11.0,1.1185596366688588,1.1637636247866716
3.2450707426558325,6.187952465746002,1.0,0.012089328529048204,0.06969424759324826,0.0072493866424609725,14.0,1.5900927814263153,1.0610255623634375
3.253253025740099,5.784799414927037,1.0,0.011559376363900697,0.035429017120677024,0.009903538951910679,10.0,1.8479686061078864,0.9381433306090924
3.3102733109835785,6.249346815508886,1.0,0.011435107827415747,0.0706036368691602,0.015164830530024017,16.0,1.153158584420154,1.140048328461449
3.3226035570202854,6.36678371707374,1.0,0.012327078870542879,0.05403783889223276,0.012524680999605436,12.0,1.5864384624847716,1.0598978145289206
3.2539348826637875,6.312739715034794,1.0,0.016277167878860965,0.0683985014219321,0.013125859242923754,15.0,1.8492012523467038,0.9809255490426734
3.294675833854196,6.104711661300581,2.0,0.010128795423837253,0.049276043700825556,0.006107323773286977,12.0,1.6891910117420506,1.0125314455520469
3.3363543383146768,6.681245331376566,1.0,0.012515387797656041,0.05167205404760457,0.008021630158700267,12.0,1.307649585901247,1.1322953639379891
3.3425194613330302,6.369297184691213,1.0,0.008091327764788936,0.0462349598448001,0.009260678579943778,11.0,1.9368300819622093,0.9485082065163755
3.2670890391499516,6.243369335616535,1.0,0.012537306394595937,0.0402935186838807,0.004702875126969184,10.0,1.8993075519901077,0.9661047300336927
3.3239956815728164,6.732029516546437,1.0,0.01276273684825302,0.09254267065053998,0.007721816891311215,19.0,2.030793896311893,0.974994418031728
3.3303596795272457,8.593761418367768,1.0,0.012707135326211039,0.04681550709529045,0.0027114735017632757,11.0,1.4580574835569622,1.0810832396456045
3.313284845729871,6.656893719351541,1.0,0.01059474586236031,0.044787400716528064,0.006800351810685953,10.0,1.773492422133992,1.0095465623400948
3.320160236377067,6.388387763633538,1.0,0.010342634994356392,0.07441468757015092,0.008486534997409685,18.0,2.0789367899507125,0.9479497530337693
3.279362463776351,6.492723942960387,1.0,0.015322699096308567,0.04630702659424342,0.00814915776100405,10.0,1.1673506056075984,1.1447127974486753
3.300784135462242,6.158015011532702,1.0,0.012937635039781459,0.03840555515277627,0.005996321710663157,10.0,1.7453077174658025,1.0257657289482758
3.3146769702824024,6.732610795541676,1.0,0.013683095598519435,0.05278195050259575,0.010951533582002375,13.0,1.567143534792165,1.0729946089650215
3.2772032501846695,5.962075743869203,1.0,0.010331382760479513,0.04163030818144914,0.00430453160110316,10.0,1.9607501553280264,0.9245569322414852
3.295101994431502,6.28421714937645,1.0,0.019084066612387707,0.13418040723841565,0.02629302348218123,21.0,2.001274293476895,0.9700427829839122
3.2570600602306947,5.951840264927117,1.0,0.013815198567099007,0.03709280710841711,0.006239145770376774,10.0,1.521321612541422,1.05743804115153
3.314705380987556,6.359580052002784,1.0,0.012923022203254864,0.03579535126089569,0.006945202147979324,10.0,1.7512234788967735,1.0183587783445365
3.323399056764589,6.4254959185433504,1.0,0.010125040283491038,0.049303028054631604,-0.004152033858832986,12.0,2.049348623813202,0.9240016952021641
3.319762486504915,6.476004551954884,1.0,0.010356885562396001,0.039772923353171966,0.010317641372650515,11.0,1.696783879075237,1.0374051151762982
3.3069776691857493,6.424360268589379,1.0,0.011560850493868735,0.045180159378290556,0.010193659582281977,10.0,1.566322277518331,1.066227648513062
3.2587362918347633,5.872885669256631,1.0,0.011336891365322899,0.03514624270374304,0.010264804901261628,10.0,1.9706151612318186,0.9302383315893465
3.369509631229047,6.866446029545325,1.0,0.01902699125130658,0.08893335572644159,0.010122887708102537,18.0,1.7121384748359247,1.0768089327629964
3.2445025285527587,6.057938087906168,1.0,0.013462200176997619,0.040265838747045486,0.008889533145532709,10.0,1.5197529626271369,1.0630400168773644
3.336269106199216,6.484391253580693,1.0,0.02021666728112309,0.06963715814146866,0.013348652856674264,16.0,1.5839739747044739,1.0973409429133638
3.295840672765498,6.465032703043815,1.0,0.01567449860468062,0.050978967897373245,0.006475360523164165,11.0,0.7937137799987092,1.251624457311401
3.2909540314790613,6.070244667789432,1.0,0.012361614750436012,0.11230898040853637,0.02063171501083227,22.0,2.0432685368029353,0.9385920913618268
3.324535484970737,6.0752704040459635,1.0,0.011616572778323453,0.052588672888561,0.013603383340925548,14.0,1.9061470815407597,0.9643183218430297
3.250838115802034,6.223333589562345,1.0,0.017070088506394132,0.04311486062317252,0.007172966491121978,11.0,1.184969456882925,1.1674792991620877
3.3083697937382808,6.60190684533719,1.0,0.013819490362579123,0.04702495741321802,0.009063177753440708,10.0,1.6796049500612895,1.0485917953522712
3.309080061367123,6.550859471569403,1.0,0.012790006245911978,0.04670531213452755,0.007369881580039834,10.0,1.7629144616284642,1.0165216673627562
3.2773168930052843,6.4579089965341545,1.0,0.012829983022282665,0.056969215013754744,0.011312346680774202,13.0,1.4232969488322136,1.1001856241268317
3.275271322234218,6.229684058469326,1.0,0.011134346844044574,0.06072837875897796,0.004356162972905703,16.0,2.0806228953871804,0.918740808932101
3.3170634695153134,6.593127685724876,1.0,0.012001574231765177,0.0514131184401624,0.005817854310933136,11.0,1.660701652081146,1.0583906135399146
3.3407579976135007,6.8208487136261375,1.0,0.010627974148826103,0.03717597670867159,0.003484936544791945,10.0,1.8303860916570192,0.978376662775923
3.224359338598784,6.705758144480261,1.0,0.010450756219614776,0.04463301261516642,0.005485534132400233,10.0,1.3418377316763048,1.1062503770255234
3.309278936303199,6.075044429853086,1.0,0.01334616032070668,0.04371997281595769,0.017033885635607742,11.0,1.9635767034604643,0.9412945753060654
3.274873572362066,6.515934387115574,1.0,0.011739180411059313,0.04398208312259567,0.006337373643822145,10.0,1.4015496151488933,1.102392722059152
3.264134325813967,5.934466399568544,1.0,0.02176718728523097,0.041357331454441065,0.015472476448211932,10.0,1.7754158292211941,1.000167158158694
3.29623842263765,6.871206699241252,1.0,0.014307989660619524,0.1724356282176556,0.0030776477612109027,27.0,3.697495837289618e-05,1.3269665769851435
3.3499346553781466,6.694371966439415,1.0,0.011043876593176627,0.042190534708117455,0.0046441458475873065,10.0,1.383064525058263,1.1252446598345682
3.3038240809136883,6.525840416238342,1.0,0.015009870738187436,0.11137300531302313,0.019159012488734185,18.0,1.7876111327673359,1.0394897471015656
3.3206716290698335,6.571836340046341,1.0,0.015184884464636172,0.041885302306405435,0.007759459196358105,11.0,1.1679591458743042,1.1686816914746232
3.3575487243593387,7.447429730746507,1.0,0.010486859202250343,0.08956672756677567,0.007892461576369211,18.0,0.9402382237413416,1.243934781632547
3.341127336780499,6.554398688596839,1.0,0.011852625723852372,0.03901807690724568,0.004784712555076246,10.0,1.6100427903730026,1.0591541066253745
3.305500312517757,6.396660593784376,1.0,0.009487302535472475,0.05222623804315311,0.013585932458017933,12.0,1.6967491022713252,1.0220603725230375
3.329876697539633,6.845902337809178,1.0,0.015440946601056327,0.04573401608065467,0.006213131395977042,11.0,0.9324806585099084,1.2393413383897447
3.3342803568384567,6.916376584064858,1.0,0.0104323709025268,0.04827985213784932,0.005066219719855403,10.0,1.5030701598235305,1.0920743043109156
3.309676686175351,6.158499250727725,1.0,0.014764338334199212,0.06646349604396143,0.008777142721705275,15.0,2.2520163364691914,0.8773303567665516
3.2872606398090802,6.242728613318426,1.0,0.010895800913238052,0.0688461260878438,0.013172429076837546,14.0,1.794122569285375,0.9979123213712365
3.2763225183249047,6.4652086486239435,1.0,0.0134608468495504,0.0967847070658602,0.012466641379587614,19.0,1.8413456483976556,1.0220029991930675
3.2815216773680325,6.13667884562651,1.0,0.010627417931448724,0.058562278791247646,0.008868295956322464,15.0,1.5666505026334823,1.0514827520008574
3.3416671401784193,6.328006827320915,1.0,0.014925801511058823,0.05058719655487707,0.011764480857790652,11.0,1.629904888325082,1.048445467077861
3.2795329280072734,5.815888124526489,1.0,0.010543795158902358,0.05581899173177158,0.018138474199952712,14.0,2.2339334814842546,0.8429829665683555
3.3180010227853853,6.719793366762214,1.0,0.014412104196990683,0.08886123078501738,-0.0012683315407710897,17.0,1.6983427094765267,1.03141268078886
3.287857264617308,5.855412225171835,1.0,0.011243988779284952,0.03376141889060663,0.014775635889529732,10.0,1.859260708044039,0.9337696171320107
3.3149610773339395,6.734740864804766,1.0,0.01054885949011497,0.0445196435201169,0.006279616378122605,10.0,1.3187034271263651,1.153121648364897
3.2831126768566397,6.128002248894026,1.0,0.009197889090886535,0.0349654010269379,0.01006894044423111,10.0,1.7547962698381356,0.9883636483343671
3.31243252457526,7.407721954258329,1.0,0.01384029753582705,0.10626543215064285,0.0038965938816907185,19.0,0.4392365173742715,1.3414094931552507
3.2537928291380194,5.956348849319359,1.0,0.012342107935942481,0.03602337741904702,0.003422550193752223,10.0,1.6890168312648857,0.9941364271611994
3.277913517813512,6.162997663496223,1.0,0.01621172534848131,0.05046050541946968,0.01303565634027724,11.0,1.4730205079620942,1.089690914314263
3.3816694130348317,7.126407804462379,1.0,0.016949254449700413,0.06331469222749961,0.008481831304358008,13.0,1.9067661086035834,1.0338007961511673
3.284675265640093,5.903343748108083,1.0,0.012959095112093033,0.031750235750282095,0.01103665161702566,10.0,1.856507712062384,0.9495054854067722
3.3129439172680266,6.096301627874218,1.0,0.011204988241324432,0.03767126321030965,0.007181912980804308,10.0,1.8318716234656423,0.9631619421772386
3.276890732427979,6.1578646625403906,1.0,0.013542534415593527,0.07649878707035017,0.015186992839909392,16.0,1.4612632327907755,1.0853556261346526
3.3099039718165804,6.601111986288439,1.0,0.015119061953046742,0.09340176096971489,0.0017335150300900408,18.0,0.31394629489636877,1.3289415536832196
3.312887095857719,6.419624558841818,1.0,0.015181035981276514,0.04401633122806358,0.011725544948373714,11.0,1.5054851739392234,1.0756109489547647
3.321296664583215,6.280689086513497,1.0,0.014607461828763976,0.06017581764580936,0.0166099862526049,14.0,2.0747881918770603,0.9408715945877055
3.3024603670663106,6.118370428484977,1.0,0.011491517541084129,0.03540828524562322,0.00854976292699454,10.0,1.923343280602487,0.9428818507344987
3.262486504915052,6.078645994977367,1.0,0.010297123150935894,0.03969430446061119,0.0020727962372944064,10.0,1.899576103934806,0.9557631615227535
3.3239956815728164,6.344189473643246,1.0,0.011355031909618174,0.040094974373386195,0.0071015801323433886,10.0,1.7383927457288588,1.0202419213453506
3.3205863969543725,6.050736539318298,1.0,0.014935742652989581,0.03503249306979732,0.008847825301340366,10.0,2.0597325361215058,0.9008826167292702
3.256491846127621,5.899975951043065,1.0,0.010349196542638994,0.03355253349914905,0.005350845257815651,11.0,1.7771102353521901,0.9698443623568804
3.2820614807659525,6.6167342431447755,1.0,0.01709169908207353,0.05112319183139563,0.009174206451206526,10.0,1.8002034488118486,0.9961639406716152
3.3074322404682084,6.238284720447091,1.0,0.018411296685832967,0.04604974784581909,0.01445750020057222,10.0,1.5931679526252676,1.0587037259335066
3.2635945224160463,6.09888393942536,1.0,0.015227374839511976,0.04640234114960977,0.007403974694782691,12.0,1.6438478248426542,1.040419737686351
3.3451616569123246,6.598042709440953,1.0,0.011608606437024771,0.048527927892752495,0.004086828302815525,11.0,1.9638325926023845,0.9633262670232112
3.3178021478493096,6.272857662772643,1.0,0.01567618221367506,0.03390226883094115,0.00736445374680393,10.0,1.7973902458082496,1.0083168575550223
3.2244161600090915,5.937077340283746,1.0,0.010512978817774798,0.0358584413617266,-0.00026885368982253,10.0,1.6855565537191213,0.9948598802032516
3.3169782373998524,6.490707370510004,1.0,0.01061724480156817,0.0394123711595634,0.01025619899413022,10.0,1.9606684849317197,0.97601655828655
3.3121768282288766,6.448601350139123,1.0,0.013528308928654864,0.04465135883352096,0.014054990569918288,10.0,1.3744301134494876,1.1173257271148906
3.2916642991079037,6.202457163512004,1.0,0.011780550352326058,0.03722182695871991,0.00817244943644778,10.0,1.6106346057550596,1.029688466600644
3.2827717483947954,6.13591298599652,1.0,0.012111087588354663,0.03215939840828539,0.005428085960989918,10.0,1.4851217332675015,1.0683132515901135
3.3084550258537417,6.621649659434836,1.0,0.011330468325643994,0.0556068412531955,-0.004534539204912662,12.0,1.4280507928539627,1.0818273910391374
3.3214671288141373,6.154182214695482,1.0,0.012339070619653864,0.05550788288494507,0.008521269951157167,14.0,2.1700421592861385,0.898704823419671
3.2794761065969658,6.267571568394495,1.0,0.012453483573037438,0.03496990947435191,0.010072077973899888,10.0,1.7127330817301298,1.011891437101684
3.287004943462697,6.666110760709572,1.0,0.013572523007348791,0.05258067507123071,0.012173510451311115,10.0,1.8616685168940474,0.9814086305453231
3.3300187510654014,6.587352915005523,1.0,0.011739620133558226,0.0484975849542201,0.008241738927735795,11.0,1.7764730434693885,1.0239426510446017
3.2473720097732826,6.006084221073825,1.0,0.01338617279126636,0.04173089205085963,0.004750999231184093,12.0,2.0032409417779418,0.933653940723928
3.2973180294334905,6.604945670748544,1.0,0.012928538864455386,0.053197285291418185,0.008146565084788646,11.0,1.5119289114197718,1.0828397738282343
3.2758963577475995,6.04763035424478,1.0,0.01435975316145821,0.06177458691298626,0.00549492122797533,13.0,1.8655126348389581,0.9557628286824311
3.2795613387124267,5.989391336421592,1.0,0.01355869254367098,0.047764220845085616,0.011650654641194242,14.0,1.99535493415674,0.9333321970677467
3.2874026933348484,6.19138262203956,1.0,0.01333539310289622,0.04363664110037624,0.012511600148203681,11.0,1.668783582644607,1.029648791111497
3.272685948065231,6.196057082287576,1.0,0.01677332555331401,0.05023305943417017,0.00977347743233124,11.0,1.8103941691695706,0.9947736129781226
3.2896187283368374,6.512057087666047,1.0,0.015093503380667395,0.044302219615975795,0.003087496216194939,10.0,1.5729338614051827,1.0434808368516282
3.3072333655321327,6.567061901393785,1.0,0.010848620839547518,0.04544502587072097,0.002530014095293657,11.0,1.5877604498092954,1.0701872736065126
3.2594749701687595,5.9208686413272025,1.0,0.011030003279936668,0.05222710870230041,0.01178139938190254,14.0,2.0855415410830638,0.8945966439321743
3.3557304392295015,6.932288198764641,1.0,0.012305807947446401,0.041493446430343674,0.0036914127292619666,10.0,1.503878314819243,1.1035867045260683
3.293851923404739,6.638018547063264,1.0,0.013467279730628945,0.05115913032699556,0.006679404308703933,11.0,1.2472811919528757,1.1324127068987773
3.3185692368884596,6.165471368336965,1.0,0.010055669049718108,0.03962587604577654,0.015057370155510286,10.0,1.9143780330964217,0.9637299435512402
3.326637877152111,6.215177768419951,1.0,0.014413382472265757,0.082344847584746,0.013979669475045423,16.0,2.0281495752566965,0.9243383210883813
3.380390931302915,6.86491864158549,1.0,0.011317507579251096,0.041257092341545724,0.006488928015387105,11.0,1.5051619518041306,1.0998295377451064
