mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.269418716972555,5.949997391244799,1.0,0.011256845977409058,0.03526132737918546,0.00781968267402993,10.0,1.8445673610944737,0.9687840570364518
3.236007727711802,5.8062610924193025,1.0,0.013789893644141404,0.03711256290723524,0.003500102054117576,11.0,1.8946354581392195,0.9463409978436939
3.2341042104665036,5.85968422663846,1.0,0.009914549968547903,0.03806064567435778,0.011418638965064159,11.0,1.98526567688665,0.9172837780423341
3.253707597022558,6.294933125512845,1.0,0.01722628696899413,0.13593477699203035,0.017334339771025685,22.0,2.3310095066159704,0.9250846645531126
3.2979714756520258,6.284753085584423,1.0,0.012647099380883375,0.064915567085143,0.005754798095265169,15.0,1.5867282611349984,1.0679453162279606
3.2856128189101654,6.5168894953039045,1.0,0.01141123218065726,0.04912304012620574,0.005838497214348631,12.0,1.593126076743607,1.0549550385987745
3.3235411102903574,6.959481724204643,1.0,0.014267342056401011,0.05200515496647562,0.0063918797829763205,11.0,1.457910402198341,1.1063726026443241
3.375617932837093,6.5294399350906955,1.0,0.008738762524414079,0.05472043809093131,0.007339521335174182,14.0,1.824966662404265,0.988019876956755
3.298340814819024,6.088743033177164,1.0,0.016249299462343547,0.04035875156103126,0.015336901606099932,11.0,1.7177425176137113,1.0276444362729684
3.3148474345133248,6.5434441819965725,1.0,0.01456275553401526,0.1705080773216248,0.03662941852040993,25.0,1.8643899616903128,1.048415363664918
3.3650775612250694,7.200596665860538,1.0,0.012807983692279756,0.046291585121161716,0.008703362154258912,10.0,1.6425760212181286,1.0514455339089523
3.3283993408716404,6.39926072855341,1.0,0.016842008003950776,0.10163805436942394,0.013461498057083911,20.0,1.6008234505510632,1.0885505175623764
3.3376328200465935,6.137091264266464,1.0,0.012051328851624854,0.03830476516312332,0.0048338982674169745,10.0,1.4981114154790598,1.0661745902441124
3.342064890050571,7.5665870721586055,1.0,0.012530183755435798,0.053480553494484155,0.002588814789779457,10.0,1.5163679052088004,1.0780992517604095
3.2550713108699356,6.145840039091164,1.0,0.010863670419062,0.036746130231263135,0.0072915311392950785,10.0,1.8052512782975039,0.9761309137247665
3.2842491050627878,6.040841281413837,1.0,0.014144826873170535,0.12289092747602656,0.021619143441119454,26.0,2.6771133080376543,0.7766281180136451
3.3390533553042787,7.0777338235072875,1.0,0.014828171934517353,0.0547135499021493,0.01592744091461737,11.0,1.2917839114674279,1.1466517119793675
3.2638502187624296,6.1927269537460985,1.0,0.01084530568230413,0.038780562145222464,0.0069120653864314895,11.0,1.6979055634871676,1.019930717775122
3.2804136598670377,6.1376484860648395,1.0,0.013665106946434524,0.03525387033716191,0.004814662785950555,10.0,1.936072991494119,0.9429521592688896
3.292999602250128,5.928732988905938,1.0,0.017135870096365635,0.0735957331415367,0.012983158299661174,17.0,2.405350478887793,0.8109467798841113
3.270668787999318,6.108616699283852,1.0,0.01179082622933314,0.06234910395184055,0.013330455142704999,15.0,1.9251872466644024,0.9640115177688264
3.3582305812830273,6.844360985917228,1.0,0.009313610896382607,0.04780020957094995,0.0063218682489101456,11.0,1.5418313877762089,1.104981842632779
3.3334564463889995,6.524835352854559,1.0,0.014388728269140172,0.04208295720241502,0.008790266753159113,10.0,1.8336445642115438,0.9952278197574868
3.3411841581908064,6.654681129676693,1.0,0.016326293603055264,0.04418281958030282,0.013235433738792754,10.0,1.5601375042328303,1.0913665917555777
3.319279504517302,6.288908521224028,1.0,0.012381408146288297,0.03878987119882414,0.009612166054851332,10.0,1.630309274942522,1.0358866141534968
3.2556679356781637,5.909935055095071,1.0,0.011932994246995121,0.03740880529657592,0.00849112541729368,10.0,1.6912196954368217,0.9889867254284682
3.262202397863515,6.036047024951741,1.0,0.010311152050863193,0.06273013289968093,0.001366944923204162,14.0,1.8317967431227848,0.9653009077152377
3.2384794590601738,5.999346999857706,1.0,0.02079452165781548,0.04455054678820555,0.008990167805572224,10.0,1.3267140586015844,1.115138106684587
3.24742883118359,6.018292621631546,1.0,0.006912593019956614,0.06803232628947177,0.0006258307564921107,18.0,2.071409220085365,0.9156490922147379
3.3209557361213706,6.467521173818224,1.0,0.017222829608498857,0.1716636669569274,0.004792547952585062,25.0,1.8992059572853084,1.0229654039510914
3.2807545883288824,5.898823012859912,1.0,0.011408008254400248,0.029378475619018247,0.005574467338471415,10.0,1.8949635335729775,0.9395814448376749
3.2216319109040286,5.7626404181082815,1.0,0.014181385175012884,0.0576268645869635,0.017848686449624823,13.0,1.544853892625735,1.0263753220351974
3.2365759418148756,6.64612706372872,1.0,0.009862266025626898,0.040375423169388296,0.00866303050873589,10.0,1.8424495026373757,0.9563745015506715
3.2848457298710154,6.265287313757957,1.0,0.010834196478017089,0.04350589518834368,0.009808053392554403,12.0,1.85667211292598,0.9989579394970654
3.291181317120291,6.254704877646123,1.0,0.02071178669953233,0.04001392595161565,0.014983090023389448,10.0,1.6915390885169335,1.013383275018188
3.2622308085686686,6.131014645001085,1.0,0.01661616896034146,0.042717484015870465,0.009754640339815913,10.0,1.6658431345880622,1.0305751849518783
3.2218307858401047,6.0062138619527525,1.0,0.012445358239750515,0.051655596064076145,0.004080445476983387,12.0,1.2782234912400148,1.1138444884686312
3.2891925677595317,6.069991852751574,1.0,0.013661724660035235,0.03806872967727383,0.006335062556963061,10.0,1.728534956350273,1.0093300671347305
3.3320075004261605,7.072779543888532,1.0,0.01596913199239347,0.04707734574934696,0.012463811592044197,10.0,1.5150933777428934,1.116895740933073
3.3711006307176543,6.86577265323045,1.0,0.01106148137838181,0.0394048871925272,0.005958216498456974,10.0,1.716933723394269,1.0228204124241005
3.321097789647139,6.512605305458899,1.0,0.011222134119088956,0.11684317622675726,0.01058348821776167,22.0,1.3891015428681925,1.104017049663081
3.317745326439002,6.373510475586074,1.0,0.012251900777252134,0.03691649913809624,0.0074711013463859485,10.0,1.4738168064544883,1.103492169398065
3.262486504915052,6.239973233737132,1.0,0.010331317250449334,0.03912208757433004,0.00853408396472366,10.0,1.4740164497201778,1.0898748897174473
3.293567816353202,6.076410725858238,1.0,0.009549372720306093,0.055402870214230154,0.010507256112646407,14.0,1.718444150692773,1.0103541783723449
3.3126882209216433,6.03701518979837,1.0,0.0197413191382535,0.09452304866513861,-0.001123931772185882,21.0,2.7394951599702146,0.7479251613130022
3.2653843968407297,6.279292499995773,1.0,0.01071174915374179,0.04859885748233279,0.006272963306246245,10.0,1.5054855168649572,1.0845224773415716
3.3323768395931586,6.640861641110389,1.0,0.011166908673953313,0.12753936172144947,0.003447928313471951,23.0,2.1524640963108865,0.9594034962789552
3.25487243593386,5.75190360823216,1.0,0.014061692920809499,0.04314103046047321,0.002866525767137205,12.0,2.140588591682098,0.8678503172329591
3.2387067447014033,5.929147703190548,1.0,0.01032585470329822,0.03777805329032959,0.003971685507940383,10.0,1.4964191387391907,1.0528972956429898
3.287942496732769,6.400045773911747,1.0,0.012306669896846145,0.04576798167538608,0.009847319974154082,10.0,1.4730852339375962,1.0776100487129707
3.2950451730211943,6.189088559881972,1.0,0.013403636276003827,0.06054898267342235,0.013493901744604821,14.0,1.7588175382827411,1.0242198665821025
3.280129552815501,5.975568956978163,1.0,0.014505654641149168,0.03623268049909233,0.006430231625628089,10.0,1.7727769563148013,0.9862211324831185
3.3050457412352974,6.405656654896366,1.0,0.018176601439625628,0.04284822075874889,0.007873959076467625,10.0,1.4725409158673113,1.0954858213435892
3.294988351610887,6.052721511334168,1.0,0.01242622150311301,0.05342221558511355,0.008652757029508282,13.0,2.0358081459068247,0.913810391310943
3.3271208591397237,6.597211396130572,1.0,0.010360778872651855,0.0849734786829342,0.004557532835562064,18.0,2.0864589974678314,0.9471769455540745
3.2495028126598102,6.180884371855831,1.0,0.0162497065602063,0.102023811025415,0.009940443776108084,20.0,2.0204297605171986,0.9594622406468285
3.274021251207455,6.194890715463487,1.0,0.008947304806717127,0.05558799078373618,0.0031946790379986352,13.0,2.0912672910914756,0.9228740537016202
3.295556565713961,6.632136583947219,1.0,0.02089026281811268,0.05271969243674477,0.009311045030812102,12.0,0.1750064190908809,1.3911460376975575
3.275754304221831,6.304906621979583,1.0,0.010149209276747534,0.05664971539905883,0.0005161646402318088,12.0,1.8940979377242033,0.9649111236336172
3.3218364679811354,6.397274114815049,2.0,0.013008512052141818,0.03704578738696817,0.006509876842348633,10.0,1.6153928036123066,1.0427860453235198
3.288226603784306,6.47724787802895,1.0,0.018346569142457136,0.06655486875042449,0.0006665702725673585,15.0,-0.20278770004495675,1.4275422109277625
3.259702255809989,6.392286687915903,1.0,0.013497959496442835,0.09921986710625577,-0.001120507616471103,18.0,1.3120403103696194,1.1322978092574485
3.2820046593556453,6.380225657500549,1.0,0.013616037341011689,0.05344657303913479,0.003058384830058727,12.0,1.3340974539264803,1.1012291658166167
3.301551224501392,6.355491808841852,1.0,0.016357300336306224,0.086754341991004,0.01427526613516246,17.0,1.773784314079066,1.0292944626697023
3.3134553099607933,6.214764070135401,1.0,0.0103317884120957,0.042636873357041166,0.00849986661119796,11.0,1.7544137730995113,0.9993898067652935
3.357321438718109,7.085948382334426,1.0,0.012299515686959306,0.03898079906599145,0.011404174670736254,10.0,1.588609137241837,1.063265778711597
3.2722313767827718,5.991469490699464,1.0,0.014381981644588926,0.03264024302341084,0.007332908571694286,10.0,1.9835671787947762,0.9274481628875155
3.2551281322802432,5.985234187500429,1.0,0.016132002326092798,0.038127585412810944,0.010491827445816612,10.0,1.8054578785159687,0.9706267261313932
3.2916074776975965,6.006495293024276,1.0,0.012703303750010053,0.033064115100615736,0.009247229997104688,10.0,1.7427409677625971,0.9827025501088873
3.2759815898630604,6.191291948787051,1.0,0.009312042180943725,0.058871247035666,0.007835862925213082,14.0,2.071411501522028,0.9110214780697541
3.330444911642707,6.640919549847444,1.0,0.01792496571810831,0.06883952040483397,0.018239904456817294,14.0,1.2171980883265825,1.167842538336934
3.2368032274561056,6.06087657164596,1.0,0.01306967809452353,0.12275662097964275,0.007966705445736568,22.0,1.0060853837094408,1.1759586554727122
3.272202966077618,6.029981307286586,1.0,0.012621157779421632,0.039549245182251246,0.010748284372863641,10.0,1.9811974317997922,0.9405027981596531
3.3125461673958747,6.072994529943794,2.0,0.012506713084241228,0.03732500065622443,0.008399234277568068,10.0,1.8235489058008858,0.9658924598939886
3.2702710381271665,6.292891716296132,1.0,0.012310733733819912,0.056286640974060546,0.008983466032584823,14.0,1.1981817295657606,1.1490782519970544
3.2910392635945223,5.9380827834517165,1.0,0.009269543887999054,0.03191406617834032,0.003373012719074858,11.0,2.160338021293441,0.8586069555099138
3.3274901983067218,6.425200268547304,1.0,0.014987967284879056,0.0855504406754026,0.009426838369591345,18.0,2.0670268676551644,0.9582970749824261
3.308625490084664,6.815839074575151,1.0,0.013942657860465335,0.042229396104787216,-0.0011295873508146532,10.0,1.410512201996872,1.117459389135834
3.3164952554122396,6.39943656173792,1.0,0.02492036479024229,0.047640999924991725,0.013650464152931266,11.0,1.4149981450156135,1.1142245225628518
3.306807204954827,6.5187813845125495,1.0,0.009998664252424128,0.04456529086689749,0.006990123281515731,10.0,1.7491823520374257,1.010634288497736
3.3155292914370134,6.717641261788943,1.0,0.015678834920680895,0.04344630981892664,0.0049054298441536205,10.0,1.8704194557520388,0.9876568183674551
3.2869197113472355,6.290763759031534,1.0,0.010428743843592214,0.03926624274540474,0.0032639583704405467,10.0,1.3871642949633438,1.1093600006209483
3.2679129495994093,6.165864646333231,1.0,0.010055578481052208,0.040378415757310396,0.005813502549887576,10.0,1.9840114518367122,0.9356318111211823
3.263537701005739,6.292231431040026,1.0,0.01230367592081133,0.05007330387952716,0.008009146374298115,11.0,1.6589717315986947,1.0250532546837126
3.2789363031990453,6.41667251001469,1.0,0.013319630675871053,0.04216339016694756,0.0072079146307889655,10.0,1.2708836372776418,1.1601919180276694
3.313114381498949,6.139124586188214,1.0,0.021288603459565153,0.09197652567800231,0.019659279366901025,18.0,1.471066259315795,1.05449497325758
3.298596511165407,6.257177821983007,1.0,0.012232822101162999,0.03559368903685282,0.006736806156324928,10.0,1.7072910069570306,1.0216758097513268
3.3126882209216433,6.412223737330654,1.0,0.010200035763322596,0.04341137691491192,0.00791101186948417,10.0,1.6581935011136197,1.052874492651793
3.3198761293255297,6.374355536669381,1.0,0.01565327401926253,0.04129564572608663,0.0035607737433683718,10.0,1.67410116087273,1.0302263731858758
3.2801579635206544,5.970747017090165,1.0,0.014401069119677534,0.11766057105893496,0.005949494306634933,25.0,2.9743006129349983,0.6644312082510482
3.400022728564123,6.825842572523279,1.0,0.013986174294565834,0.12460773288149113,0.004680327893896534,22.0,1.8504885801025939,1.013895083765452
3.2974032615489515,6.301889620752674,1.0,0.012878297400203853,0.06900863948966277,0.01502630099420702,16.0,1.9964471818164191,0.9818505362050902
3.2627137905562815,6.205355775226734,1.0,0.012955153650702406,0.06541140271475605,0.008753462961181244,14.0,1.9117658708637189,0.9770185807764515
3.2770327859537476,5.924759917614632,1.0,0.009073010075058396,0.029870710423470462,0.010698612884002392,10.0,1.804958662849719,0.9676484537514268
3.3411841581908064,7.269373423636957,1.0,0.016731054264062517,0.1508976389767894,0.01081926015151202,24.0,-0.21640697273670492,1.3514398399161238
3.322916074776976,6.186822252673184,1.0,0.011911263651543602,0.0700036045709194,0.01312165511848261,15.0,1.9553144387562769,0.9505584001377612
3.3728905051423377,6.747031874777852,1.0,0.0188377947703548,0.27626327366383874,0.020677050946959312,33.0,1.9722212360835751,1.041687255908141
3.3487982271719985,6.5033369733016375,1.0,0.011886349443767763,0.042364869911475166,0.006561948732226618,10.0,1.620990152164163,1.065871851838705
3.32348428888005,6.410837338847289,1.0,0.010265487881900903,0.04547415517587113,0.004017899294060093,11.0,1.8352926927078794,0.9886344482356628
3.329706233308711,6.376149784313852,1.0,0.012434331940673088,0.07075671578333605,0.012705413803220563,16.0,1.7732111635351202,1.019400150664044
3.312745042331951,6.039091978701107,1.0,0.011298719490050332,0.036262365740713204,0.009194231032068966,11.0,2.0863782448603843,0.9083687114251049
3.2452696175919087,6.015340134400875,1.0,0.012061239078453023,0.04428806609019633,0.009069183248051489,11.0,1.697239321721447,1.0124027136117904
3.308795954315586,6.9120494461657085,1.0,0.011027065992729068,0.055380554549801585,0.004064822932519156,12.0,1.5173643710232403,1.084170484012378
3.267287914086028,6.164071454759201,1.0,0.0108354335657328,0.04091606778489263,0.007799415185998861,10.0,1.653302772136498,1.0320828182246837
3.290669924427524,6.942486030176594,1.0,0.012546945790940844,0.04332880305748372,0.004344327339334381,10.0,1.5979584651409566,1.054985091606167
3.307574293993977,6.179931284082549,1.0,0.011944534160810358,0.0652944579606921,0.00799523999457989,17.0,2.0261110973940086,0.92399115330401
3.3384851412012044,6.723136124663167,1.0,0.01663174778161458,0.04985919032206225,0.00943625204277449,11.0,1.5381773777661754,1.0793800358971755
3.3093641684186603,6.349993240866141,1.0,0.0094134511239638,0.03552235811979062,0.0026987658517639555,10.0,1.798245843957905,0.9992182095517341
3.3013239388601625,6.489778660863959,1.0,0.011891874232156097,0.05633169973004083,0.01294769497684924,13.0,1.591250957016441,1.0750794754689652
3.2930280129552814,6.088121443732119,1.0,0.015490055636555033,0.14538075269472886,0.006537312985778237,26.0,1.4396734716132475,1.0390887311325154
3.297744190010796,6.62143842469274,1.0,0.012544140491409728,0.03973969512113355,0.009028716441215173,10.0,1.711680178501238,1.0372422310270843
3.336155463378601,6.892786144930355,1.0,0.013165273614540896,0.0442501987463393,0.007708646306826948,10.0,1.5352601955071097,1.0815188667732234
3.2651002897891925,6.034941322654586,1.0,0.009890089765982268,0.043436421943945695,0.006076762103122499,11.0,1.8965565248430076,0.9508178073552919
3.28265810557418,5.984930112004929,1.0,0.012422955316331918,0.03260157968502074,0.005862838652435668,10.0,2.0116253464811953,0.9189960309183974
3.3365816239559067,6.310248599356063,1.0,0.010608684606573882,0.03637443322917885,0.013001199804287865,10.0,1.9118730673164475,0.9565164886763899
3.226575373600773,6.048927498013985,1.0,0.01206715184340823,0.08749038685204219,0.005211566051428714,16.0,1.6006637613940131,1.03610164294756
3.259815898630604,6.1981618839335,1.0,0.016287642929379342,0.04059138214909567,0.007338425685660289,10.0,1.5371135055422107,1.0666259798039666
3.3617819194272403,6.652800991961126,1.0,0.013139947971373966,0.050520619012730465,0.01355143758061289,12.0,1.810447865607368,1.0238572793284428
3.298681743280868,6.500990931019711,1.0,0.013700776893797006,0.0490936473089858,0.015181998299464866,10.0,1.8519165899749552,0.996990488920376
3.2997045286664015,6.249953501564853,1.0,0.012290628953839033,0.0404021350523478,0.005359776486525595,11.0,1.9305128203852764,0.9571863202067755
3.3436558895391784,6.943770856010606,1.0,0.012224908620592334,0.04904149662511378,0.0046065737312022265,10.0,1.5190850891942906,1.0865927516333116
3.2449286891300644,5.944750716094855,1.0,0.013949897855711657,0.04994080371000139,0.009569290206355108,12.0,1.7165384087434905,1.0114989520805833
3.3198761293255297,6.2914007828045255,1.0,0.01273607560847978,0.03833429032323242,0.011022931142532758,10.0,1.9751684649577648,0.9423162915846879
3.3669242570600604,6.8152966939979525,1.0,0.010082849232397634,0.04884364538969016,0.012358171978623426,10.0,1.7805053703213245,1.0235131849594028
3.312347292459799,6.51508072758467,1.0,0.012408917810900977,0.059831518707768865,0.008619485591614797,13.0,1.3224554703698617,1.1456895087884194
3.2706119665890108,6.205263600571991,1.0,0.01603822736336502,0.04181748023011975,0.006946520594836263,10.0,1.654687915205148,1.0180735549106203
3.3229444854821297,6.302239695870153,1.0,0.010296232482893797,0.049242523824284665,0.0052757854687494905,13.0,2.0550768802675705,0.9422611330512638
3.3283709301664866,6.645720213687966,1.0,0.013865905935709022,0.04224287901546492,0.007061236235011605,10.0,1.5087037431240837,1.08932788734845
3.338627194726973,6.603171814944153,1.0,0.011662673499991172,0.0731392172157464,0.01276103252801922,14.0,1.0662155285047605,1.187622301306036
3.291437013466674,6.198761075797197,1.0,0.013894839221797156,0.13744853882824962,0.03144915543417382,24.0,2.4621670069587838,0.84368893864089
3.364196829365305,7.057603854718236,1.0,0.014035426285174513,0.0927916882468972,0.0021373422430824686,18.0,0.04730043307736045,1.4232114314420885
3.2923461560315928,6.06026836095632,1.0,0.011614163879779316,0.043506541167445095,0.011698949809753589,12.0,1.6916334172672696,1.0001189504305055
3.277061196658901,6.22523641013962,1.0,0.014724921841516414,0.03672792174235636,0.0031149073117966684,10.0,1.7250406889374983,1.0259999208176676
3.3001875106540144,6.841915938116806,1.0,0.014239679002701289,0.05054555085041998,0.004545076779598592,12.0,0.30522666230787193,1.3822473660207604
3.3258139667026536,6.372594879105817,1.0,0.01597206180333212,0.08970641724850109,0.028790722907528855,19.0,2.1861371888444205,0.9238669111943462
3.2031365418489686,5.8896696690809485,1.0,0.010985582093819002,0.03953898321402004,0.005827265592045063,10.0,1.5229659644012563,1.041934321312795
3.303369509631229,6.369547049855572,1.0,0.016853102360620875,0.04504218693378474,0.010693994738756606,10.0,1.794036684199092,0.9849522330060161
3.3375191772259787,6.317827639421708,1.0,0.010898538400130664,0.036867338084736946,0.0018649676639987045,11.0,1.895540952526559,0.9839980871461285
3.316921415989545,6.290615497082875,1.0,0.013569402005645242,0.047930325584219315,0.005299255083018814,13.0,1.6043017464507898,1.0501301329541821
3.276152054093983,6.0834112594567324,1.0,0.013724907258747754,0.043987288133266765,0.00958040181769693,10.0,1.827953481715209,0.9740451992375229
3.338939712483664,6.857934422157457,1.0,0.011062887179493441,0.0789476077984258,0.005459047577674649,17.0,2.0386478893359765,0.9665186130097847
3.303966134439457,6.278783069522936,1.0,0.009810531891431967,0.07332666523627777,0.0070784418534731745,16.0,1.7414261099609596,1.013782733121523
3.248480027274277,6.497624635756923,1.0,0.010955361678214093,0.045929498033047335,0.008728123545596746,10.0,1.6893246618098114,1.0250385700613789
3.343002443320643,6.530838634736284,1.0,0.011418161872001842,0.05586865527311625,0.012137633454977318,12.0,1.6870306041786969,1.0458035114770174
3.3173191658616967,6.336526429995898,1.0,0.012756696155728331,0.04926305699755728,0.010765923745284123,12.0,2.101919326364119,0.9077087517251958
3.264588897096426,6.05751381303656,1.0,0.014209963212387877,0.0495466222504359,0.0027965726481509697,13.0,1.9037846155513805,0.9677277469173082
3.3045627592476845,6.103798183967759,1.0,0.00936954886015473,0.03951646669446937,0.01335810871451463,10.0,1.8726071400978972,0.9403700637018213
3.320898914711063,7.12458923517277,1.0,0.01570257344762238,0.07067839036471439,0.0010390780734776004,13.0,0.7411161194827919,1.2779212903847448
3.3168645945792377,6.444615606963244,1.0,0.010942132125416615,0.05179176418819639,0.010529099148432752,12.0,1.4496104770475886,1.1110082821186893
3.2865503721802374,6.628986236133072,1.0,0.017445758994216742,0.050602080589450656,0.0031104018987615735,10.0,1.369954468195611,1.1269794315430102
3.3110404000227285,6.199898292737606,1.0,0.017670617843739744,0.05217442562891763,0.011177996385488323,13.0,1.0959361251484683,1.1593943731425482
3.3066651514290584,6.867169450437541,1.0,0.012592815026541415,0.06311952812489773,0.008096471976558491,15.0,0.6192412229603637,1.2765647311530834
3.32655264503665,6.635019547795133,1.0,0.012179387625905425,0.04443245299755773,0.00991247877584226,10.0,1.7697819413617446,1.01835311949434
3.252485936700949,5.854096512399778,1.0,0.011316077876597552,0.05183873542988332,0.00932206232858325,14.0,1.9459420019163458,0.9326948838093505
3.3202170577873744,6.121067309987754,1.0,0.012796370222951325,0.036449574535331986,0.014073795095228984,11.0,1.8834283707257053,0.9677986644969987
3.3344792317745324,6.370801536887494,1.0,0.011826861713560233,0.044595284640155844,0.011193129266612492,12.0,1.8594420040808273,1.0043842240677505
3.3565259389738054,6.552365167550699,1.0,0.01252122314182369,0.14364543028043927,0.006781592553928477,25.0,2.239139108319956,0.9038410855824519
3.323597931700665,6.316347864278398,1.0,0.013861298877456657,0.039740310190655145,0.009055247778014247,11.0,2.020231410834179,0.9258261577391677
3.287004943462697,6.55497428102573,1.0,0.015482113797229968,0.10117192666081508,0.0018104820129872267,19.0,1.704817541089962,1.0395204302673362
3.2604409341439853,6.299880308523243,1.0,0.010460867452155242,0.06937175135320083,0.014018837884392194,15.0,1.8434649423357694,1.0298763784015303
3.263282004659356,5.826343627280487,1.0,0.014200153441168512,0.044712863726375264,0.011785934825625798,14.0,1.9217922310457158,0.9329683089235372
3.2877152110915393,6.115386945992244,1.0,0.010687189094929828,0.09500213950860871,0.012585286041683729,19.0,2.3147449360094567,0.8512202031417531
3.3174612193874653,6.47589622351074,1.0,0.01263171639950604,0.06590651459755674,0.017353114744697706,13.0,1.5725374290376783,1.075175538384006
3.3382010341496677,6.238275109068601,1.0,0.014243662767733367,0.05613045529967225,0.008257185197767806,15.0,2.2067237547421605,0.8845448486876378
3.286976532757543,6.329392053174469,1.0,0.012485027358886236,0.04058679518386281,0.004975037854486329,10.0,1.8307202324194072,0.978321302995621
3.2940507983408147,6.181141101733571,1.0,0.012586713658923276,0.05357222625848472,0.010728437528908797,14.0,2.0575135686850157,0.9342726538171275
3.3130291493834876,6.304662196187611,1.0,0.012618432867922136,0.07839712700612492,0.021677975015739412,17.0,2.0192063280789543,0.9703225714282999
3.2774873572362067,6.37635033976134,1.0,0.0130799334746875,0.046483710494867964,0.01095275478221455,12.0,1.8565568326513007,0.9878355520212494
3.3390533553042787,6.491178472055081,2.0,0.01203640309684173,0.04956226579041155,0.012328831751742163,11.0,1.7578292215769937,1.0280985541721477
3.279163588840275,6.382051358139471,1.0,0.015556248079497681,0.05826767256689186,0.00621556976430041,13.0,1.6770761391347655,1.0155815408389368
3.326921984203648,6.882677224254817,1.0,0.012513028204443999,0.04740497968398687,0.0020199340644941944,10.0,1.5868002213038068,1.068500704748638
3.368373203022899,6.7010206999111475,2.0,0.010624424705966695,0.04891429616281551,-0.00016840828676876161,11.0,1.3991440832210733,1.1117701574852674
3.29831240411387,6.240555611612892,1.0,0.012727050904918102,0.041159512041580595,0.01177095081822752,11.0,1.8517581263022995,0.9714775143805483
3.335388374339451,6.235928509109859,1.0,0.01243980029012981,0.06803687008940228,0.006068265802119424,16.0,2.1413601381786878,0.9057993926256712
3.291834763338826,6.271560398869358,1.0,0.018586581411255104,0.1158877018959197,0.016597169227350467,20.0,1.7005554714511617,1.0441214109091121
3.271805216205466,6.101781369385654,1.0,0.01049429758317949,0.044395172302206104,0.006232033780046912,12.0,1.6001474539946061,1.0294983311391905
3.276862321722825,6.315211479910312,1.0,0.018110844785354074,0.04316491645720455,0.012774089406118424,10.0,1.540478065754402,1.0869752297061601
3.282487641343258,5.960831642923706,1.0,0.012455559785978676,0.048236140529603753,0.01037726588674757,13.0,1.4079431406829628,1.0642520571897363
3.306011705210523,6.613893853581911,1.0,0.015132555378642332,0.06473152797542744,0.002088728933545215,13.0,1.5689019909894686,1.0625127000920038
3.256065685550315,6.046703189866124,1.0,0.014844152632222052,0.04258993523790751,0.01389234744771619,10.0,1.8806807758015083,0.9454282966028846
3.2904710494914484,6.418980711124915,1.0,0.01480828682752433,0.05506689615581822,0.014810898038849139,12.0,1.534847906426819,1.0715573182809597
3.2798738564691177,6.910551620215447,1.0,0.008176881609352593,0.04964859321801811,0.007743788029548675,10.0,1.8828075184132005,0.9557240233300489
3.3148474345133248,6.674433830399528,1.0,0.012736877774887745,0.03743613196529389,0.0072419082717295824,10.0,1.3222052815421654,1.1291421942198148
3.3247627706119665,6.293417039954085,1.0,0.010032283492627636,0.04642119598520875,0.006965600037795209,11.0,2.0293280472885353,0.9186452728251175
3.3409000511392692,6.647600646856584,1.0,0.012368164020105321,0.05657411622008579,0.004451295585743414,14.0,1.1786138188198232,1.1333336534393752
3.295187226546963,6.338727834388053,1.0,0.010679585101764477,0.038431875831885634,0.008846244602573883,10.0,1.6824700893710518,1.0488424506305862
3.296607761804648,6.18988371046464,1.0,0.011926491824138297,0.05006942756961822,0.01477086242128629,12.0,1.6057360714052735,1.0273834532861525
3.328172055230411,6.442647544798659,1.0,0.017583572910917056,0.04086842446185869,0.008051683755978364,10.0,1.6316563945006064,1.0439557986256922
3.31757486220808,6.158212355328915,1.0,0.015311669323055527,0.03885913462067629,0.005340189518873037,11.0,1.9422419454752102,0.9570930610119379
3.333314392863231,6.284510507642548,1.0,0.015280559454077428,0.05917145263364857,0.01016907406555478,15.0,1.952846032657691,0.9605430122475966
3.3266662878572646,6.4429158889481295,1.0,0.010697692235046685,0.05944611255018177,-0.0006808190556334777,14.0,1.526430526807904,1.0646034047511728
3.372947326552645,6.382403879299045,1.0,0.01547049175080284,0.04097160894537388,0.0059502259180564164,10.0,1.7055346678198742,1.0416964432065234
3.3231433604182055,6.6411184203346085,1.0,0.020538010804543316,0.08902718209402599,0.005349540877658303,19.0,-3.308763012577769,1.8767984593287155
3.3247059492016593,6.691581146857103,1.0,0.01325354432906678,0.045239235321917905,0.007749514857207719,10.0,1.616984444108479,1.0711575188457498
3.2917779419285185,6.740296695097293,1.0,0.020717959093791816,0.046977986593277794,0.0081062223641584,10.0,1.532791296732968,1.0632196011541222
3.30138076027047,6.321681846615155,1.0,0.01291110272476903,0.041415743233900223,0.01827965518849742,10.0,1.5249310560054197,1.0689400773732873
3.2816637308938006,6.28847854236193,2.0,0.014805418280134819,0.04340743242974372,0.007197126437123529,10.0,1.3368464436291534,1.1026894563311682
3.261918290811978,5.9150240871543955,1.0,0.018102910910694464,0.0805258874508945,0.02803689347286462,16.0,2.1227252574095887,0.890555085854598
3.2800443207000396,6.611461350747029,1.0,0.010787502544177152,0.042088802348598645,-0.0006702352537364295,10.0,1.5976835525797093,1.0376446088393383
3.321666003750213,6.8059982333630575,1.0,0.014214469523374365,0.05332032773754532,0.004498862953225564,12.0,0.9408165241955232,1.2400910200532844
3.396670265355986,6.902941136482578,1.0,0.011186453432476484,0.04776573994264835,0.009897438654372405,10.0,1.5922126454016827,1.0795867660419503
