mean,std,median,D,xmin,lambda
4.155191747028482,6.622635234244182,2.0,0.021575255491015466,23.0,0.07511812847436691
4.154518950437318,6.540513870954907,2.0,0.02102256096524746,20.0,0.07659982935153592
4.182103610675039,6.700378594173239,2.0,0.0378513956724118,20.0,0.06923378514618575
4.145772594752186,6.629922719498293,2.0,0.043484484939151025,29.0,0.07530894124442977
4.115496748149809,6.419433924211051,2.0,0.025115651538393846,21.0,0.0756145142411237
4.08712715855573,6.445184379189244,2.0,0.029602995580894964,21.0,0.07130554168746885
4.189504373177843,6.704339284365681,2.0,0.03375022660735505,19.0,0.0761791217833632
4.1828885400313975,6.463716149580425,2.0,0.04145551508076528,28.0,0.06965104166666669
4.1574344023323615,6.392300977352018,2.0,0.028026206187530045,21.0,0.07968466424682392
4.0198474994393365,6.2982738711187976,2.0,0.03346909985387436,20.0,0.07704265510948893
4.121215519174703,6.442336266557577,2.0,0.03415905189426105,21.0,0.07042958242602784
4.01939896837856,5.953373853144727,2.0,0.023049134809424388,20.0,0.08345537914043266
4.082305449652388,6.299663306145464,2.0,0.03805455946043104,33.0,0.0634416195856875
4.043731778425656,6.666409224918013,2.0,0.020970877209684935,20.0,0.07128186117345316
4.1114599686028255,6.635727413971842,2.0,0.03579196491208987,21.0,0.0710437411095306
4.119421394931599,6.543674037204198,2.0,0.02664508876336069,19.0,0.07634024577572951
4.141511549674815,6.560767172514112,2.0,0.029250768857795206,20.0,0.07414772727272725
4.17705763624131,6.519945642833967,2.0,0.031017103389475498,24.0,0.07194184491978609
4.179076026014801,6.728808033003779,2.0,0.024314805327513955,22.0,0.07701413574761166
4.2080062794348505,6.681079150003929,2.0,0.024338005919106676,25.0,0.07139386366791604
4.142296479031173,6.333718735605965,2.0,0.04073652828636998,21.0,0.07906659562285291
4.103947073334829,6.372814551922007,2.0,0.022824181498487695,21.0,0.07801950487621902
4.325857815653734,7.182691571963368,2.0,0.04578271922116395,24.0,0.06487154150197635
4.090827539807131,6.3843800271171345,2.0,0.04886540015644042,21.0,0.07316001004772683
4.138708230544966,6.6267500908030526,2.0,0.028002792538979526,20.0,0.06850494812797046
4.090042610450774,6.441350422557498,2.0,0.0324119207047312,20.0,0.07145950725332698
4.091163938102714,6.488114996647673,2.0,0.03915008986014534,23.0,0.06759589611706746
4.155303879793676,6.518590938470442,2.0,0.036339327024358714,34.0,0.08085831062670297
4.156313074680422,6.840918957870139,2.0,0.03425062040917104,20.0,0.06843444625407161
4.173469387755102,6.821077340256508,2.0,0.02761853485079019,22.0,0.06525534717916925
4.0925095312850415,6.630837521663149,2.0,0.021322024849623727,20.0,0.06826579432787647
4.149921507064364,6.561323837681052,2.0,0.02529656802417435,20.0,0.076743188010899
4.132765193989684,6.5231900056989245,2.0,0.03826526192222818,20.0,0.07658729034451514
4.073334828436869,6.39594054914587,2.0,0.03868305779926015,19.0,0.07667350494604319
4.228078044404575,6.615985124508281,2.0,0.025467417894470906,27.0,0.07651639809350869
4.109777977124916,6.517624314547719,2.0,0.03149574480919226,21.0,0.07144953784661498
4.127831352321148,6.303957686551522,2.0,0.03171206529277429,19.0,0.08021275555803813
4.035770352096883,6.238760598330679,2.0,0.030547177714671858,19.0,0.08425807584269662
4.096658443597219,6.4496139163915265,2.0,0.026149814521707948,35.0,0.08106275826446294
4.172908723929132,6.667253817241651,2.0,0.04657481523745868,20.0,0.07159187975311379
4.122785377887419,6.486884917860495,2.0,0.023281137721020972,33.0,0.08132406675883883
4.1274949540255665,6.41652489155371,2.0,0.05662927641644222,10.0,0.10565915723381684
4.11493608432384,6.484141387996906,2.0,0.02315085635912928,21.0,0.07405399274047175
4.035209688270913,6.170222570963543,2.0,0.03519777224951326,20.0,0.08055306603773615
4.0403677954698365,6.225769064767571,2.0,0.03978081403102751,18.0,0.0853354978354979
4.081071989235254,6.248286465725534,2.0,0.0202499247432706,20.0,0.08140017339608621
4.142969275622336,6.641263580348429,2.0,0.024960845296163603,20.0,0.07143942743450855
4.258353891006952,6.8336098067679405,2.0,0.04182421067674097,35.0,0.06981891220600166
4.054608656649473,6.25072685241268,2.0,0.03909667399444072,20.0,0.07738297150610587
4.221350078492936,6.644304926083683,2.0,0.01674232127302122,20.0,0.074847093773524
4.1753756447634,6.660896258401934,2.0,0.03194986380277992,19.0,0.07460900660169764
4.0847723704866565,6.663372147752774,2.0,0.03479053195608306,28.0,0.07318352473498241
4.004709576138148,6.1686854531199575,2.0,0.034238302600150095,31.0,0.061983633955600526
4.107983852881812,6.494438522915545,2.0,0.03319952224648692,19.0,0.07145430002238146
4.157882933393138,6.383899390804261,2.0,0.029075280269968334,21.0,0.07739965921999264
4.0846602377214625,6.21307284867788,2.0,0.040996986944321245,20.0,0.0823221045782562
4.1115721013680195,6.381249038138149,2.0,0.024414536300770284,24.0,0.07575852110667432
4.118860731105629,6.685599628230194,2.0,0.026047052230254497,30.0,0.06670758138711955
4.139044628840547,6.48481920272073,2.0,0.026446038303164388,38.0,0.07481864274570978
4.2000448531060774,6.48808247262392,2.0,0.031125757392353792,25.0,0.0805737819349436
4.121664050235479,6.4498774308168425,2.0,0.032974242311981594,20.0,0.0772109596317283
4.097891904014353,6.510842306888301,2.0,0.040050171295355264,38.0,0.08490615301981394
4.195671675263512,6.637842276877047,2.0,0.04976400960072247,55.0,0.114767219387755
4.137923301188607,6.405718619450095,2.0,0.038992398288500874,30.0,0.06556152674339885
4.203072437766315,6.679854566712465,2.0,0.034891116856053506,20.0,0.07178616885871852
4.079277864992151,6.402239377412295,2.0,0.026977766401525938,22.0,0.07161447945751898
4.016259250953128,6.082657843564086,2.0,0.03385354230196835,21.0,0.08170698743073378
4.049226283920161,6.218018778597319,2.0,0.020919022698966727,19.0,0.08418996012894481
4.09441578829334,6.46720037074568,2.0,0.03612604755941018,20.0,0.07142963714490336
4.129401211033864,6.657536581919048,2.0,0.02187896240724785,23.0,0.06886599257647512
4.082753980713164,6.633426464914044,2.0,0.04117433832425066,20.0,0.06729139885473895
4.131419600807356,6.576204463994402,2.0,0.03131973619785566,26.0,0.06627579174664117
4.232339089481947,7.114721615757248,2.0,0.03302460066895674,30.0,0.0629187700780175
3.989235254541377,6.116853494986202,2.0,0.04287977311628599,27.0,0.08462924819773432
4.036891679748822,6.281224872418413,2.0,0.039315775171862244,21.0,0.0749661200704703
4.101592285265754,6.444180921532609,2.0,0.03369740926352588,19.0,0.07815054038068628
4.0735590939672575,6.359561084115179,2.0,0.03220026055117964,20.0,0.07897251271088523
4.098452567840323,6.272566871780598,2.0,0.02372236447801135,28.0,0.08270506912442413
4.091163938102714,6.5446769979969,2.0,0.029174844586626864,24.0,0.07085327434237715
4.222919937205652,6.664843808204289,2.0,0.02588526384412071,21.0,0.07449933668284958
4.148800179412424,6.894029696364309,2.0,0.061836641791279234,32.0,0.05128676470588238
4.159228526575466,6.6068078364912965,2.0,0.02372383644936571,23.0,0.07454675863752909
4.036779546983628,6.469293109955642,2.0,0.030605280903670762,29.0,0.06675818101415093
4.010989010989011,6.328445121696391,2.0,0.042521375785213644,21.0,0.07205589240251917
4.056739179188159,6.23649282747098,2.0,0.03061861414113609,22.0,0.07919747248968369
4.136577708006279,6.666448784625281,2.0,0.023508436518664494,28.0,0.06089430894308966
4.209464005382372,6.734402553836112,2.0,0.01905410547923303,21.0,0.07229645593869743
4.042834716304104,6.41840847756524,2.0,0.03681755044845428,28.0,0.06546003016591256
4.146557524108545,6.551942384898137,2.0,0.02333535264602704,20.0,0.07448028775348375
4.059093967257232,6.400845998757069,2.0,0.02558538489480411,21.0,0.075132075771037
4.100022426553039,6.3672355633305155,2.0,0.03329161316722751,21.0,0.07678346753900346
4.020856694326082,6.3963094232566355,2.0,0.0367518864176446,21.0,0.07070754089639586
4.0023547880690735,6.1277510451762405,2.0,0.0379930983195611,20.0,0.07914036058318165
4.097443372953577,6.49332745056272,2.0,0.028579490839134414,26.0,0.0748800609572548
4.1274949540255665,6.325371175041746,2.0,0.032765682349695124,27.0,0.08313140820249926
4.159677057636241,6.719699710004591,2.0,0.028890391812788407,21.0,0.06976915935178933
4.13041040592061,6.532195805953035,2.0,0.0269336345558171,19.0,0.07977977945046871
4.057075577483741,6.358363777163692,2.0,0.03200479315507687,20.0,0.07272847785402373
4.135792778649922,6.38601433367205,2.0,0.030760769721562387,29.0,0.07748761261261258
4.12536443148688,6.477693386777182,2.0,0.03914375626108624,20.0,0.07466146726088457
4.104956268221574,6.647482909708537,2.0,0.03381998525788055,27.0,0.07299225419487787
4.046983628616282,6.172115653976782,2.0,0.03264185817197496,21.0,0.076167728237792
4.017941242431038,6.3109519869092034,2.0,0.02428124140188248,20.0,0.07273292023150499
4.1138147566719,6.511616734961074,2.0,0.032351733600879146,22.0,0.06988337553564469
4.085220901547432,6.505412311132653,2.0,0.03619861475845354,20.0,0.0717569982132222
4.0276967930029155,6.273519629473663,2.0,0.043103452329489145,24.0,0.08095006604050475
3.9760035882484863,6.16045510357714,2.0,0.04715804726953343,29.0,0.06743292068115635
4.076810944157883,6.414675234606108,2.0,0.03252993863885001,20.0,0.07450752148997125
4.20094191522763,6.509639824141115,2.0,0.052179809067765176,19.0,0.08417712455738385
4.066382596994842,6.252845967893623,2.0,0.03514087507554253,21.0,0.07799665250418433
4.213276519398969,6.848980850648038,2.0,0.022848290695619555,21.0,0.07103988794023484
4.019511101143754,6.1900509510746975,2.0,0.027313550530099664,24.0,0.07206903079252895
3.974882260596546,5.9847902235210375,2.0,0.022462599884156276,24.0,0.08041848011606077
4.176160574119757,6.830093264420281,2.0,0.03451613877922066,22.0,0.06871445076430868
4.031397174254317,6.2060674721116245,2.0,0.03652870219415405,38.0,0.08572443181818182
4.096322045301637,6.2248575637572205,2.0,0.022379014754568383,27.0,0.07804782528566145
4.15317335725499,6.614770430191383,2.0,0.03218785425494752,20.0,0.07334375350454203
3.9939448306795247,6.225662847420942,2.0,0.027597301874846658,21.0,0.07500506141179647
4.101480152500561,6.448592236486363,2.0,0.02512696414943394,22.0,0.06914384023748499
4.0260148015250055,6.2577690181348995,2.0,0.03186336835033393,36.0,0.07815513329551921
4.2032967032967035,6.591689663948412,2.0,0.01802598220091245,20.0,0.07336615619349007
4.158331464453913,6.410828785745104,2.0,0.041473094759354845,21.0,0.07546060445055636
4.037340210809599,6.618971470474605,2.0,0.021201421989661795,23.0,0.0657919720186543
4.087239291320924,6.299134096056204,2.0,0.03774900117743396,20.0,0.07930168356263581
4.087912087912088,6.4923668407433075,2.0,0.05465745177414283,21.0,0.06978587962962957
4.0926216640502355,6.47317072853202,2.0,0.024048795671249068,20.0,0.07415623923774553
4.245907154070419,6.663841752633411,2.0,0.029104951718757266,24.0,0.07469133848296838
4.117515137923301,6.679448385874896,2.0,0.038089346716123296,20.0,0.07114443944675583
4.0941915227629515,6.261843491439996,2.0,0.03722747501747964,22.0,0.07266411456117958
4.101368019735367,6.219434011249855,2.0,0.04551383868554304,20.0,0.07559175362687712
4.136689840771473,6.5928289098665624,2.0,0.036711771256447645,21.0,0.07407227130070909
4.145660461986993,6.64441236212969,2.0,0.022069650034560462,25.0,0.06807447038478176
4.080735590939673,6.322922823816622,2.0,0.0315672523938052,20.0,0.08008775093160245
4.17369365328549,7.023763436136076,2.0,0.029746558912120358,20.0,0.06549169242658427
4.1605741197577935,6.75351824834389,2.0,0.025736210061140574,23.0,0.07025887573964493
4.018726171787396,6.200867636457467,2.0,0.02447008457637162,21.0,0.07465470091387436
4.073334828436869,6.6389105528201995,2.0,0.039476497913993436,31.0,0.06280143753511898
4.032854900201839,6.292590907311699,2.0,0.03489700018369635,20.0,0.07542560778963024
4.220004485310608,6.739708967597186,2.0,0.0356686352573482,20.0,0.0754489060832445
4.040928459295806,6.255135240533716,2.0,0.024910241664013233,20.0,0.08010712130356054
4.131643866337744,6.671188803144374,2.0,0.029597034197046512,20.0,0.06982889413351312
4.1605741197577935,6.545475145649659,2.0,0.049695861232577576,20.0,0.07496617431502989
4.0721013680197355,6.476367226578929,2.0,0.031426950396672204,18.0,0.07757411131292168
4.074568288854003,6.399860989673114,2.0,0.028526698507013004,21.0,0.07348331253898932
4.0987889661359045,6.437286669722001,2.0,0.03875118448168513,29.0,0.0744476591267756
4.10316214397847,6.245043702694895,2.0,0.030584869140768772,20.0,0.08136792452830198
4.319017716976901,7.1468387222792185,2.0,0.03385910459369901,21.0,0.06963604698464357
4.036667414218434,6.128080963086992,2.0,0.04733844276693,10.0,0.10403673631169155
4.092845929580624,6.419679211673468,2.0,0.028200359230280525,22.0,0.07497850813384477
3.989010989010989,6.102298684504841,2.0,0.019666909413629252,22.0,0.08124613082955025
4.135119982058757,6.374077249169715,2.0,0.03549689438000403,21.0,0.07575758741689251
4.080735590939673,6.253573729337676,2.0,0.029487658169839004,22.0,0.07802150611515737
4.107759587351424,6.703734679231812,2.0,0.03854622325316459,20.0,0.07622682952962599
4.11325409284593,6.663739845209087,2.0,0.041941264285213165,49.0,0.06750888274773015
4.166741421843462,6.516054452807215,2.0,0.031999068424523505,20.0,0.07895078806170366
4.208791208791209,6.564866278131303,2.0,0.026430137865183334,32.0,0.06953926282051273
4.095312850414891,6.285847937043742,2.0,0.026695340933011957,29.0,0.07971209707646182
4.1874859834043505,6.849407949720152,2.0,0.045604961605848066,40.0,0.055127927146574204
4.11661807580175,6.553236688940399,2.0,0.018316334049704175,21.0,0.06951488423373756
4.014577259475218,6.293434898791536,2.0,0.04099650106812358,46.0,0.08322797313314906
4.09161246916349,6.624708523402171,2.0,0.029095805884456483,20.0,0.07191396508728179
4.183112805561785,6.713968201087651,2.0,0.02230470557549169,22.0,0.07120169010755237
4.102825745682889,6.528258211840846,2.0,0.0338351066384992,34.0,0.0693832599118944
4.177394034536892,6.733458735581027,2.0,0.03563604740713755,42.0,0.0652675953079179
4.117066606862525,6.513169008901149,2.0,0.028050112003242478,20.0,0.0725490414292498
4.117515137923301,6.4337398039151905,2.0,0.029338360511539985,20.0,0.0714854612501512
4.217649697241534,6.915085371082085,2.0,0.03711461379850978,20.0,0.06647665825522706
4.181879345144651,6.7788653505528265,2.0,0.025445488601459676,20.0,0.06277264106211482
3.93451446512671,5.824542236792563,2.0,0.030326011086889038,29.0,0.09341040141938335
4.099910293787845,6.6182549429115936,2.0,0.03019167016648905,21.0,0.06647295012679628
4.152164162368244,6.567046122737678,2.0,0.026861334555121852,20.0,0.0764365168848313
4.147006055169321,6.421103940029692,2.0,0.030736771896952897,21.0,0.0792228319217464
4.02949091724602,6.409733815506149,2.0,0.028618572429421008,20.0,0.07241177160276692
4.043171114599686,6.16179748738115,2.0,0.02190261573414609,19.0,0.08323095823095811
4.278649921507064,7.036879071837102,2.0,0.02393569555206454,19.0,0.06838212102096264
4.069185916124692,6.226641142011252,2.0,0.03362032541181226,20.0,0.07751399375162726
4.140726620318457,6.499817894627619,2.0,0.03472475918943119,29.0,0.08418309170874749
4.114151154967481,6.676064381602229,2.0,0.028096848679115494,26.0,0.06408162664783437
4.102377214622113,6.410331087518733,2.0,0.03195793021422089,20.0,0.07708635967460788
4.11213276519399,6.462424966454278,2.0,0.028847346566537757,21.0,0.07211229236917704
4.036555281453241,6.101022923307622,2.0,0.04093652448665541,19.0,0.08468946540880523
4.085557299843014,6.413061000757871,2.0,0.02199653700497972,21.0,0.07208154785092852
4.321372505045974,7.123576382687883,2.0,0.027197963341017206,21.0,0.068572510177738
4.122897510652613,6.383439203698589,2.0,0.040708765676066794,20.0,0.08010635797391003
4.121215519174703,6.6428948364401466,2.0,0.0276701687413623,43.0,0.08748551564310547
4.1622561112357035,6.466400257873464,2.0,0.04015234172041149,20.0,0.07594206650558066
4.226508185691859,7.005624029980456,2.0,0.031547204065230594,21.0,0.06539871494081267
4.17089033415564,6.621791543726664,2.0,0.04246212298941099,36.0,0.09689917675064463
4.08993047768558,6.699655691320932,2.0,0.048067937103426606,19.0,0.07161550888529891
4.004597443372954,6.1040981926898334,2.0,0.030499979208919226,21.0,0.08016835131812614
4.001233460417134,6.070832794039017,2.0,0.037251023895472385,27.0,0.08724657771616703
4.0957613814756675,6.367670888064995,2.0,0.03277840793586961,20.0,0.07769483805668015
4.131755999102938,6.568101904375994,2.0,0.025956259395948922,24.0,0.07444152431011833
4.058981834492038,6.554710283973204,2.0,0.03683624295189103,25.0,0.07102351756954627
4.088697017268446,6.488149190058943,2.0,0.04288768247332986,20.0,0.06856741912119757
4.14868804664723,6.6402852809901205,2.0,0.038016973997139714,21.0,0.067202907046657
4.092958062345818,6.556856563440416,2.0,0.03451415412888792,21.0,0.06855067439808404
4.178403229423638,6.670883808734603,2.0,0.02987636118063275,20.0,0.07368942967409967
4.146669656873739,6.66870661470991,2.0,0.021396939745682374,23.0,0.07079302280881605
4.068625252298721,6.342932111526009,2.0,0.019228924060399,22.0,0.0780343549022183
4.039470733348284,6.100857721361239,2.0,0.020934686577698258,20.0,0.08412376144487656
4.058196905135681,6.357471776422265,2.0,0.04458495153176334,30.0,0.06874801082113316
3.934178066831128,5.902325655318012,2.0,0.05064611566459232,11.0,0.10048127291775805
4.036891679748822,6.111460623886738,2.0,0.033695519426555576,23.0,0.08425693403298364
3.9642296479031174,6.360035759476252,2.0,0.03557075847277591,30.0,0.06142170779646218
4.016259250953128,6.106833168574488,2.0,0.04646875026518993,19.0,0.08171483799705467
4.083426777304329,6.515218701930567,2.0,0.03325422086873486,21.0,0.07266680617003458
4.074904687149585,6.202188406191873,2.0,0.043383185218918485,27.0,0.08757620695336946
4.171114599686028,6.636265353545184,2.0,0.029874397464345392,29.0,0.06457159027906104
4.025454137699036,6.228179868933396,2.0,0.03434980304269464,27.0,0.07959151023890802
4.166068625252299,6.614366006866928,2.0,0.024803613849678885,20.0,0.07403628758761022
4.0719892352545415,6.351833837960865,2.0,0.029731690639121844,21.0,0.07739117983963334
4.077483740749047,6.350789327952881,2.0,0.03646415970551309,20.0,0.08250618959551365
4.021865889212828,6.167494095769405,2.0,0.027186883349470378,31.0,0.07180984956171524
3.957501681991478,6.055629949545696,2.0,0.042729853770298115,40.0,0.06248556581986135
4.078717201166181,6.3910534410732405,2.0,0.02986853524194011,20.0,0.0757479310136524
4.144090603274277,6.587941197972447,2.0,0.04484537872791805,24.0,0.07935689446146
4.172796591163938,6.656408423022226,2.0,0.04054295349074122,32.0,0.07915239726027382
4.200605516932048,6.659973700354651,2.0,0.025275099172727855,19.0,0.07500373990226399
4.194326082081184,6.681239302088252,2.0,0.03015690342186869,24.0,0.06954977101293111
3.9818344920385735,6.2300685300908905,2.0,0.03822032936773434,22.0,0.0713287030320616
4.027023996411751,6.341433566902206,2.0,0.03070786895007488,21.0,0.07194579023176657
4.242543171114599,6.711148429681824,2.0,0.04344340604168506,20.0,0.07321746413988069
4.160125588697017,6.798606613069418,2.0,0.0276401401343076,19.0,0.06656666150511001
4.037003812514016,6.163065849217664,2.0,0.03573899489876109,11.0,0.0984331021310816
4.0276967930029155,6.539768787170791,2.0,0.04437095945595959,22.0,0.07162995594713668
4.080287059878897,6.44096585092236,2.0,0.020360939809135115,20.0,0.07338006459189661
4.049226283920161,6.6004358563817105,2.0,0.037071459292235986,25.0,0.06756995477671005
4.161919712940121,6.683638495650226,2.0,0.03739740197280994,42.0,0.08711143491534862
4.170666068625252,6.727084950172641,2.0,0.027847519652769492,20.0,0.06873551004636798
4.088697017268446,6.289948273061636,2.0,0.03719221305287157,34.0,0.0682809471060649
4.139717425431711,6.568662922972939,2.0,0.027227902516811675,29.0,0.06762901479610267
4.128504148912312,6.408557142398069,2.0,0.022617328899132927,21.0,0.07435979513444299
4.044853106077596,6.2418555030400045,2.0,0.03195983362290977,19.0,0.07612425123326295
4.060215294909172,6.295951635423017,2.0,0.0202514614013114,28.0,0.06942492416582421
4.143305673917919,6.7152614220477185,2.0,0.038609866262358294,27.0,0.06698583842935321
4.153061224489796,6.44207609453496,2.0,0.04370906669188068,20.0,0.08172333295142073
4.165956492487105,6.6389979201059415,2.0,0.032187752392256574,19.0,0.07786590631985385
4.093518726171787,6.440578403080157,2.0,0.041638931782508326,21.0,0.06876139363842101
4.0608880915003365,6.2988475770646675,2.0,0.029887282808438387,31.0,0.07571159397049396
4.154743215967706,6.546163759358438,2.0,0.03395294295626197,36.0,0.07938010393466971
4.189392240412649,6.7984398275653675,2.0,0.020844998498818268,20.0,0.07077920390771154
4.089481946624804,6.716912153784232,2.0,0.022142006027701222,20.0,0.06742691088411402
3.9938326979143306,6.274793038354762,2.0,0.043635449621928335,20.0,0.07948877805486285
4.1051805337519625,6.5070505403462136,2.0,0.035567842181626674,32.0,0.06902173913043466
4.162704642296479,6.5354358277147515,2.0,0.021986769635961134,21.0,0.07296663070283602
4.109777977124916,6.597633297044401,2.0,0.04417830988793203,20.0,0.07016003821808192
4.14868804664723,6.8563974579337295,2.0,0.0478932151872422,35.0,0.05651083238312432
4.169881139268894,6.534360936598387,2.0,0.027890249079290608,20.0,0.07945391379871891
4.251513792330119,6.850212799832071,2.0,0.037129201144185164,30.0,0.07126978584729984
4.098004036779547,6.27325317263726,2.0,0.025491571320947815,21.0,0.07984325522482591
4.079389997757345,6.428011417100893,2.0,0.025177401400179378,22.0,0.07874297314178647
4.0007849293563575,6.3733455038608025,2.0,0.02413112459296818,33.0,0.08037888329135158
4.104956268221574,6.575810437006794,2.0,0.03432838039562558,20.0,0.0735304976593848
4.117066606862525,6.503503484735187,2.0,0.030767927711454257,25.0,0.07101588853112542
4.217761830006728,6.649113430440835,2.0,0.026282717227533725,20.0,0.07051501655818211
4.203520968827092,6.872542961962875,2.0,0.030869612986765937,33.0,0.06489235907938368
4.157322269567167,6.5424954899928975,2.0,0.026873735948368505,32.0,0.07765922876949732
4.1923076923076925,6.681297702499494,2.0,0.0328037471172522,20.0,0.07591236888111894
4.2080062794348505,6.938611640947,2.0,0.04655884123885856,22.0,0.06466659558913139
4.181767212379457,6.570339437325819,2.0,0.028189227182252474,29.0,0.08156875403486134
4.080847723704866,6.464462071986616,2.0,0.03467247177235816,22.0,0.07006504146602471
4.185019062570083,6.788301733799486,2.0,0.031416834327206655,20.0,0.06891171281941627
4.0688495178291095,6.272478987102947,2.0,0.028663524659437445,21.0,0.07724665705296285
4.054720789414667,6.1341921312629255,2.0,0.026590210155445604,24.0,0.08798612170199795
4.223368468266427,6.957396463769468,2.0,0.03549939957269874,27.0,0.06283637460948603
4.014577259475218,6.075274476408376,2.0,0.02287145978930827,22.0,0.0806194268661011
4.073110562906481,6.405053194678674,2.0,0.028293475117783073,20.0,0.07480537115268557
4.135568513119534,6.61311175645368,2.0,0.0383071553559009,20.0,0.06680071327098389
4.1400538237272935,6.556738005565145,2.0,0.035323778464449396,30.0,0.06608729239088462
4.08712715855573,6.401209011639731,2.0,0.03548833237720583,22.0,0.07861758058176091
4.2839201614711815,6.7159147807546455,2.0,0.02934851755272616,38.0,0.0943129330254041
4.08880915003364,6.280357207273336,2.0,0.019791929050773982,28.0,0.0748819022909734
4.061336622561113,6.2896862795288415,2.0,0.03137735199935854,33.0,0.06865636066466911
4.128055617851536,6.619269583145448,2.0,0.021267782714672445,19.0,0.07656136787082068
4.129737609329446,6.74162653394322,2.0,0.029649955077225676,38.0,0.057823905109489086
4.129961874859834,6.5461288135080835,2.0,0.029028872701691896,24.0,0.07549283742936007
4.129737609329446,6.337191927300009,2.0,0.04099512746511602,20.0,0.07787735849056597
4.096434178066831,6.492539464131233,2.0,0.03371894040989609,21.0,0.06978364189860845
4.047880690737833,6.532068966033576,2.0,0.049494297050207026,39.0,0.05331178643384832
4.115272482619422,6.471975398799607,2.0,0.029157583636606477,21.0,0.07452730457895373
4.120542722583539,6.398003520151336,2.0,0.0318721683278439,21.0,0.07330158828638793
4.250616730208567,6.829852086645239,2.0,0.04854875740412734,36.0,0.0722613868986696
3.9939448306795247,6.1419596385426125,2.0,0.03835363286227578,20.0,0.07529671131149723
4.165844359721911,6.584790491810114,2.0,0.033207565014928275,30.0,0.07942794850498336
4.132316662928908,6.465564817358322,2.0,0.03342136882207536,20.0,0.07291606586688193
4.126373626373627,6.522053406501601,2.0,0.021932350039597592,26.0,0.07766353626943004
4.184458398744113,6.612997032559633,2.0,0.03022633679501807,20.0,0.07238908347927636
4.248822605965463,6.668140828768208,2.0,0.033681360545727124,20.0,0.07514285714285718
4.163265306122449,6.566104984070817,2.0,0.03641515692849695,34.0,0.07984123668268246
4.153846153846154,6.524669172691138,2.0,0.031069912822655255,23.0,0.07761649522865291
4.121327651939897,6.627285673158613,2.0,0.028167366286991236,21.0,0.07164238527781057
4.090491141511549,6.22789856418424,2.0,0.030095414154281186,25.0,0.08672784243509397
4.173357254989908,6.60365103269597,2.0,0.027107208153994394,30.0,0.06978501368613134
4.092173132989459,6.343535201469726,2.0,0.03953803557012667,35.0,0.0834005376344086
4.14588472751738,6.791212380293195,2.0,0.0362873894023501,21.0,0.06476841028638222
4.0561785153621885,6.236345070548559,2.0,0.03688374533074246,20.0,0.07931767525647299
4.119645660461987,6.512373184509117,2.0,0.035446664907785586,23.0,0.06940104166666661
4.233908948194663,6.771691417757432,2.0,0.02438684391972934,23.0,0.06943944844124703
3.988338192419825,6.2323335171387315,2.0,0.037175804000930235,19.0,0.0803686384064132
4.145548329221799,6.756298949534257,2.0,0.048932451478583494,21.0,0.06525041050903127
4.1668535546086565,6.7992034966707005,2.0,0.0335834173971494,24.0,0.071407684567979
4.06324287956941,6.421121891733561,2.0,0.02241971015122468,23.0,0.07564985605249061
4.023547880690738,6.251199077128323,2.0,0.044094462983474914,26.0,0.07413188217360117
4.1939896837856026,6.888504273379015,2.0,0.028882572096273207,21.0,0.06566465133933427
4.115608880915003,6.432092243982119,2.0,0.034252427128093677,24.0,0.0766966145833334
4.0338640950885845,6.403945270740843,2.0,0.05106222101374569,22.0,0.06962572473771397
4.119757793227181,6.273679955102694,2.0,0.03774920971206536,20.0,0.08738893376413558
4.0466472303206995,6.613836566460671,2.0,0.04256928497129553,21.0,0.06479512949362201
4.2034088360618975,6.589550948033097,2.0,0.016226736777549933,20.0,0.0789551404853128
4.207557748374075,6.537510674432431,2.0,0.04048791191911544,20.0,0.07738283416528005
4.115608880915003,6.336881503930912,2.0,0.027228212361714577,30.0,0.08334298554484806
4.03823727293115,6.442545087504034,2.0,0.028770802696166387,21.0,0.0713085214950886
4.17817896389325,6.4813278622060935,2.0,0.027801949358510658,20.0,0.07963767906654358
4.112581296254765,6.543049845134103,2.0,0.04095308090632577,27.0,0.06803003760041021
4.207557748374075,6.556214134506411,2.0,0.03959912562476686,21.0,0.07192207330091341
4.171563130746804,6.692736624623047,2.0,0.03907299394993702,22.0,0.07035476981490268
4.12816775061673,6.651232918342927,2.0,0.028921788183772668,20.0,0.06969196999651145
4.148351648351649,6.7550345927386015,2.0,0.050480269600091277,19.0,0.0754558280190302
4.17145099798161,6.540769132597424,2.0,0.02293412771810799,21.0,0.07251572517237218
4.145996860282574,6.586750209578396,2.0,0.03141413271623683,29.0,0.06961416043447308
4.131083202511774,6.470435496665822,2.0,0.01868783704693644,21.0,0.0794118744774873
4.059991029378785,6.485055402593881,2.0,0.042447524923699964,29.0,0.06105615555986066
4.205987889661359,6.538040567432402,2.0,0.040768578321383364,21.0,0.07513478959672705
4.101368019735367,6.423793473944455,2.0,0.027053907612123063,20.0,0.07242673338098639
4.238954922628392,6.793066223524365,2.0,0.015551239072383094,20.0,0.07048224695283528
4.177281901771698,6.522742291461349,2.0,0.02695693122650744,24.0,0.0711117271971167
3.988450325185019,6.088122863996732,2.0,0.03809314888175486,27.0,0.07675077175861403
4.086342229199372,6.236620723180053,2.0,0.02958823227559182,21.0,0.08198308270676698
4.095088584884503,6.1733513931406065,2.0,0.03217408842036623,21.0,0.08196902654867252
