mean,std,median,D,xmin,KL1,KL2,alpha
4.183135405420763,4.718911557828074,2.0,0.009792175715810814,0.010169979606987137,0.0030815886696875365,15.0,6.4243678346739435
4.184385476447526,4.73732226430307,2.0,0.013669781429289207,0.057773553882536646,0.011031645216288674,20.0,6.291216251930583
4.2459230638104435,4.7766147973316935,2.0,0.009940998067511808,0.02982484137730674,0.006973187605301761,18.0,6.479413321949639
4.219302233081425,4.748759728928183,2.0,0.010499328068458547,0.013590450553527415,0.0009743617651308178,15.0,6.442348322417679
4.1762600147735665,4.766126675666883,2.0,0.01660488693963469,0.021321825244790135,0.008575338357395261,16.0,6.2149460626452075
4.210523325188931,4.723973716152572,2.0,0.008295666049758177,0.011917370451169248,0.0012718976663094765,15.0,6.534697797259378
4.205011648389113,4.744008323829917,2.0,0.008859329451550102,0.013548038770564937,0.002896877316281455,15.0,6.544084951931887
4.1418830615375875,4.71411047254126,2.0,0.006432375050513417,0.017289813645136994,-0.00443537662847712,16.0,6.331507817664995
4.20629013012103,4.756485929765437,2.0,0.00813821549996907,0.008565835781183709,0.0019230389435747786,15.0,6.288359152567285
4.184584351383601,4.6973393262670795,2.0,0.01120650899111697,0.012616434638638934,0.004921522057742813,15.0,6.5211524948338395
4.196147508381158,4.748782438065,2.0,0.013417082539383451,0.015272560248938388,0.0034300371889200744,16.0,6.347497389110419
4.2050684697994205,4.748842319425363,2.0,0.012645576478576004,0.033301871669913975,0.00018987145559941652,18.0,6.916318843550378
4.191772259787488,4.707048178274847,2.0,0.008072802354364028,0.011023422158367638,0.0004314510987076511,15.0,6.592793652220435
4.214671288141371,4.753130332890221,2.0,0.009211252317072316,0.011690053504200704,-0.0010776143258957637,15.0,6.442100411300276
4.215722484232058,4.761363084094862,2.0,0.0064335052842106055,0.013185063081278064,0.0017715281364890044,16.0,6.283323625293989
4.19217000965964,4.724587540648151,2.0,0.011305390170106122,0.01443060089258065,0.006344119710869537,15.0,6.3152177955379125
4.2020001136428204,4.7552871433220565,2.0,0.013854817120485308,0.017875232045509934,-0.0009349146081179741,15.0,6.424870907450865
4.215921359168134,4.756306347684584,2.0,0.008951386350744717,0.024372842775337945,-0.0022855179992518865,18.0,6.386352358437022
4.265498039661344,4.7921806895893395,2.0,0.01001778332650649,0.013143912373721598,0.0065252777321243615,15.0,6.4601214785166725
4.205608273197341,4.733823624805815,2.0,0.01151490911979458,0.011414463807574878,0.0003366750944663422,15.0,6.557558845922566
4.22862094437184,4.788638155036284,2.0,0.010810131690335179,0.010404599952409556,0.001074172615626905,15.0,6.349028079321055
4.219359054491733,4.733494470862316,2.0,0.006549296344221189,0.006511065999522409,0.0018910967806805186,15.0,6.4990033526830775
4.196630490368771,4.707339646490568,2.0,0.014587411651149795,0.011860075411050226,0.005901048979838631,15.0,6.490639899282947
4.169697141883062,4.723069632571647,2.0,0.009953498523767257,0.012307570958354436,0.0030631412857767405,16.0,6.1964827655961505
4.18833456446389,4.730345949166951,2.0,0.007336885736436927,0.009199343948560144,0.0018624824886321646,15.0,6.377115446336751
4.181998977214614,4.7236732767302865,2.0,0.010439108364315386,0.01463311748604719,0.0024572279595976307,16.0,6.543078607925986
4.2067731121086425,4.719006670737564,2.0,0.01289522970321999,0.018700110879820084,0.005163549082802216,17.0,6.457153744654884
4.22455821353486,4.740187324381407,2.0,0.010439436081293718,0.026692499803203908,0.004907486899015948,18.0,6.540313284391294
4.197994204216148,4.760707151969961,2.0,0.015732763537457894,0.018155672298724834,0.0042056183069556375,17.0,6.1798990842663875
4.223052446161714,4.773117729174464,2.0,0.012840224745408135,0.014175131584539884,0.006160601526969491,15.0,6.370332179751772
4.200892096141827,4.749544261419276,2.0,0.010352952806979454,0.013591967240251869,0.0006309070540172514,15.0,6.481246331649967
4.25848059548838,4.8005694337779765,2.0,0.009070719476439115,0.009342574559847145,0.0019046518015753597,15.0,6.3714250413036755
4.202341042104665,4.681172255834307,2.0,0.014731490237015699,0.01392696874995168,0.0019350526131916763,15.0,6.642867768476737
4.225012784817319,4.810417728334069,2.0,0.01390088896939179,0.03565150016183356,-0.0006595677619010122,19.0,6.048253617193271
4.2121711460878455,4.716406310983395,2.0,0.013812043460999013,0.010470013077835339,0.003954622872579893,15.0,6.699032245519065
4.15549178930621,4.649961014352692,2.0,0.012802237157717444,0.020031617899403532,0.006579508607601089,17.0,6.550099029343327
4.207256094096255,4.750209910977752,2.0,0.01195771905601789,0.01818886505360362,0.002607779201397316,16.0,6.398915028366432
4.2292743905903745,4.793383545669677,2.0,0.010029580540844574,0.018605637804874217,0.0036731302509376428,16.0,6.437969332028232
4.244190010796068,4.796057185056984,2.0,0.009561192087296333,0.013252972687157319,0.008711027735404237,15.0,6.3364977493211345
4.241831922268311,4.781115921520411,2.0,0.013199571661498988,0.012297133297396453,0.005033355460409473,15.0,6.471785968400804
4.168958463549065,4.778966347253449,2.0,0.013617094056984524,0.03174219170283292,0.006478227660356846,17.0,5.983030973636575
4.177510085800329,4.810479795621316,2.0,0.008609637370148193,0.016324645705109563,0.0020253100706455205,15.0,6.1933704564601255
4.191175634979261,4.706109647455189,2.0,0.006586349038893102,0.01317212386871626,0.0030838033112896455,17.0,6.728565154905774
4.204784362747883,4.724478553804197,2.0,0.011690824776476205,0.011874023250197721,0.0018696241890826097,15.0,6.524697712222186
4.216489573271208,4.8001610784538435,2.0,0.01581006027648979,0.01701727587794656,0.006108252007785881,15.0,6.426335833951006
4.233621228478891,4.717756735002971,2.0,0.010994075381799084,0.008798154596711875,0.002587889308404182,15.0,6.663597256846251
4.190124438888573,4.835511546922457,2.0,0.01214887110012186,0.015568512273842542,0.0014767635680525606,15.0,6.30665377985061
4.233962156940735,4.766525562956178,2.0,0.008904702664427222,0.008005080595647671,0.0005503530460990641,15.0,6.5075448532013755
4.209045968520939,4.767602849147678,2.0,0.01369602431487088,0.01181640373705792,0.004165220092856765,15.0,6.451274796606373
4.192851866583329,4.689946066992957,2.0,0.01144156258528728,0.014029460883889832,0.003260553850296642,15.0,6.599264227712979
4.207682254673561,4.809472497445629,2.0,0.01078570088852121,0.01745760367034207,0.0028553739542259596,15.0,6.367437859074725
4.203420648900506,4.758535379953265,2.0,0.012872588420747011,0.03303536433542631,0.01313614926811822,18.0,6.333961837837046
4.235325870788113,4.814178126644906,2.0,0.014476780955571589,0.0177624716279438,0.0029400470406984475,15.0,6.340552322673738
4.223222910392636,4.7404751446088715,2.0,0.017680943585569098,0.032892704915427014,-0.0013667854819169735,17.0,6.3960373896657545
4.2377407807261775,4.786309793513358,2.0,0.011268179551262691,0.017875168000326364,0.006195831259515997,17.0,6.179705330829707
4.230836979373828,4.745932760180134,2.0,0.013445372007501954,0.010983990726465035,0.003653443017908269,15.0,6.615661258667912
4.207795897494176,4.788148346601202,2.0,0.021149839823160432,0.019800048877689783,0.008069869059818454,16.0,6.125413434295975
4.228876640718223,4.761461986685378,2.0,0.009142106427565633,0.012255613101159864,0.0010388157067752176,15.0,6.3384759687254215
4.215665662821751,4.7958489457495626,2.0,0.016026475617135216,0.011299738004106327,0.004849000843878233,15.0,6.228122179809376
4.188533439399966,4.743386219498025,2.0,0.01031473810394079,0.017963804236018763,0.0010023474586937486,16.0,6.3507287574435605
4.203079720438661,4.732669288367159,2.0,0.01055050912500266,0.009479585912751378,0.003734936937857525,15.0,6.4271070230513985
4.253679186317404,4.779726332126995,2.0,0.007157351566303594,0.010635867499954033,0.0010161130792652581,15.0,6.40581407896131
4.1835047445877604,4.709981273793558,2.0,0.013310093541749168,0.00731989739214949,0.0014074015855066171,15.0,6.545846060716355
4.210636968009546,4.73406765897821,2.0,0.007464177416878548,0.00740587951734107,-0.0010493873038391753,15.0,6.390393847561352
4.2144724132052955,4.733040150377004,2.0,0.008780703266523693,0.008564486317494544,0.0016938094066626093,15.0,6.566653321953108
4.204670719927268,4.74208828823525,2.0,0.010224745603629348,0.03244664669451873,0.005290762648419435,19.0,6.649224664426334
4.21021080743224,4.742513936795698,2.0,0.009916160326969292,0.009674418212746469,0.0026735319451230348,15.0,6.4846325309171915
4.255724757088471,4.790601360714496,2.0,0.006117261098503302,0.012530327676012091,-0.000926412713362898,15.0,6.339368830972307
4.290669924427524,4.823073331994134,2.0,0.013150934980648121,0.01941650087556658,0.010196805424207622,16.0,6.519735582853395
4.187766350360816,4.75030257092394,2.0,0.011970952390618406,0.01242918359269618,0.004194700893273894,15.0,6.273300121513523
4.210523325188931,4.748519862217935,2.0,0.015337960709829401,0.012878520702420918,0.003180280517014228,15.0,6.38894040458664
4.214216716858912,4.765275144831188,2.0,0.009836930954945755,0.01699548648264301,0.0077342774993090285,15.0,6.343288241138158
4.167651571111995,4.713170967545986,2.0,0.00875375686924229,0.014016557136046544,0.002317482495885194,15.0,6.432686702408576
4.2104665037786235,4.757154077765185,2.0,0.010014000055101446,0.013901211709361183,-0.0004737406703520792,15.0,6.46641824182726
4.234558781748963,4.75484412020776,2.0,0.0123466563899568,0.012002125011934947,0.001803885236181178,15.0,6.543113185542299
4.232371157452128,5.008454799199976,2.0,0.009444041747093346,0.02534211333473406,0.0007068233872471252,16.0,6.358558920258954
4.188022046707199,4.732823217262104,2.0,0.012978156863502233,0.010099928512990998,0.001525697748183599,15.0,6.530019828095253
4.15955452014319,4.687943601571394,2.0,0.007986468026838778,0.00787344815168971,0.00011107410276364625,15.0,6.446391761235362
4.208847093584863,4.711537344958274,2.0,0.01251017313623004,0.014612455003912447,0.001059689259032304,15.0,6.473600551416325
4.202198988578896,4.714045726278661,2.0,0.008387941396636567,0.01936480144494131,-0.0021595813605534975,18.0,6.8226001795787985
4.195465651457469,4.749869372713677,2.0,0.012210864009280065,0.021786383229397122,0.01088479389386704,16.0,6.431001918807514
4.22640490936985,4.75588754803995,2.0,0.008897341108896062,0.010566775330785278,0.0005788124966335517,15.0,6.309538995827954
4.234956531621115,4.776191347963372,2.0,0.014470527906981057,0.011530292371828222,0.006225656816955918,15.0,6.402461352070344
4.199556792999602,4.786902532021125,2.0,0.016538038643246655,0.025716921474710386,0.007684262230061561,18.0,6.240109014794402
4.2348428888005,4.767087205403432,2.0,0.011871859364884219,0.010867518642197786,-0.001892411135724275,15.0,6.392527145124192
4.216773680322746,4.723444424892249,2.0,0.012829157863851637,0.021290164449944318,0.005544534268950965,17.0,6.52334428375054
4.183561565998068,4.653378283389755,2.0,0.011375701070357236,0.012916202173422545,0.00047734143831237386,15.0,6.667500193790244
4.189897153247344,4.7019125200622165,2.0,0.008040728276122455,0.010424738391668702,0.005001488555790794,15.0,6.501948434643399
4.221177339621569,4.767261065564739,2.0,0.007233946083520348,0.007369312207262246,-0.0015574919438242612,15.0,6.350418060494374
4.219870447184499,4.79687825419259,2.0,0.013598574893376902,0.02133651702436759,0.006262943702091665,17.0,6.101866187209587
4.246548099323825,4.764868665141481,2.0,0.010108316813642548,0.013818720056224134,4.7020008969126705e-05,15.0,6.4666893077825645
4.221575089493721,4.731482174933105,2.0,0.00847150749809611,0.011035556173138545,-0.0013362331232538425,15.0,6.492219575195126
4.205324166145804,4.789628364221794,2.0,0.011561618595248124,0.011074802634027242,0.002780075694462678,15.0,6.489331910016307
4.199869310756293,4.720667472551859,2.0,0.0114349522238546,0.008407216710965138,0.00370682740539368,15.0,6.580367078400104
4.215665662821751,4.721627191711089,2.0,0.013726224874712534,0.011030311366513336,0.0014930435693788393,15.0,6.437523573131734
4.2152395022444455,4.7791480853495205,2.0,0.009425953759574224,0.012900559749478149,0.004232973216319047,15.0,6.354072037504241
4.226433320075004,4.75213615852704,2.0,0.009745094636452678,0.011785379383220738,0.0024422668609228627,15.0,6.5240472809984
4.239644297971475,4.824865044603484,2.0,0.012778857092653861,0.028731034145035722,0.0034596374881633216,17.0,6.303370116754917
4.267316324791182,4.797969094844471,2.0,0.0076099460949257125,0.008016468583366613,0.0026972005643356957,15.0,6.392370898588802
4.196602079663617,4.734245223287003,2.0,0.009131907335740541,0.02389984130793288,0.0007400416639704102,18.0,6.9882569687450315
4.175464515029263,4.660739602296057,2.0,0.010529019509414206,0.011213311342233256,0.0028232395827570062,15.0,6.71088071095276
4.1927382237627135,4.72331945638102,2.0,0.009296928406325344,0.010252461449245232,0.00043142069271604583,15.0,6.3579482527663504
4.201034149667595,4.7300965478315975,2.0,0.014535526083317984,0.014729575776226078,0.0044643292259739726,15.0,6.724960376871939
4.254389453946247,4.8864258618111105,2.0,0.018935584540750505,0.0161994651516911,0.006473182265988033,15.0,6.436558588973169
4.229331212000682,4.831370978574077,2.0,0.012696188317341872,0.013412695164844826,0.002143697392262053,15.0,6.222086211008818
4.217000965963975,4.737199944769231,2.0,0.009141745134595425,0.012344290895925267,0.0021961764618291446,15.0,6.474070770193228
4.1669981248934596,4.691628205730339,2.0,0.011737455721410273,0.01685323418100711,0.0032185555203560583,16.0,6.50864530213477
4.217768055003125,4.815240308765586,2.0,0.010082746692338662,0.018267264359799567,0.0016655091196605045,15.0,6.3317410203695035
4.222455821353486,4.784563112379189,2.0,0.013041494384991248,0.03235808572027669,0.012792701068290833,18.0,6.066337059558034
4.19424399113586,4.7369492700080755,2.0,0.009859882467430525,0.01916510142168336,-0.0021009092406781686,16.0,6.543347257971869
4.167168589124382,4.719407842893772,2.0,0.009664818138450437,0.010337454412953263,0.002912288405731646,15.0,6.520070287238873
4.221603500198875,4.711096311186722,2.0,0.009426265079964469,0.008049186058521337,-4.367721941375119e-05,15.0,6.648134630689314
4.199840900051139,4.742947246744762,2.0,0.012522744813796116,0.011708081569508045,0.004488739582707562,15.0,6.364880475823517
4.2021421671685895,4.696241448827379,2.0,0.00999533449386436,0.016325732224540764,0.0049231517893725055,15.0,6.672463275805815
4.199301096653219,4.744536104025891,2.0,0.010370955537303661,0.025730578288453456,0.00832957374991768,17.0,6.440260307046665
4.1882777430535825,4.717845110472952,2.0,0.010141317961875118,0.02632298877107059,0.004658759057528912,18.0,6.809818867754607
4.2035342917211205,4.782394390455623,2.0,0.009775128917593912,0.008977419008762245,0.0032797666404179534,15.0,6.317055872056808
4.183874083754759,4.7060715774138115,2.0,0.007947842926071536,0.017713712544999788,-0.003999276341039721,17.0,6.617995376078961
4.254900846639013,4.751860251629143,2.0,0.007382511710612771,0.00940150138312132,-0.0013329497199723415,15.0,6.521231715886606
4.207653843968408,4.7128984063479615,2.0,0.0055180946844372025,0.006997059305198178,0.0017898181169474668,15.0,6.374561236861179
4.183817262344451,4.7540470326457855,2.0,0.00947517754495586,0.02165771530004875,0.0044761844608808945,17.0,6.287832764466647
4.219614750838116,4.764951908530456,2.0,0.012953123666629707,0.014560108901259224,0.004186489784380771,15.0,6.4233550378379265
4.212455253139383,4.756247396951939,2.0,0.01372097819039897,0.02426201961441906,0.006534686790074925,17.0,6.222257264046155
4.206091255184954,4.80577660516619,2.0,0.009581954879444021,0.010433460100509842,0.0036355878382695606,15.0,6.199430966351424
4.195266776521393,4.766902874636908,2.0,0.02232096455561705,0.012014776312078116,0.0059006339771736525,15.0,6.594221807879549
4.21174498551054,4.718229239769347,2.0,0.011659463034821904,0.009745869421441223,0.0005544110960636422,15.0,6.529853273573268
4.2033638274901985,4.740718415496626,2.0,0.013335714124285691,0.012182447334013378,0.002150604151568092,15.0,6.465584529467985
4.229416444116143,4.77947835281338,2.0,0.014625758022157487,0.013616970184641539,0.002167108587842946,15.0,6.413434367165122
4.171032445025285,4.730153314657165,2.0,0.021515948001413987,0.01571552794903603,0.00788726156075172,15.0,6.4272598462505455
4.222541053468947,4.763495236329261,2.0,0.007550879509029551,0.012687857641364205,0.003995053419126515,16.0,6.558474440804902
4.208903914995171,4.7402048185169186,2.0,0.016524542355077276,0.010942366334820791,0.0034239998148921755,15.0,6.462876693620566
4.2194158759020395,4.7021654583239245,2.0,0.014059050516141203,0.011270962861491934,0.001997129576603773,15.0,6.711383017657937
4.273310983578613,4.806148247710981,2.0,0.009571679356211726,0.03345319842976545,-0.00015067796986899183,18.0,6.672197053951118
4.194158759020399,4.697337401626706,2.0,0.00877112611730424,0.01397912426646936,-0.00016940798163698914,16.0,6.692303215497025
4.265867378828342,4.780558760350729,2.0,0.013099323236556049,0.01457945956025798,0.004371939042964948,15.0,6.518243672879608
4.1546394681516,4.724085804261927,2.0,0.013567032897813358,0.013254452614088771,0.004845149628126483,15.0,6.341848195554684
4.190919938632877,4.714428619356898,2.0,0.004377448712393428,0.010100534720788775,0.0003243104066726324,15.0,6.399581017419152
4.1890448320927325,4.688065273792923,2.0,0.010305763151284508,0.00949527393768867,0.0003593687375415837,15.0,6.633608617598284
4.198221489857378,4.709698562017203,2.0,0.010772682994161564,0.011695544811476947,-0.0007347239566510836,15.0,6.568457543488648
4.234700835274731,4.807576767423956,2.0,0.019546218839062934,0.04621786994956262,0.00958959405642263,19.0,6.230834757884176
4.177083925223024,4.704843693068411,2.0,0.011529911566197093,0.018220759971230186,0.0067646218008448125,15.0,6.606216646476512
4.2096994147394735,4.756068040917414,2.0,0.008024477281907805,0.012225115590962227,0.003586635417499634,16.0,6.446794176999407
4.192027956133871,4.72365814561348,2.0,0.010589410607797056,0.014528694017317281,0.0073890367905198135,15.0,6.48618742748178
4.14827547019717,4.700838132714344,2.0,0.01673047743676298,0.015080848953521669,0.006025589340284951,15.0,6.380133763506551
4.20376157736235,4.7360425383586096,2.0,0.009455154466802451,0.006641029900771576,0.0003773086705237214,15.0,6.401373719458098
4.204613898516961,4.765333467264663,2.0,0.010875933279263728,0.018628655243663732,0.0016805631503188409,16.0,6.33199541497059
4.22532530257401,4.749422988466397,2.0,0.005903678767677056,0.008378698756710285,-0.00023687331187709107,15.0,6.479088184627575
4.185323029717598,4.717106923670009,2.0,0.007140194349580631,0.012046140308226694,0.0006634044571211179,15.0,6.534093558602835
4.197908972100688,4.751532408975639,2.0,0.009772648672144335,0.03790077486859683,0.007416037186387456,19.0,6.16979412358773
4.234871299505654,4.787445579554633,2.0,0.00855198761186493,0.013591594340876744,0.0062849889553595745,15.0,6.382121713012534
4.2147849309619865,4.788035741726144,2.0,0.007018691589877224,0.014433626586514096,0.0024585158408177254,16.0,6.406325372163216
4.221006875390647,4.781906953632389,2.0,0.013480076386189532,0.012256365271322012,0.0068147673371164105,15.0,6.360878012159394
4.213648502755839,4.768012590869257,2.0,0.008266032735842366,0.009150287127136928,0.0009099222834141315,15.0,6.393883880039004
4.203647934541736,4.757695688607061,2.0,0.011778568168606174,0.025309240602883126,0.0066697590907535895,17.0,6.27617980895564
4.201744417296437,4.7434087425035925,2.0,0.009935456032004741,0.010329184993035874,0.004839910495712688,15.0,6.530597536282421
4.203278595374737,4.727185744507447,2.0,0.011252144449701795,0.01865317657692569,0.0041349168791629904,16.0,6.392683672420623
4.172282516052048,4.7438605276621635,2.0,0.006084963095688178,0.01552203706319547,0.0038333962339199197,16.0,6.432373176628593
4.201545542360361,4.766692197591214,2.0,0.01490184516354831,0.012179739031430428,0.0019366785400600447,15.0,6.587593646246047
4.204500255696346,4.752036557619712,2.0,0.015873735914565867,0.008412469557674055,0.005428978098974021,15.0,6.486760166625003
4.2482243309278935,4.80587488750024,2.0,0.010860665906839984,0.02686691877999965,0.0027186899687295964,17.0,6.305750993325623
4.206744701403489,4.755151936165224,2.0,0.008129094893776723,0.010501637342081788,0.002312863985855155,15.0,6.398246414691017
4.219842036479346,4.736901013897052,2.0,0.009718072730520388,0.0124375586175149,-0.002341541181204894,15.0,6.553441527238542
4.204727541337576,4.720835423921643,2.0,0.00817402446765414,0.010897049992150354,0.00440475395800126,15.0,6.538744363904605
4.2289618728336835,4.806192724105571,2.0,0.012661546240915755,0.01660570046058607,0.0036338195980344674,15.0,6.3901256629314735
4.225836695266777,4.763602556483394,2.0,0.010229500964572313,0.010326204325751123,0.0039020774644092267,15.0,6.494271049055086
4.207568611852946,4.748973002645612,2.0,0.006233961281831513,0.011001010461161427,0.00022515141560464343,15.0,6.524012068790038
4.167424285470766,4.694461329770078,2.0,0.018365178191544818,0.012775877815612324,0.006638161737761586,15.0,6.697685045895732
4.217824876413433,4.753515829511989,2.0,0.013991129911602895,0.019443159895100395,0.007368309144292097,16.0,6.281089047099055
4.202681970566509,4.7402142203333195,2.0,0.011951657056648246,0.01771906112006956,0.0008039307191990249,15.0,6.455260217353401
4.224813909881243,4.795132576266903,2.0,0.006945756826956084,0.012158120378308244,0.005297712725114255,15.0,6.231230319564129
4.216461162566055,4.76078653433938,2.0,0.0086602365504167,0.01512000483305838,0.005773612589272244,16.0,6.559854176136742
4.184811637024831,4.761762198456405,2.0,0.011297233015241048,0.01881786855981168,0.00041370100068974615,16.0,6.296358136440539
4.259134041706915,4.788092741818571,2.0,0.01032591763184576,0.015231416771478854,0.002183968541107136,15.0,6.475472116875121
4.24742883118359,4.800592511033664,2.0,0.009286593067127813,0.015001106190291932,0.004805885970969105,16.0,6.3539949825646795
4.1807204954826975,4.700808779948639,2.0,0.00886920682355119,0.009398621040144266,0.0008140479306329605,15.0,6.479980119149006
4.206801522813796,4.740009311136261,2.0,0.00805727154265623,0.011789349784427673,0.003559663668677683,15.0,6.4335279916448505
4.2590203988863005,4.795889315020911,2.0,0.015918310949734338,0.035484655394992265,0.006877050388354368,18.0,6.165268701447904
4.199159043127451,4.761705799896779,2.0,0.019414846387301954,0.017086521065849916,0.010214724004179634,15.0,6.3125359254815745
4.191118813568953,4.79884397048591,2.0,0.01845265162358084,0.027434408407923827,-0.0015739059927658717,16.0,6.4659558425756885
4.25509972157509,4.7754999452682005,2.0,0.0169733528650009,0.008059502766941068,0.0018247109777288495,15.0,6.482195598752165
4.218734018978351,4.751345854079423,2.0,0.013479532359200963,0.01895066026994105,0.004061617523361372,17.0,6.57803825206364
4.21504062730837,4.769370942208492,2.0,0.00992571971525763,0.011124975280272958,0.0035267630537319937,15.0,6.236318959236319
4.24305358258992,4.809158912889792,2.0,0.011183911615012476,0.03685779647280589,-0.0014320290052090869,19.0,6.289676460149467
4.201886470822206,4.758815645340349,2.0,0.010859012657949696,0.027876569847447193,-0.0007539777113491366,19.0,6.085892339864362
4.196857776010001,4.743506249496111,2.0,0.013697969090392892,0.013597912144351592,0.006652236134070885,15.0,6.420417436868609
4.200948917552133,4.728889732220309,2.0,0.010704259530918803,0.012873451859555308,0.0017790094456798318,15.0,6.4466131013068875
4.195891812034775,4.706296025974952,2.0,0.008839034148579894,0.014418761893831572,0.002763533335721351,16.0,6.653680095144861
4.2332803000170465,4.764812258798761,2.0,0.01661500920163661,0.014907679039989548,0.008979038090378628,15.0,6.518351492037254
4.204358202170578,4.77110317641179,2.0,0.011557034583625114,0.014368957993065323,0.003143457219012127,15.0,6.390154087830959
4.245951474515597,4.7914984934278255,2.0,0.010224723481797149,0.02090160388624868,0.001976345024688371,16.0,6.455031631411205
4.203733166657196,4.7444616315375585,2.0,0.014390062476559495,0.012169546890858527,0.004981464505722223,15.0,6.549040090617623
4.211063128586852,4.755314724235775,2.0,0.009602023606989474,0.014008002021406304,-0.0010385389029606705,16.0,6.440133884512426
4.212881413716689,4.748914301583204,2.0,0.015372094599420127,0.045907387812712586,-0.004674220647662442,20.0,6.909692042861008
4.222200125007102,4.772312197926859,2.0,0.015038384487804257,0.017804258496297243,0.004028449706322963,15.0,6.516606802157406
4.209955111085857,4.741575653942257,2.0,0.00712981150076164,0.015876261679981622,0.005461135170857497,16.0,6.529203104904689
4.171543837718052,4.74345607563169,2.0,0.01032866274786437,0.012287833100005075,0.0028985491648363688,15.0,6.384424251411261
4.195238365816239,4.681024757706746,2.0,0.013082523308941219,0.008110736982462672,0.0010024897171406438,15.0,6.667610291047805
4.1962895619069265,4.735983189929376,2.0,0.024645190063774913,0.01864415494197437,0.009786478399458795,16.0,6.401180149779724
4.21021080743224,4.719827025703384,2.0,0.009100165719317377,0.024766508932704448,0.00844080793907475,17.0,6.188037909928173
4.208335700892096,4.735816534129977,2.0,0.0059131178653889505,0.02024952095183065,-0.003394613761597149,17.0,6.575406734141402
4.245809420989829,4.926112559094824,2.0,0.021313344215276864,0.0443900973818338,0.010805828082321103,18.0,6.017650945732001
4.21097789647139,4.766081358041671,2.0,0.006231296863456692,0.011034666179175548,0.0006377761344532689,15.0,6.411795211286348
4.2049264162736515,4.776875235163016,2.0,0.013711653131866286,0.012396523479597096,0.00531834661295615,15.0,6.259617609584586
4.2377407807261775,4.748132631367057,2.0,0.01115615598950781,0.011410802657915876,0.0020077654875279836,15.0,6.473036278464144
4.2163191090402865,4.756993070822152,2.0,0.012534370340863021,0.011129796396761671,0.0027891941737451173,15.0,6.484417253810203
4.2268026592420025,4.762632125645151,2.0,0.015270178370017207,0.010936314026986742,0.004013087182609625,15.0,6.577497921362516
4.155662253537133,4.657238703015128,2.0,0.007031929280069904,0.008551678025139347,0.0034702568812805036,15.0,6.547743246677551
4.247570884709359,4.790303182779677,2.0,0.011112263696104185,0.011647471448301817,0.0019530171573279116,15.0,6.274828405491049
4.178504460480709,4.742735005036218,2.0,0.0089075208414785,0.009210311797204784,0.0013959278858649395,15.0,6.4169514050740855
4.230183533155293,4.765454738783016,2.0,0.01180952587202,0.016225341372900888,0.0036492648525128374,16.0,6.1736103383658705
4.19063583158134,4.704963248964155,2.0,0.009561946662616227,0.0237613197611563,-0.00042718172177873487,17.0,6.528119189777149
4.178220353429172,4.745871621969083,2.0,0.015082128450340515,0.021010859816304007,0.0013019887933869532,16.0,6.361406288411084
4.2292743905903745,4.777436918245087,2.0,0.012770756090877855,0.027276393711635625,0.01474363823361121,17.0,6.15108749261916
4.161315983862719,4.683080978671972,2.0,0.006699366022642317,0.007145923715532764,-0.00011704535724102344,15.0,6.5928183894888885
4.234928120915961,4.733413594333231,2.0,0.013529156385746144,0.011975131211643845,0.0020894753764298573,15.0,6.541125276864767
4.194726973123473,4.792860707348921,2.0,0.009583612109025919,0.013344493333746777,0.0016793499249154581,15.0,6.270339809606846
4.237087334507643,4.7318111270067895,2.0,0.010484955468541002,0.0095231965679325,0.0033350372749868422,15.0,6.580029686925995
4.230211943860446,4.805062936746531,2.0,0.013314478939261631,0.01367235150708761,0.0041294160893117675,15.0,6.43796102794685
4.2245013921245524,4.732656093049671,2.0,0.012821720350147614,0.01424122809714576,-0.0005925502796787463,16.0,6.747518849414284
4.254900846639013,4.816813099649535,2.0,0.011167001374196794,0.01888575713423559,0.00856585350353567,16.0,6.2943441309173505
4.189442581964884,4.695588155263969,2.0,0.012440920695533375,0.011885390639358891,0.002602693003746804,15.0,6.485065534461058
4.231604068412978,4.782661961287072,2.0,0.01193159500340446,0.01681332597520124,0.002843957217100869,15.0,6.4296239703568485
4.217228251605205,4.769441576607706,2.0,0.009325798798257456,0.016978926919923823,-0.0014194044931493894,17.0,6.181852870227347
4.213762145576453,4.748536708873975,2.0,0.01477633705367698,0.011608883330559554,0.004014862217863853,15.0,6.49941326372898
4.194357633956475,4.777310973457036,2.0,0.00905775778299911,0.022013612071319195,0.005424772180462257,16.0,6.103360344354316
4.245781010284675,4.792414350940244,2.0,0.006720467331325586,0.009684584509884731,0.00312412710273271,15.0,6.3296088779561
4.198647650434684,4.758247437659966,2.0,0.008907800019360368,0.016165787147901022,0.0040214044824868934,17.0,6.426201530956585
4.220239786351497,4.721599570606142,2.0,0.010561972801913733,0.010543593329118061,0.003167565966334802,15.0,6.409746752094575
4.216120234104211,4.743039056853113,2.0,0.0075663991328910885,0.01186627259332003,0.0005045711208522844,15.0,6.409764208760834
4.251321097789647,4.789550335797902,2.0,0.013285348367973349,0.020270496051497635,0.00658426358311685,16.0,6.262529394531547
4.2209500539803395,4.705723543228325,2.0,0.01053223588582497,0.011109010009081533,0.0009635337860566183,15.0,6.6372494770992745
4.18273765554861,4.733858489622413,2.0,0.012078056966160045,0.01171405355214782,0.002342435848203804,15.0,6.431827337323978
