mean,std,median,D,xmin,mu,sigma
4.451021258857859,6.66478351540215,2.0,0.007670937234755981,2.0,1.458206049144506,0.9607795303358484
4.6165068778657785,6.854383296414865,2.0,0.008519283091182855,2.0,1.516584469496164,0.9408123535741988
4.5277198832847025,7.564145769378665,2.0,0.011547205333605204,2.0,1.4419142146000143,0.986324512068616
4.630887869945812,7.3250514101437725,2.0,0.015002786843128004,2.0,1.5375362631506742,0.9446080782026822
4.479157982492707,6.343794593569702,2.0,0.0075561533606760545,3.0,1.552730331661475,0.8967020725036325
4.5783659858274275,6.9455998826713605,2.0,0.009326191747641044,3.0,1.5458859343653542,0.9264071900013312
4.642976240100042,7.000944054414457,2.0,0.010899879426816585,3.0,1.5525306238098016,0.9258084632369098
4.683618174239267,7.549830741438068,2.0,0.009594598226104312,2.0,1.5174888930079296,0.9697020305037518
4.355981659024594,6.3425553364879885,2.0,0.008286267753682908,2.0,1.483870373838636,0.9225019989701416
4.755523134639434,7.592121866143451,2.0,0.007893504459105638,2.0,1.4979601998665126,0.9829709962188788
4.7926219258024165,8.010526874809244,2.0,0.008972442421820825,2.0,1.5047734727653874,0.9762965365778052
4.5556481867444765,7.359248135854718,2.0,0.01844671983918833,2.0,1.5583375057308948,0.8904386379015171
4.601083784910379,7.031556251566879,2.0,0.009895567926443085,2.0,1.4701887569022971,0.9701757573532296
4.5264693622342635,7.0911727381742224,2.0,0.010037503119607966,2.0,1.5218828620597284,0.9150502626748512
4.69383076281784,7.268867837535215,2.0,0.011661836031251704,8.0,1.7063230162530958,0.9116390131601084
4.614005835764902,7.313260022500082,2.0,0.01229617606510658,2.0,1.5057363526055312,0.967758283230946
4.557315548145059,7.093253348405403,2.0,0.010508844043481071,2.0,1.4856882157179758,0.9599110042223022
4.455189662359317,7.159032308684733,2.0,0.007758433835155731,2.0,1.472995131461316,0.9562196491076908
4.434972905377242,6.3658309740765375,2.0,0.008242431913809078,3.0,1.5972806731302491,0.8790045057649458
4.58982909545644,7.3207748216382535,2.0,0.01165977363290227,2.0,1.5015807689768534,0.9365622282977312
4.556690287619841,6.707894477442363,2.0,0.007863284053068353,3.0,1.5942632227282338,0.9025982510216289
4.352438516048354,6.334352020603017,2.0,0.008955211213607261,2.0,1.5041645948566384,0.9161119972778072
4.362651104626928,6.508483370915611,2.0,0.005870555095084606,2.0,1.4382688221955386,0.9561751815271168
4.732805335556481,7.4966361282169585,2.0,0.010607755643713052,2.0,1.5643763920618885,0.9558569460104079
4.717173822426012,7.553770081912918,2.0,0.011370443645644102,2.0,1.5177349765853951,0.9708037929617402
4.575031263026262,6.9156245269695065,2.0,0.00921133324895118,2.0,1.504496515497712,0.9451806976391756
4.612546894539391,7.0126534340510895,2.0,0.010082546423206495,5.0,1.7879297475335458,0.8312460419081293
4.447894956231763,6.715663810883656,2.0,0.010303029335048371,4.0,1.578705166300019,0.9063080056335728
4.321592330137557,6.533665392308438,2.0,0.008102391983076329,2.0,1.4736875219003656,0.9202120135428388
4.591079616506878,7.216703134278191,2.0,0.010378305902941948,2.0,1.5118625721313226,0.9479907153828095
4.527094622759483,7.0109183250508496,2.0,0.0119786422949148,3.0,1.4612354465250847,0.9546181658668584
4.4464360150062525,6.4770691498515305,2.0,0.007674418510417169,3.0,1.5456279232762808,0.9117145130586836
4.380575239683202,6.9536227870811524,2.0,0.008226771860290416,2.0,1.4204703084954362,0.972693587546146
4.5212588578574415,6.8781954807481025,2.0,0.005915584768410587,3.0,1.5724132053519173,0.8997288430290621
4.545644018340974,6.81747845591537,2.0,0.008397446679011211,2.0,1.532232222963524,0.9403228467267409
4.561692371821592,7.049950393723951,2.0,0.010816196725748406,2.0,1.4861592620040904,0.970400439555056
4.508545227177991,6.799657165389839,2.0,0.009390844385747443,3.0,1.5571570741354908,0.9022000736203925
4.626302626094206,6.992089864773697,2.0,0.009904990656396715,2.0,1.5488789572272503,0.9147329707267664
4.4660275114631105,6.036017407623775,2.0,0.011582443937477873,2.0,1.5377888731575247,0.8995564221676711
4.703001250521051,7.4769867404844765,2.0,0.01054281977349858,2.0,1.5120859942371183,0.9676458405517672
4.70154230929554,8.393841017388901,2.0,0.011565558141511724,2.0,1.5172593051205452,0.9617752943656648
4.37411421425594,6.177475674389343,2.0,0.006458900555543656,2.0,1.4744374094340533,0.9320672203347758
4.651104626927887,7.09190470669162,2.0,0.01107785073332479,3.0,1.6225638857878255,0.8932033850690565
4.723843268028345,8.436940799620567,2.0,0.00992778526682414,3.0,1.5029226011792236,0.9537240333887214
4.561483951646519,7.005615597713827,2.0,0.012367341382916177,2.0,1.489853040543862,0.9508448324120596
4.44414339308045,6.975699654286168,2.0,0.008187684231601655,3.0,1.4893284300217808,0.9374277017009144
4.6250521050437685,7.485716129025644,2.0,0.010996080360552496,2.0,1.5001617341862168,0.9603902773640016
4.429553980825344,6.457119424003223,2.0,0.0077560786292296124,3.0,1.575068213180575,0.8961699899346294
4.5654439349729055,6.902901725435238,2.0,0.012261279002658387,2.0,1.5001727499263788,0.9532484997234664
4.436015006252605,6.5159543290641055,2.0,0.01003562434689731,4.0,1.6699034413249754,0.8651068084739341
4.78157565652355,7.140977384142968,2.0,0.010215499998860957,2.0,1.5441316832341307,0.9495644081734314
4.683618174239267,7.445588822337439,2.0,0.012197731723607802,2.0,1.5297590162374082,0.9510715720698596
4.621300541892455,7.008166841406838,2.0,0.012143202133015674,3.0,1.523440384277975,0.9368517093297092
4.448728636932055,6.519136662075528,2.0,0.011565044862946959,2.0,1.5327652950580246,0.9273180148537185
4.361817423926636,6.111372300454375,2.0,0.005449727616526956,3.0,1.5761302306163807,0.8806268993170635
4.625468945393914,7.053330576154933,2.0,0.011137979357458359,2.0,1.492519364176201,0.9493982132849984
4.625468945393914,7.051823406656228,2.0,0.011324073507697595,3.0,1.6004668453802309,0.9257197690731755
4.607336390162568,7.319200821019543,2.0,0.009179644891575578,2.0,1.5119864218516332,0.9536120609921809
4.5537724051688215,6.4897653531693145,2.0,0.005802873808711806,3.0,1.6456299683844169,0.8732071604668777
4.5956648603584815,6.930092023499216,2.0,0.006603080429064212,3.0,1.5176307520943209,0.9430636955850324
4.651104626927887,7.132842234197288,2.0,0.010363454824757643,3.0,1.4289056312318813,0.9844678049909424
4.53042934556065,6.734917958473384,2.0,0.007381234377433488,3.0,1.542745772282378,0.9276769821786895
4.546686119216339,6.8652704818478885,2.0,0.00990211625404136,3.0,1.58461961872612,0.8908571740648918
4.4572738641100464,6.8079218063221605,2.0,0.011525666692511094,2.0,1.5136719453051095,0.914010852416929
4.453105460608587,7.711029285406685,2.0,0.015728841446863373,2.0,1.4574795016863982,0.946271295709729
4.631721550646104,7.42934275703997,2.0,0.011456147140893493,3.0,1.5411097200580284,0.9392585260056316
4.599416423509796,7.482898083483452,2.0,0.013694012641128572,2.0,1.5143962630419607,0.9446880411821759
4.652980408503543,6.942015730693918,2.0,0.008803220163056347,3.0,1.6441776944986377,0.8956008976609888
4.639849937473947,7.013796632625269,2.0,0.006601098523660975,2.0,1.5062140206656964,0.9628324409313642
4.523551479783243,7.092652449899805,2.0,0.010219878110454106,2.0,1.5062149172015395,0.9460784084277828
4.552521884118383,6.836692444882338,2.0,0.009076971113827548,2.0,1.4835130097719436,0.9616138410104909
4.575864943726553,6.838088854577256,2.0,0.011126858090656278,2.0,1.510163855052366,0.9504508114763596
4.537098791162983,7.25922242500882,2.0,0.009518410833549871,2.0,1.4982831390128015,0.9393253488023589
4.509795748228428,7.127567432670137,2.0,0.015744483497402872,2.0,1.5279480828039709,0.9282378590295132
4.796790329303876,7.3641209467156115,2.0,0.008313491386112148,2.0,1.5616554827778195,0.9645160444027868
4.565652355147979,6.903292245911144,2.0,0.011620786661723392,2.0,1.4924090564883623,0.9544645846953096
4.6552730304293455,7.829357403216232,2.0,0.014564884710446091,3.0,1.3719102254452744,1.0170878193523911
4.606919549812422,7.01089859417021,2.0,0.008340879673448875,2.0,1.51506770648377,0.9537587329270356
4.625468945393914,7.120383993497452,2.0,0.012174368981343886,5.0,1.3585371673023885,1.0025387822540741
4.362651104626928,6.540587155705644,2.0,0.009444854839550598,3.0,1.5895611103592242,0.8658466927068806
4.614839516465193,6.556711007702094,2.0,0.01150295416502545,3.0,1.6336577972865864,0.867649163631991
4.684660275114631,7.431413375071938,2.0,0.010013137161354435,3.0,1.5560887417392988,0.9360884374617348
4.346602751146311,6.234486367265466,2.0,0.01100664272664581,2.0,1.511091440799294,0.920128302173968
4.5762817840766985,6.6789282609633895,2.0,0.010558467639309788,2.0,1.50643490219776,0.9460380925791374
4.530012505210505,7.123913345234231,2.0,0.008152122076738655,3.0,1.538358900063971,0.9255634150272272
4.3424343476448515,6.135614474402306,2.0,0.007615173034621114,3.0,1.6096455595735568,0.8522703485228011
4.670487703209671,7.065406938757948,2.0,0.0074272679925279075,2.0,1.5246833240187003,0.9545617718910426
4.6563151313047095,7.296813668635199,2.0,0.0072154330157333515,3.0,1.5638163967064649,0.9312015886294626
4.468528553563985,6.518367095350128,2.0,0.0078046003156326815,2.0,1.4995413572438092,0.947193931828146
4.569403918299291,6.883966372442927,2.0,0.009051239089150065,2.0,1.5105499774333762,0.9299353634533408
4.635473113797415,7.293545006738869,2.0,0.01024119345481822,2.0,1.49977927805273,0.9643947498424974
4.710295956648603,6.985653603581056,2.0,0.007553298076253155,3.0,1.5553552275326057,0.9375998139474612
4.6790329303876605,7.493803341342466,2.0,0.01120754233242538,3.0,1.546921319030384,0.9390021426560726
4.8253438932888715,8.748389218526814,2.0,0.010760093156301552,2.0,1.5208269499486782,0.9649646530121164
4.5352230095873285,6.6288106897985815,2.0,0.00524002502500831,2.0,1.4872221678043709,0.9558311404290706
4.4476865360566915,6.216236343055843,2.0,0.006964500410946761,3.0,1.5613060923034547,0.9030516528782704
4.58274280950396,7.507265497157801,2.0,0.014839038271883154,2.0,1.5152005474995196,0.9358031026502232
4.534806169237181,7.044515268403129,2.0,0.009373547422153794,2.0,1.4474908241947373,0.9777275901721474
4.795748228428511,7.778480501540849,2.0,0.019104770351677902,2.0,1.5008039708931908,0.97502772212694
4.510212588578574,6.637788287051505,2.0,0.009218547267462684,4.0,1.656890395791834,0.8815964378683065
4.689870779491455,6.990175439280642,2.0,0.011263668285004191,3.0,1.659258922215708,0.8819497515087591
4.5416840350145895,6.977083359372017,2.0,0.012249642595662745,2.0,1.4815008637860116,0.9582186404844416
4.6779908295122965,7.335858355071225,2.0,0.01187521953963211,2.0,1.522246162481525,0.939730274065025
4.348061692371822,6.196092856710808,1.0,0.01196789881442628,2.0,1.5178080982879232,0.9279725719498844
4.436223426427678,6.647655711812569,2.0,0.011366717317777109,2.0,1.4821303513738744,0.9352938934730536
4.639433097123802,7.089909979815623,2.0,0.010930279347692641,3.0,1.6052135315048237,0.904395008273882
4.2711546477699045,6.275763536202454,2.0,0.008427065683372037,3.0,1.5101298950891038,0.9003245138674361
4.4095456440183405,6.440127996054555,2.0,0.005860346281471918,3.0,1.5355683096487835,0.9129515887930244
4.669862442684452,7.067545579829707,2.0,0.009168774995200857,2.0,1.5367034413727318,0.9419217177575864
4.632763651521468,6.678855686988293,2.0,0.007814035428633237,2.0,1.513963165188068,0.9528662350067711
4.624426844518549,7.771743921371256,2.0,0.009554938764120169,2.0,1.4741857416894704,0.9634901521473448
4.463526469362233,6.642874827965713,2.0,0.0057772256737933505,3.0,1.5481109072934798,0.910576106009518
4.5145894122551065,6.779079192795818,2.0,0.014554310257267609,5.0,1.8195684392229128,0.8211743403080436
4.4787411421425585,6.664804492543057,2.0,0.009475192015601763,2.0,1.4885447862372596,0.9358742727386892
4.778032513547312,7.677109925243903,2.0,0.0083919076667337,2.0,1.5244442506311084,0.9685262002872848
4.680075031263026,6.942956930030682,2.0,0.012380088534536204,2.0,1.5252591485391072,0.9410175554062016
4.482909545644018,6.81669264226766,2.0,0.01014942416599493,2.0,1.4982805644763897,0.9491537362615106
4.479366402667778,6.876500287608078,2.0,0.008360107258770677,3.0,1.5537387016221766,0.9105526726280738
4.61879949979158,7.256564553092388,2.0,0.009283008624914713,3.0,1.504152507066586,0.9465484522944391
4.524802000833682,6.819083949563337,2.0,0.01243000293703467,3.0,1.591483915881892,0.8916065487165956
4.639849937473947,7.0986272397868975,2.0,0.01166093453153516,3.0,1.4737609431115215,0.9725359394059456
4.511879949979158,7.185403069148004,2.0,0.01193750037848862,2.0,1.532704216626353,0.9320037982594712
4.747811588161733,7.172978159573248,2.0,0.014435038329091543,11.0,2.1119614055004323,0.7846281792369605
4.699458107544809,7.019632722440496,2.0,0.012604755543469015,2.0,1.5497798116907535,0.9242981259550898
4.657774072530222,7.183332350460232,2.0,0.013382488186278295,3.0,1.6423428783568998,0.8830755592314087
4.512296790329303,6.8285557409733695,2.0,0.010380639053315209,2.0,1.5208941432721017,0.9388240968365688
4.62380158399333,6.8485973081671805,2.0,0.00810487332787102,2.0,1.5302777863549584,0.9307528589305132
4.692788661942477,7.480043903075356,2.0,0.017958465759249143,2.0,1.521030285453466,0.946884949086416
4.675489787411421,7.341343091182358,2.0,0.006927166529068329,2.0,1.4847290766785723,0.9738322716225708
4.581492288453521,7.133831071128575,2.0,0.010183652610225913,2.0,1.4993731445101377,0.9650573176106424
4.3987077949145466,6.920381362093935,2.0,0.007541744472957079,3.0,1.5133704100065186,0.925900445135854
4.610045852438517,6.718501698048175,2.0,0.007434617268288202,3.0,1.6251275867843944,0.8790723994297146
4.580658607753231,6.807792367216497,2.0,0.007072738680491297,3.0,1.5092367081432996,0.9389659924377456
4.527094622759483,6.994131668981613,2.0,0.012719198165814459,2.0,1.4991744666036348,0.9591220451805282
4.708211754897874,7.73386926022379,2.0,0.009856216461393008,2.0,1.4574080660758653,0.9968162577064504
4.4064193413922474,6.3817600760491215,2.0,0.009157818757956515,3.0,1.559706737346393,0.9058395789541868
4.513755731554816,7.205472888147838,2.0,0.015371686132234497,2.0,1.511646691920086,0.9392173785231712
4.567319716548561,6.9476059154015175,2.0,0.005240099820733868,2.0,1.4922486225028413,0.9618989592542336
4.665694039182993,7.281824164274366,2.0,0.012801795324530185,3.0,1.6662903905004758,0.8698503377826425
4.578157565652355,7.464382438778636,2.0,0.010765968249756841,2.0,1.5038905106827185,0.9572261152357454
4.650270946227595,7.000761505768068,2.0,0.0070869075703051685,3.0,1.5505529135144305,0.9295835797752358
4.497290537724052,6.732695769551888,2.0,0.011855834587328641,3.0,1.5836588645020822,0.8966949243819732
4.634639433097124,6.803906800840731,2.0,0.009898655983432814,2.0,1.5363751410287554,0.940563926828816
4.5060441850771165,7.021305703983684,2.0,0.01235241322382763,2.0,1.5116110148521482,0.921634093099756
4.434556065027095,6.762710549901294,2.0,0.008939782741717445,2.0,1.4996794250527858,0.9323296641686446
4.556065027094623,6.490067097264313,2.0,0.010954235889881396,2.0,1.4880149401839646,0.950679411137582
4.537932471863276,6.943627537427123,2.0,0.013914339116947394,3.0,1.5816842897763443,0.9001403214982503
4.451021258857859,6.872506406636552,2.0,0.012202180942305574,2.0,1.4798378325588024,0.9422955602697498
4.48020008336807,6.653980167163893,2.0,0.006125958101127704,3.0,1.5954546348925882,0.9076175776306394
4.62234264276782,6.9357151331218025,2.0,0.011908159916165229,3.0,1.559858485130436,0.9109421436079044
4.566902876198416,7.067943121008048,2.0,0.007035585634439735,3.0,1.5615545867280338,0.9080459243308712
4.601709045435598,6.911424744125585,2.0,0.007977446580477944,2.0,1.521873634690306,0.9364514811608666
4.589412255106295,6.862964354387046,2.0,0.009458638170125709,3.0,1.6048245969936368,0.8996064628280025
4.713005418924552,7.743407534562758,2.0,0.008509789860671746,2.0,1.4715696964374558,0.9782019517806172
4.59128803668195,6.966685385497992,2.0,0.011714579305892592,2.0,1.4885712413566488,0.9538680851538368
4.726135889954149,7.380338200009493,2.0,0.01082136444011983,3.0,1.5621060613442737,0.9458781578465988
4.897248853689037,7.3513381439181025,2.0,0.006511477035076152,2.0,1.5360235920510017,0.9703462162526884
4.590037515631512,6.989699498658281,2.0,0.007601475319634066,3.0,1.5290832145971698,0.9232490868518158
4.518132555231347,6.68142957304632,2.0,0.012070943910109657,3.0,1.5724842529666083,0.8960999519903854
4.668820341809087,7.618300780257853,2.0,0.01657130743890145,2.0,1.5084175242816025,0.9554065574510198
4.608378491037931,6.61813705315377,2.0,0.009285196390311778,3.0,1.5889513289261197,0.8936520012261809
4.404960400166736,6.723413234633932,2.0,0.010074191595397129,3.0,1.5950246566288715,0.8723859996776918
4.594414339308045,6.654999817640853,2.0,0.009056239449719785,5.0,1.7992348845794557,0.8271158906657773
4.525635681533973,6.63492010660285,2.0,0.011299443889234316,4.0,1.6401651013780758,0.8533681303892156
4.7972071696540235,7.931260570843475,2.0,0.012249869086642495,2.0,1.5131323690690122,0.97003695595137
4.626094205919133,6.763669915235607,2.0,0.0049140739729590655,3.0,1.563701088156376,0.9230760316874176
4.420800333472281,6.606352560147085,2.0,0.011681349905691696,8.0,1.6991735003716533,0.8643389310145524
4.551688203418091,7.59594296901216,2.0,0.009281551223679685,3.0,1.4922845901861033,0.936656594205659
4.634222592746978,6.844900260556287,2.0,0.007533337369061144,3.0,1.6053760828022816,0.8998991309359933
4.424760316798666,6.739052358698619,2.0,0.010440844895192258,2.0,1.4904262503087602,0.9405835363519962
4.582534389328887,6.930621716588975,2.0,0.008189561583336169,2.0,1.4661178409306947,0.9788425660900156
4.682576073363903,7.370693906968576,2.0,0.010288636582648671,3.0,1.5193953167085619,0.9632337098630306
4.597123801583994,6.641731474523122,2.0,0.008854510943216877,2.0,1.4943062337733746,0.9415289599734428
4.697582325969153,6.957984308306216,2.0,0.006647800690729233,2.0,1.5481170082442124,0.9376632498570634
4.610671112963735,7.111432676045138,2.0,0.00919927366594686,3.0,1.5485942703197662,0.9369703276592714
4.592955398082534,7.141750063890815,2.0,0.013017566435973738,2.0,1.4407509176498745,0.9963887672022228
4.388495206335973,6.269942671481617,2.0,0.006682308537562576,3.0,1.5868544928370598,0.8702454379098117
4.6315131304710295,8.049431940668851,2.0,0.010884239113095884,3.0,1.6160569669220268,0.8905516490555024
4.577323884952063,7.136798427607953,2.0,0.006836490419026453,2.0,1.4987636418327763,0.9675992585896668
4.45539808253439,6.579395426855156,2.0,0.006588666915204933,2.0,1.4846986546463483,0.939794932167666
4.637765735723217,7.135478653646863,2.0,0.013350317940456713,3.0,1.62322964563897,0.898583051094455
4.6446436015006265,7.477200545610819,2.0,0.011329837240547536,2.0,1.512778889551599,0.9369725865816064
4.62380158399333,6.868835473545128,2.0,0.006103181857921802,3.0,1.5524505183740165,0.922000320317832
4.365152146727803,6.342001120101137,2.0,0.010604179343755682,3.0,1.5347961907500518,0.8947980188516351
4.6746561067111285,7.392147098160117,2.0,0.011934051845230442,2.0,1.5384012380904082,0.9308944244305828
4.626302626094206,7.430166207039544,2.0,0.009083943800207384,2.0,1.5361299583191692,0.9459181107989916
4.5600250104210085,6.706436046905197,2.0,0.00845710965533486,2.0,1.5016559350457306,0.9656206744187984
4.564610254272614,6.941509200712146,2.0,0.014469162170032026,3.0,1.5811339113299572,0.9159123330656168
4.611087953313881,7.540114897254154,2.0,0.014025060909742091,6.0,1.687940888437569,0.9124033247838528
4.51479783243018,6.978028540810107,2.0,0.011029800902400409,3.0,1.5612615290309917,0.9063622050480163
4.884326802834514,8.136328013948132,2.0,0.006960290562848748,2.0,1.544973707782007,0.9623041028989554
4.599416423509796,6.652828324219973,2.0,0.008847609077814511,2.0,1.545006075506782,0.9285889786150632
4.390579408086704,7.120795040367968,2.0,0.011141725231669895,3.0,1.4606638138268897,0.9352158432492929
4.393705710712797,6.5389985044115795,2.0,0.009234981525907626,5.0,1.6646268157912447,0.8719834647692613
4.505627344726969,6.892452996428841,2.0,0.010845510706961823,3.0,1.5203577609973031,0.9195067336481304
4.6315131304710295,7.606113510691963,2.0,0.009622973150067077,2.0,1.4657405508290111,0.9874444325665463
4.6085869112130045,7.356957816072724,2.0,0.016190448140783853,2.0,1.5083867483175186,0.9678505068372416
4.436848686952897,6.352707410608428,2.0,0.008845253423423127,3.0,1.4792999911693032,0.9338574232961532
4.4291371404751985,7.038857886588928,2.0,0.00941560661682772,3.0,1.4415919551829228,0.9563301898026736
4.74822842851188,7.344864333978133,2.0,0.013987380870394585,2.0,1.5658306533332602,0.936588209801266
4.472071696540224,6.920102558942992,2.0,0.011953430495501157,12.0,1.891355387181116,0.8234863579274191
4.294289287203001,6.763473476966437,1.0,0.011057453461231326,9.0,1.7513297777808798,0.8915680060240845
4.595039599833264,7.316779124838097,2.0,0.009663915431231351,2.0,1.4552128505680693,0.9812812128301198
4.752605252188412,7.519730091505473,2.0,0.00732142306695316,3.0,1.541712327579456,0.950992376690288
4.501042100875365,6.651785275463607,2.0,0.009030162349663027,3.0,1.5817380531303482,0.907641222575738
4.566069195498124,6.754748473588013,2.0,0.009146310879910607,2.0,1.5011672528983082,0.9383821617191496
4.585869112130053,6.633942711502737,2.0,0.008903519806844118,3.0,1.561085565511006,0.9160696980687684
4.572530220925387,7.102393192046063,2.0,0.00718965461072918,3.0,1.5660841533829752,0.9186576080011609
4.594414339308045,7.3059833511328724,2.0,0.010658366634125838,2.0,1.5201370063570108,0.9485996467740044
4.334305960817007,6.701890341338157,2.0,0.013082776291100108,3.0,1.5508478123831575,0.8858653052278608
4.524385160483535,6.574399408428032,2.0,0.006791984002739449,4.0,1.6474206706626375,0.8795183652098038
4.593372238432679,7.349939235161282,2.0,0.008715006646175638,2.0,1.4862196544065571,0.9783603837306588
4.520633597332222,7.10241076664672,2.0,0.008121327887519847,3.0,1.563550131413953,0.919234271610538
4.684660275114631,7.349034908640858,2.0,0.016765564937520017,4.0,1.3847659604317228,0.9924797109096566
4.518966235931639,7.328613887182571,2.0,0.0153967049554814,2.0,1.4677112482526948,0.9513527857804946
4.538140892038349,6.618442159507691,2.0,0.007611598116763041,2.0,1.4997377231833129,0.9620072307057168
4.531679866611088,6.736954334237368,2.0,0.010068266499198342,3.0,1.5902130655476925,0.9289812464416506
4.751146310962901,7.439976131023401,2.0,0.011453684732509406,2.0,1.5186632076401507,0.9698847451987976
4.653814089203835,7.140173161820162,2.0,0.007865770448478695,2.0,1.4960425000516837,0.9594919629383152
4.658816173405586,7.12331800899312,2.0,0.010453927728305,4.0,1.7122224586433212,0.8502770841372621
4.492705293872447,6.6867822169018325,2.0,0.010665015403488852,3.0,1.562756336921853,0.8973063240106812
4.59545644018341,7.456889870050047,2.0,0.012748340227973387,2.0,1.4816970510780718,0.958580308384574
4.570654439349728,6.706083855761459,2.0,0.008540558515857666,3.0,1.5715683835187613,0.9049729938358996
4.380783659858274,6.647488348619113,2.0,0.007554362878437358,2.0,1.4608397445259151,0.9401447175775192
4.652146727803252,7.002983239859566,2.0,0.008283476673106915,3.0,1.5972115099415132,0.9151935560853972
4.703001250521051,7.002199630314362,2.0,0.010387167488017046,3.0,1.6376347173964718,0.9031820647917074
4.5664860358482695,6.81195481628014,2.0,0.0074331883916402,3.0,1.6014835718589022,0.9017642787677079
4.624218424343476,7.297459198821193,2.0,0.011085366955284727,3.0,1.5660864533744638,0.9395217728238155
4.4906210921217165,6.508228638122243,2.0,0.006531105030706752,3.0,1.5687301272140663,0.8929855848038251
4.775739891621509,7.524763842711303,2.0,0.008186957975303333,2.0,1.4963004968816351,0.9898808682976457
4.5819091288036695,6.7350456474592475,2.0,0.006316400132712008,2.0,1.501966621511157,0.9519135002712036
4.568987077949147,7.024738417087972,2.0,0.006284550492369867,2.0,1.4819894660213169,0.962635663386266
4.591704877032097,6.946936820709897,2.0,0.012682999022763595,2.0,1.4934581824646942,0.9464673821625362
4.578782826177575,6.937398273748507,2.0,0.010526158997821722,2.0,1.4777213624712275,0.9682703435615304
4.505835764902042,6.7439216081949445,2.0,0.009133839836672708,3.0,1.5314467031525918,0.90798396553033
4.725302209253856,7.1631663479458885,2.0,0.008306931907455017,2.0,1.5678759692596658,0.9360121166875562
4.700291788245101,7.339032951747773,2.0,0.007397483634866253,2.0,1.4911568998147067,0.9856700437046284
4.427469779074613,6.912335294022562,2.0,0.01150162132645438,3.0,1.5400051885007815,0.903698710117688
4.382034180908712,6.742088617784033,2.0,0.012042115070045822,2.0,1.4647556526427419,0.9570709732612414
4.6694456023343065,7.675713510279869,2.0,0.010375952391915466,2.0,1.4816776158992266,0.9671657012932816
4.710087536473531,7.246044065448625,2.0,0.008032662409028418,2.0,1.506031117838288,0.9726224826352191
4.483951646519382,6.7967923968245385,2.0,0.007993916125164313,3.0,1.5950171114731746,0.8788826217528749
4.636306794497707,8.267520022289993,2.0,0.014131691969119788,2.0,1.4621813288236136,0.981843389977522
4.540225093789079,7.342620511848113,2.0,0.007884999942575466,2.0,1.4775805081689832,0.9633584877223548
4.531263026260942,6.684499726033411,2.0,0.01031179633273588,3.0,1.5944231130185864,0.8908539378804579
4.6554814506044195,7.084812099996513,2.0,0.009228015439798232,4.0,1.6947373755143826,0.8760594604461296
4.608378491037931,6.640741394308453,2.0,0.0071932989473834094,3.0,1.6304736046597217,0.8779440993712144
4.706544393497291,7.891442678638582,2.0,0.01200750850028598,2.0,1.5094039186207535,0.970873919641942
4.552521884118383,6.737937742354263,2.0,0.009772484728209685,4.0,1.6761719122003815,0.8614697997560216
4.505210504376825,7.048089588544054,2.0,0.008993261060341595,2.0,1.4780594027990206,0.9616501718858336
4.373280533555648,6.544751747826957,2.0,0.009381795324577669,2.0,1.4989046038547251,0.9241487457501504
4.7169654022509375,7.278816315030109,2.0,0.01564160265020942,4.0,1.7575558646766027,0.8895433553223381
4.545644018340974,6.7886497720373615,2.0,0.0069068116917698754,2.0,1.4785599266733938,0.9617961228059456
4.568153397248853,6.767797832599513,2.0,0.00981179787872033,3.0,1.4793722062942996,0.9508447900817808
4.638390996248437,6.984106418973639,2.0,0.007684130751214656,3.0,1.6019254169949488,0.8940239838871064
4.6162984576907045,7.165328692902068,2.0,0.013491745366896457,2.0,1.5372999579500388,0.9325571594514404
4.6033764068361815,7.068712734969092,2.0,0.007745144856667441,3.0,1.6022807518928277,0.900892119968746
4.4572738641100464,6.8207982750121126,2.0,0.0055612359980868895,2.0,1.466615513911429,0.9730467508707472
4.363276365152147,6.2379489369072445,2.0,0.01176327950525835,2.0,1.5017185408738267,0.9085528949546072
4.557523968320133,7.187647794804929,2.0,0.006959277918372364,3.0,1.551069845828248,0.9181046222087804
4.538349312213422,6.562751314809983,2.0,0.009448203488236051,3.0,1.5893761477543449,0.8850696818140524
4.390787828261777,6.788538768567238,2.0,0.010015881514030768,2.0,1.4903644797664377,0.9330253006405466
4.425385577323885,6.452390621669989,2.0,0.011877225568433958,4.0,1.6822158951907784,0.8384383442597135
4.474155898290954,6.768030052400904,2.0,0.008998577713013961,2.0,1.5103089427336056,0.9286186919934196
4.532721967486452,6.628980713215786,2.0,0.0067594034883414755,4.0,1.659138766284321,0.8564375603213648
4.440808670279283,6.853749542950231,2.0,0.007595159572357012,4.0,1.6219170200768092,0.8653614731359084
4.6900791996665285,6.887140994758327,2.0,0.010211666054975477,3.0,1.5599397280738438,0.931597328771652
4.563984993747395,7.394919797352692,2.0,0.007292336295875891,2.0,1.4855670213330892,0.9644908582622248
4.711129637348894,7.420042392842578,2.0,0.008175352658059798,3.0,1.6109495362729445,0.9098388685830237
4.5612755314714475,6.615937610779475,2.0,0.007793826307384011,3.0,1.5988737419390067,0.9008370972384612
4.658607753230513,7.380968727332071,2.0,0.009597694056553696,2.0,1.5384402776450306,0.9431934072386696
4.826802834514381,7.818292180051039,2.0,0.011257591586011528,5.0,1.4737019782790082,1.0039640018195066
4.625468945393914,7.166482817120628,2.0,0.012231461327791016,6.0,1.7395281405701826,0.8757794330082413
