mean,std,median,D,xmin,lambda
4.424968736973739,5.675291964278691,2.0,0.00605149492466428,4.0,0.1532973419498217
4.4074614422676115,5.755045865481047,2.0,0.011844145067636924,4.0,0.15052815663667038
4.338891204668612,5.565573385319784,2.0,0.010923073050458365,3.0,0.15761832863157293
4.4766569403918295,5.812960852789007,2.0,0.006636168476615856,7.0,0.1472090805674517
4.260108378491038,5.654115809059061,2.0,0.012559507023677252,11.0,0.14415717943131084
4.202167569820759,5.432136505543184,2.0,0.008957933768741877,3.0,0.16003049076955314
4.417882451021259,5.961582330036528,2.0,0.014157841133065896,4.0,0.14507723721590904
4.468945393914131,5.856183744552155,2.0,0.010701784002544623,5.0,0.14531653399311525
4.27365568987078,5.563526979056186,2.0,0.007199180895604895,4.0,0.15502411621996312
4.335556481867445,5.511853044276428,2.0,0.015351923089144126,3.0,0.15132435581140358
4.415589829095456,5.775992664745134,2.0,0.013270756802522876,5.0,0.14783977830961093
4.280116715298041,5.4624704480785615,2.0,0.012451646428731533,3.0,0.1571987975995795
4.469779074614423,5.679488517637083,2.0,0.014173427660995386,4.0,0.15506876047022122
4.336390162567737,5.687115423651731,2.0,0.009641713213794034,3.0,0.1476086343115125
4.323884952063359,5.600882046306911,2.0,0.011435458968519607,3.0,0.15502427674043334
4.418090871196331,5.715451325137561,2.0,0.009678250710584146,3.0,0.15165542246409336
4.360358482701125,5.669035340242119,2.0,0.010022283812014976,12.0,0.15228577359138834
4.3793247186327635,5.800231934893593,2.0,0.010037647966439411,3.0,0.15183230078435822
4.401834097540642,5.561608108823942,2.0,0.010059335670465797,4.0,0.15815687555195765
4.34931221342226,5.677606287655835,2.0,0.00992546998986954,4.0,0.15230017019553757
4.474989578991246,5.9115069740240305,2.0,0.011179783863357995,7.0,0.15092560672917837
4.223218007503126,5.462707201522262,2.0,0.00874313537448057,4.0,0.1605987429255551
4.346602751146311,5.507972917283914,2.0,0.009531912409825538,6.0,0.15830099343088
4.380992080033347,5.688406748605269,2.0,0.012473126073745289,4.0,0.15140845201284425
4.416840350145894,5.753305577916599,2.0,0.011308773555863905,7.0,0.14729567307692332
4.293664026677782,5.554219981720012,2.0,0.008103545774161613,3.0,0.15831556803007435
4.3393080450187576,5.6775889200177305,2.0,0.007137590326599885,6.0,0.1535945727014985
4.353063776573572,5.6627445369174625,2.0,0.009336551755595113,3.0,0.1527632172953451
4.234681117132139,5.61472764616991,2.0,0.008030049237681913,8.0,0.15046082352453588
4.375573155481451,5.664902901190184,2.0,0.009174804193539554,6.0,0.15288841208033382
4.1823676531888285,5.327291924255705,2.0,0.010218017336091068,8.0,0.163024254674078
4.417882451021259,5.828290980875416,2.0,0.01369972558155269,3.0,0.14954144021739146
4.3653605669028765,5.704815450653497,2.0,0.012366945317108136,3.0,0.1528621895518127
4.262192580241767,5.515225085115423,2.0,0.012672468731420916,3.0,0.15380801943660316
4.2526052521884115,5.40787104931552,2.0,0.00860306711596659,3.0,0.15889377533486088
4.2169654022509375,5.530828734414409,2.0,0.007744746126100321,3.0,0.15730402004421085
4.1996665277198835,5.607019350749182,2.0,0.013373463629643312,3.0,0.15455018484010577
4.36140058357649,5.7327833008355515,2.0,0.0094236318604487,3.0,0.1515225781966087
4.230512713630679,5.48933280873183,2.0,0.012665430667676447,3.0,0.15936833372837172
4.230095873280534,5.3617758142643215,2.0,0.017863093188572265,3.0,0.1567129216491167
4.386619424760317,5.827408986098441,2.0,0.01246166663620428,13.0,0.14621892367269704
4.359316381825761,5.583474294143222,2.0,0.013642920384000501,3.0,0.1521524070389878
4.421842434347645,5.878479536201578,2.0,0.007443011109780268,4.0,0.14519871357350597
4.449145477282201,5.884590546295681,2.0,0.010506791334078946,3.0,0.14429518004920605
4.378699458107545,5.7206561923138075,2.0,0.00821537603262068,3.0,0.1518150431916345
4.558774489370571,5.82589062571057,2.0,0.012512556847961043,3.0,0.1524313397322149
4.3837015423092955,5.66150581332603,2.0,0.009780391491434837,3.0,0.15380969845871045
4.351813255523135,5.650995611532392,2.0,0.012547685037868628,3.0,0.1513842390367262
4.366194247603168,5.782092720550725,2.0,0.009522335817527927,3.0,0.1523337425277542
4.479783243017924,5.79767850678738,2.0,0.0070627903107209344,3.0,0.14924836962529026
4.399124635264694,5.876608740450794,2.0,0.012922778054131445,7.0,0.14531096935998847
4.235097957482284,5.608210379124094,2.0,0.00991706469022352,3.0,0.15378881129421237
4.289078782826177,5.522285136050787,2.0,0.015864742813444188,3.0,0.1609563318777293
4.394956231763235,5.720212692857082,2.0,0.008753770111230241,11.0,0.15515780852728345
4.4118382659441435,5.71575941655157,2.0,0.014345189416950344,13.0,0.16358105742296905
4.324510212588579,5.646929719427035,2.0,0.013817149191374445,3.0,0.15423785062911244
4.224468528553564,5.442167187844163,2.0,0.009806979172056973,9.0,0.15828365875742947
4.450187578157566,5.797068347342099,2.0,0.01374729444226963,3.0,0.14992492754027087
4.321175489787412,5.680680138708345,2.0,0.005499589429463936,3.0,0.1523817714368484
4.332221759066278,5.724071404001638,2.0,0.011910310711685357,3.0,0.14937123358112026
4.368278449353897,5.537402701126761,2.0,0.013142772262914548,4.0,0.1516596161937966
4.409337223843268,5.7220979999948245,2.0,0.008929645853179402,4.0,0.15186063154951138
4.390579408086703,5.646344994271999,2.0,0.010062371093832734,7.0,0.15736760907003444
4.2430179241350565,5.6453960241398855,2.0,0.014028540602973538,8.0,0.14923598823896747
4.515631513130471,5.812377150902559,2.0,0.009629449741467622,3.0,0.14700844252653467
4.551479783243018,5.957449239125131,2.0,0.008657104541393512,3.0,0.1471801440746753
4.27511463109629,5.465547264088795,2.0,0.014218434020507431,4.0,0.15764680205844533
4.360150062526053,5.809280581063337,2.0,0.010586532381011038,5.0,0.14546777763520907
4.380575239683202,5.578666818396964,2.0,0.006587501623425807,4.0,0.15874034706195644
4.279908295122968,5.486788922512918,2.0,0.010990850365519278,3.0,0.15857136330409355
4.3220091704877035,5.5576762110565445,2.0,0.013405756033995297,3.0,0.15642188855944467
4.390996248436848,5.655168227922591,2.0,0.01535371900746918,3.0,0.15049702633814777
4.299291371404752,5.6180019706547535,2.0,0.015530787317711625,4.0,0.15573135144993627
4.494581075448103,5.962390098556262,2.0,0.014427968346414022,6.0,0.14401172871818357
4.37411421425594,5.592368575381253,2.0,0.013208434976225258,3.0,0.1548303024719356
4.3501458941225515,5.760029491702651,2.0,0.011908595977397796,6.0,0.14610230051645134
4.508962067528136,6.020825235936995,2.0,0.014433743982422975,13.0,0.14250756190208247
4.208420175072947,5.3759375390440525,2.0,0.013995728218293535,3.0,0.15812290111940297
4.373905794080867,5.640826824366115,2.0,0.013531500232000226,12.0,0.15117610264168488
4.471654856190079,5.80127418878942,2.0,0.012560012314902336,3.0,0.14861114952702326
4.3284701959149645,5.68779821687674,2.0,0.011149598094350122,3.0,0.1488929090501532
4.222592746977908,5.67558175070049,2.0,0.007684504554281935,6.0,0.14827023294479424
4.3793247186327635,5.63466073763069,2.0,0.012316303880872681,8.0,0.15679273397114457
4.150270946227595,5.274946776484246,2.0,0.014169906414064376,9.0,0.17104489485334806
4.209045435598166,5.417526084498184,2.0,0.009554684162748017,6.0,0.15966756014644365
4.169237182159233,5.508502265485156,2.0,0.013530289922938143,4.0,0.15369847021256172
4.4410170904543556,5.86116303697644,2.0,0.010049285441764755,3.0,0.14611806838539926
4.4528970404335135,5.819088171437599,2.0,0.009414229974362698,3.0,0.1502264019959914
4.444977073780742,5.759219260608406,2.0,0.01226233656780501,3.0,0.1513078240831056
4.4020425177157145,5.821856233255274,2.0,0.00851534468739834,3.0,0.14906058987492218
4.426844518549395,5.79236072540731,2.0,0.00707802979319605,3.0,0.15184008731669096
4.368070029178824,5.800022788338145,2.0,0.00861563260385434,3.0,0.14873668120709388
4.310754481033764,5.744157462128332,2.0,0.012041849174661001,3.0,0.1499289855283042
4.495414756148395,5.793144658680423,2.0,0.009374626704718003,3.0,0.15151763308375857
4.159858274280951,5.405028857800195,2.0,0.012109102671018002,5.0,0.15738995186727653
4.4345560650270945,5.689385013779472,2.0,0.009824003716744412,4.0,0.1525723827458365
4.424135056273447,5.664326496257741,2.0,0.010262608324744127,3.0,0.152299652485257
4.292830345977491,5.6084103863829995,2.0,0.009082796168275231,3.0,0.1557441507483549
4.409754064193414,5.90981308381744,2.0,0.011904346369932761,7.0,0.14265402950986117
4.338891204668612,5.512027148801275,2.0,0.014269257978186234,3.0,0.15450136852149451
4.250312630262609,5.55833017115673,2.0,0.010922854363831558,4.0,0.15482754319216618
4.423301375573155,5.766530236490926,2.0,0.014184768599832087,3.0,0.1558381230409717
4.355147978324302,5.650270623333917,2.0,0.007428179430061133,3.0,0.15412257621689637
4.449562317632346,5.804823533661843,2.0,0.009457272814862416,4.0,0.1490880094593017
4.409754064193414,5.771644899843969,2.0,0.005776151534838625,4.0,0.14997140922011015
4.552730304293456,5.867974975336398,2.0,0.007088383063832193,4.0,0.14918214748830122
4.398499374739475,5.496144186255533,2.0,0.013236317087014338,5.0,0.16131615762160828
4.309920800333472,5.570499092881169,2.0,0.00544146930283429,3.0,0.15565647787777082
4.294289287203001,5.558069355232994,2.0,0.011932845812978488,4.0,0.15785358838568297
4.343893288870363,5.635085115481867,2.0,0.011405098601177,3.0,0.15163123851366866
4.296581909128804,5.663610393495484,2.0,0.009464313286790094,5.0,0.15472150019313746
4.52688620258441,5.591857350520258,2.0,0.015379034799255231,10.0,0.16719572079971967
4.318882867861609,5.650921293527849,2.0,0.0057032198891329156,3.0,0.1516308757897178
4.408503543142976,5.662697114535722,2.0,0.008631346914844573,9.0,0.1543635441706735
4.30408503543143,5.644375110712848,2.0,0.007810153345946369,5.0,0.1509542294698546
4.340558566069196,5.57116091602825,2.0,0.010956664633268498,6.0,0.1564105177333877
4.365985827428095,5.67027396642542,2.0,0.0127805708560777,3.0,0.15111125577877982
4.253230512713631,5.475081391319221,2.0,0.013585330192780298,13.0,0.15868822530660665
4.35994164235098,5.564158001819141,2.0,0.011952110999441434,6.0,0.15853235365976934
4.368695289704044,5.712377652763653,2.0,0.017435347728438355,7.0,0.14876359902309072
4.360566902876198,5.6016920279571245,2.0,0.011871349094798811,4.0,0.15590163812138227
4.375573155481451,5.673652516963626,2.0,0.011799252575107722,10.0,0.15782942391010046
4.266569403918299,5.500010567506398,2.0,0.005276965772399889,3.0,0.15701376754669333
4.427678199249687,5.77381081041962,2.0,0.01065750278715083,3.0,0.15040685547093738
4.3566069195498125,5.637974279173688,2.0,0.011577419801861333,8.0,0.1578306530214425
4.381408920383493,5.725811287230617,2.0,0.007711853749095887,3.0,0.15428893105987654
4.51417257190496,5.926437617271534,2.0,0.010074675028970026,3.0,0.1470798090040928
4.381408920383493,5.712838150370234,2.0,0.009276908105778858,3.0,0.15225857112436111
4.361192163401418,5.579712514329451,2.0,0.010383751758249904,3.0,0.15274104186882803
4.438724468528553,5.821248055822491,2.0,0.009800583602552537,3.0,0.1513962933202907
4.402876198416006,5.72410420659858,2.0,0.01207249682018513,3.0,0.15170518681566786
4.3263859941642355,5.623131518359461,2.0,0.005107424665067084,3.0,0.15417557958027417
4.434139224676949,5.799532257429039,2.0,0.019421695621901658,3.0,0.15045606120047073
4.4280950395998335,5.770927496169089,2.0,0.009101842933605414,3.0,0.15322627719366932
4.498124218424343,5.945765078375468,2.0,0.015715546910406053,6.0,0.14332801766437683
4.397040433513964,5.668128978228169,2.0,0.010577135522871928,9.0,0.15721655560852274
4.414547728220092,5.665293749281334,2.0,0.012342451636734086,3.0,0.15308536946970974
4.182992913714047,5.406126629267145,2.0,0.00849624110672309,3.0,0.15755818783228615
4.306169237182159,5.531998648180616,2.0,0.00995879330660765,7.0,0.1605791252503524
4.392663609837432,5.709009826315846,2.0,0.013743966626537263,3.0,0.1530711747639376
4.487911629845769,6.02763537887254,2.0,0.0091888722763937,6.0,0.13838428375465414
4.246561067111297,5.610003389290104,2.0,0.008658985325520896,3.0,0.1544822127646954
4.405585660691955,5.672908830821478,2.0,0.00893144810270774,4.0,0.15587773515726255
4.355564818674448,5.645299394737142,2.0,0.010685938766356817,3.0,0.1517839750200527
4.311588161734056,5.658496798146366,2.0,0.011456770515010484,3.0,0.15523264975656398
4.360566902876198,5.776261580341007,2.0,0.013902629575052394,6.0,0.14530799711815579
4.410379324718633,5.900822727371525,2.0,0.007703850379232047,6.0,0.14712032769448974
4.383493122134222,5.614999055432875,2.0,0.011679737862236639,6.0,0.1558555089880834
4.382242601083785,5.742947304395309,2.0,0.010563625021895562,3.0,0.15177452064896751
4.146936223426428,5.442285191341428,2.0,0.016495197883297674,5.0,0.1565269724580659
4.294080867027929,5.696653908731117,2.0,0.011192696542559277,3.0,0.15574535066752165
4.474781158816174,5.801504176749524,2.0,0.013710801079166668,3.0,0.14899336367280375
4.3684868695289705,5.723089614377541,2.0,0.01409280767716714,5.0,0.15472330565670497
4.412463526469362,5.61790026551854,2.0,0.009808918745240036,6.0,0.1578585016946901
4.457065443934973,5.776089036756252,2.0,0.00910970688730639,3.0,0.15379761656952534
4.311796581909129,5.5655469733383045,2.0,0.008794415984337278,3.0,0.15300690776107287
4.372030012505211,5.637495179811003,2.0,0.0077824921871905706,4.0,0.15300742352871033
4.36702792830346,5.676066332936361,2.0,0.01189679873078986,8.0,0.15347257232606867
4.394747811588162,5.629271064235755,2.0,0.008751119959823972,4.0,0.15351564805524415
4.358065860775323,5.535945723204703,2.0,0.0056229166162189426,5.0,0.15947441559883285
4.356398499374739,5.8119151189741505,2.0,0.010064469019500921,4.0,0.1492435403445151
4.287203001250521,5.772074799542402,2.0,0.01688180659773031,3.0,0.1526991874671187
4.259483117965819,5.62537467638512,2.0,0.016295658437765592,5.0,0.14839784843552775
4.4474781158816175,5.921859247016605,2.0,0.00959678731272584,5.0,0.1454172638334994
4.321175489787412,5.561885503716165,2.0,0.020608521643122213,3.0,0.15452940168782459
4.449562317632346,5.847643470328796,2.0,0.008833156343736714,5.0,0.14833186579012275
4.328887036265111,5.57406862060732,2.0,0.008119724952524277,3.0,0.15399977802321552
4.3240933722384325,5.495593649789204,2.0,0.013945051280011556,6.0,0.1605811889973382
4.337640683618174,5.586207597048982,2.0,0.011943589174216174,3.0,0.1540966358197996
4.250104210087536,5.354577830296559,2.0,0.0121764396352384,3.0,0.15980339623475348
4.443726552730304,5.881600771057452,2.0,0.009453383971710694,3.0,0.14810797421011518
4.397665694039183,5.700004275459905,2.0,0.008437758466978584,3.0,0.1520203079002491
4.189037098791163,5.493820533857277,2.0,0.015301621277456379,3.0,0.15691305523832433
4.385160483534806,5.651919139518507,2.0,0.01198110186735346,3.0,0.15254588385200749
4.331179658190913,5.638785835150375,2.0,0.012080371991938788,5.0,0.15144008591590052
4.404960400166736,5.784337311848237,2.0,0.009661330525686296,9.0,0.15188995611492945
4.234889537307211,5.4719771822749586,2.0,0.008009949940750105,6.0,0.15619155208931668
4.389328887036265,5.7144561504356135,2.0,0.01307778550079941,3.0,0.14861214328180747
4.336598582742809,5.690418756927603,2.0,0.008231027254714474,3.0,0.15417555184139248
4.337432263443102,5.579294949292205,2.0,0.009944900061434114,6.0,0.15774291038974492
4.312630262609421,5.571002429661793,2.0,0.007461039924536728,3.0,0.15699485594472457
4.405794080867028,5.609773057502438,2.0,0.00783248352630661,4.0,0.15674779005118555
4.2148812005002085,5.427406742830558,2.0,0.01090111203649452,4.0,0.15700509504444873
4.3728636932055025,5.658511000150072,2.0,0.009947952604596272,3.0,0.15268326934015927
4.331596498541058,5.731621588151718,2.0,0.010516583243925237,3.0,0.1526361907569308
4.361609003751563,5.769282480285238,2.0,0.007444485227253161,3.0,0.14822326460592
4.393080450187578,5.665738615041257,2.0,0.016337055485003082,13.0,0.16159566036607254
4.266569403918299,5.629191648037509,2.0,0.008280631676212957,3.0,0.15337977040366663
4.378074197582326,5.620560373964437,2.0,0.005739492845579175,3.0,0.15393090702303092
4.397040433513964,5.649197303498517,2.0,0.008286730989366276,3.0,0.1524409379407616
4.404960400166736,5.587012308238128,2.0,0.01109253119081699,3.0,0.15446234625366734
4.248853689037099,5.5267146254275605,2.0,0.011336942803987893,3.0,0.1558335548467129
4.3653605669028765,5.6887177440923065,2.0,0.014899328363609077,3.0,0.15120833452190785
4.172780325135473,5.3495521722100925,2.0,0.00996766328232368,3.0,0.15886363378599083
4.384326802834514,5.731619250083061,2.0,0.011595942011838334,3.0,0.15335658482142858
4.30762817840767,5.6200368926357935,2.0,0.009725332084909555,3.0,0.15441602912142166
4.436223426427678,5.613395525941128,2.0,0.015333697976164407,10.0,0.15998424274142178
4.320758649437265,5.770578241985549,2.0,0.0164057661325413,3.0,0.1519428828789721
4.282617757398916,5.672027748053683,2.0,0.016733442683396937,3.0,0.15164795350743643
4.378907878282618,5.7930681413627,2.0,0.011986020987591606,4.0,0.14851112174121028
4.30262609420592,5.676211795582905,2.0,0.010045867841967149,4.0,0.14923399087267625
4.455606502709462,5.869073894893266,2.0,0.015295314035729507,10.0,0.14123927187153934
4.2407253022092535,5.565723164015939,2.0,0.011431919909980215,3.0,0.1578810136694479
4.438099208003335,5.714499585772446,2.0,0.011070842481341936,3.0,0.15102929002726928
4.362234264276782,5.577459340843966,2.0,0.008172212713701499,7.0,0.16048288316582932
4.437890787828262,5.614379491703398,2.0,0.009996728460510307,10.0,0.16375328297566671
4.373072113380576,5.622933614558557,2.0,0.014719747235375502,3.0,0.15450774100494516
4.2894956231763235,5.535231253627951,2.0,0.015661753890136243,10.0,0.1568287886572717
4.295539808253439,5.616716485190411,2.0,0.0067789315468811395,4.0,0.1576166895562706
4.312005002084201,5.511402567034543,2.0,0.013003157011817978,5.0,0.15962345193788507
4.513130471029596,5.69662868021088,2.0,0.010313765140513742,5.0,0.15440052171036814
4.387869945810754,5.699234900912829,2.0,0.01080353611340168,3.0,0.15601491489301628
4.488745310546061,5.7996078018992145,2.0,0.01504457207850729,3.0,0.15080957391208674
4.378907878282618,5.716542209291664,2.0,0.008104306713821785,3.0,0.149614548988119
4.510421008753648,5.892269239986467,2.0,0.010518468312517348,9.0,0.1457332128099176
4.337223843268029,5.732911279858126,2.0,0.011637711896209602,5.0,0.14954010420016722
4.378074197582326,5.6644421837770205,2.0,0.011026101173805314,3.0,0.1510675454803867
4.363901625677365,5.5638067688463355,2.0,0.00883866834547642,4.0,0.15855734250386858
4.410379324718633,5.726665560241455,2.0,0.011424770782785199,9.0,0.15547094162541275
4.275739891621509,5.5412018469071205,2.0,0.006743644610378463,3.0,0.15511431007729243
4.325760733639016,5.559257419300529,2.0,0.011214441081959348,5.0,0.15528919596583257
4.367236348478532,5.807329774234208,2.0,0.009512728299738038,3.0,0.15215706978899346
4.356190079199666,5.606899503415609,2.0,0.010572802634233214,3.0,0.15285206545064384
4.337015423092955,5.502510815365055,2.0,0.012995991710508026,10.0,0.1637366538606582
4.347853272196748,5.674886958725335,2.0,0.011913911201508198,3.0,0.15059946690120615
4.403501458941226,5.693410866777007,2.0,0.008020474701845415,3.0,0.15368966366450879
4.4908295122967905,5.790224338888102,2.0,0.00940977099978657,4.0,0.15078688932840562
4.285327219674865,5.493608910095349,2.0,0.010136346487049364,3.0,0.15441575888421305
4.406210921217173,5.5286456064270135,2.0,0.008316442020277703,5.0,0.1578341013824886
4.1725719049604,5.3946987097487415,2.0,0.009544290263087118,7.0,0.1638634043173863
4.4139224676948725,5.767229112306765,2.0,0.010949611139354776,4.0,0.15060813888562363
4.375781575656523,5.692470799711053,2.0,0.01274586741713557,7.0,0.15353824160114365
4.328678616090038,5.707192426980903,2.0,0.012016165366547038,3.0,0.14769054678880442
4.429970821175489,5.816421288564658,2.0,0.008879221328371711,4.0,0.15037186275083364
4.372655273030429,5.848684086023428,2.0,0.0076457584695375225,6.0,0.14597003682624715
4.3457690704460195,5.635247723517073,2.0,0.010148195254933157,5.0,0.14923397631106533
4.474155898290954,5.7246877540604615,2.0,0.013915593108891788,5.0,0.15134786618691953
4.19591496456857,5.391698494727444,2.0,0.012497760568302207,3.0,0.16213831451757815
4.35077115464777,5.567439659069855,2.0,0.010614615032008556,3.0,0.1571091472042765
4.316173405585661,5.590987599633096,2.0,0.009077407815491378,3.0,0.15430019054217914
4.362651104626928,5.493961729118903,2.0,0.012160118467714032,6.0,0.16182679185200166
4.253230512713631,5.429400705708289,2.0,0.01644964631547452,3.0,0.15757302969100123
4.352646936223427,5.767362307269035,2.0,0.016680529237724673,5.0,0.14909202433132848
4.380575239683202,5.623765106675431,2.0,0.020618975332450273,3.0,0.15236370699931898
4.389537307211338,5.716648109251318,2.0,0.00998373828709409,3.0,0.152153810441733
4.323676531888287,5.755768629728053,2.0,0.009759733581966357,3.0,0.15102049482479463
4.352021675698207,5.751858452221017,2.0,0.013046773827281477,8.0,0.14800426306641098
4.260733639016257,5.523733744159217,2.0,0.00980450684280243,3.0,0.1567005762671998
4.1704877032096705,5.380683905132096,2.0,0.006592018732935301,4.0,0.15861958261659015
4.133805752396832,5.330824906759551,2.0,0.010241693341757951,3.0,0.1611018475927631
4.4182992913714045,5.713740145749614,2.0,0.011617348306999897,3.0,0.15296489197530855
4.261775739891622,5.519777802832462,2.0,0.013490359059245782,3.0,0.1591076760934481
4.368278449353897,5.64442887453769,2.0,0.00886483522654391,6.0,0.15471658241831826
4.27157148812005,5.50355416541368,2.0,0.014121318939677163,3.0,0.15602171712726634
4.486244268445185,5.871994847875812,2.0,0.012336523329064875,12.0,0.15363185975609756
4.428720300125052,5.802055132130542,2.0,0.008836379773637493,3.0,0.150450327510917
4.274072530220925,5.6588544167779675,2.0,0.012601231729076345,7.0,0.147648272031014
4.442892872030012,5.93370089438891,2.0,0.01367909429114722,4.0,0.1447859884660594
4.399333055439767,5.668206929248786,2.0,0.007891643693386574,3.0,0.15288920759622454
4.336807002917882,5.698696308559658,2.0,0.01796451511647179,3.0,0.15330391187050374
4.472488536890371,5.753043823224751,2.0,0.014221944235311312,3.0,0.14799869856565326
4.376823676531888,5.728334735303928,2.0,0.008586896873852501,4.0,0.15369232307965855
4.4854105877448935,5.803875297988609,2.0,0.010150698927550161,9.0,0.15372082078313276
4.180700291788245,5.3517445595392985,2.0,0.014568535564538132,6.0,0.16193250716542987
4.322634431012922,5.61132663818743,2.0,0.015670091332295022,8.0,0.1619975334812584
4.323259691538141,5.754415891711156,2.0,0.010264599958219711,3.0,0.15330109069619519
4.421425593997499,5.693869469072247,2.0,0.010941863032103094,3.0,0.15138825555617924
4.320550229262192,5.569392359320922,2.0,0.013038935653355455,6.0,0.15558973461302006
4.4766569403918295,5.840860326113893,2.0,0.010428009921105819,3.0,0.14703579602024455
4.49791579824927,5.692983607086804,2.0,0.01209753440247996,3.0,0.14986586585900674
4.381408920383493,5.640213605860777,2.0,0.011872726658716637,7.0,0.1577417865300879
4.382034180908712,5.665556173049383,2.0,0.010684880235666716,6.0,0.15322460871760368
4.397665694039183,5.747269570391715,2.0,0.01815314098182763,12.0,0.1486123800822296
4.397248853689037,5.719452697505001,2.0,0.013673082557387084,3.0,0.14843960597440553
4.551688203418091,5.867273840446648,2.0,0.01268406436731051,5.0,0.1488506788334123
4.468320133388912,5.783914331832133,2.0,0.011432769450064328,3.0,0.14982370462732053
4.3451438099208,5.670845741480765,2.0,0.011301773200974335,3.0,0.15213130954430676
4.251563151313047,5.5984754087267925,2.0,0.010005858810948731,4.0,0.15418856920684287
4.380575239683202,5.55384176210815,2.0,0.009718324476610474,5.0,0.15575532634692857
4.476865360566903,5.770715119625677,2.0,0.01140354099805252,3.0,0.15109013633603802
4.298874531054606,5.563559268166537,2.0,0.008757536776309083,3.0,0.15771499114710322
4.324510212588579,5.600976095464736,2.0,0.010439237039595373,4.0,0.15412196616632368
4.373905794080867,5.948178549311122,2.0,0.012522299050592989,7.0,0.1407141631588581
4.307419758232597,5.662369952950631,2.0,0.007379462436892914,3.0,0.15269625915325152
4.3145060441850775,5.517987758933282,2.0,0.012512871683759252,3.0,0.15392795264745113
4.45331388078366,5.676146719541551,2.0,0.009658384293581679,3.0,0.15050253002669042
4.469779074614423,5.724957573428204,2.0,0.011337490181665744,3.0,0.15112644946587717
4.265944143393081,5.457453291636494,2.0,0.008125329543838378,3.0,0.1574055625808729
4.345977490621092,5.549761201025263,2.0,0.011873069143648163,8.0,0.16022746231451687
4.351813255523135,5.651290660049217,2.0,0.013531891524615286,9.0,0.14869148774339364
4.394539391413089,5.735996357806414,2.0,0.008382041354342618,3.0,0.15394875163092814
4.437890787828262,5.836721505738544,2.0,0.010914405940462446,4.0,0.1479926285541885
4.328261775739891,5.552657991988343,2.0,0.01086855780304774,4.0,0.15652134642018428
4.404751979991663,5.639325751007905,2.0,0.013270064387153502,3.0,0.15060626971608848
4.341183826594414,5.7842349829900765,2.0,0.011479211159592495,5.0,0.1488670567216072
4.293038766152564,5.6269684156207775,2.0,0.009960375802645804,8.0,0.15319103897947584
4.54460191746561,6.101065501037474,2.0,0.009762697170314416,9.0,0.13808141862140744
4.399541475614839,5.781074017588918,2.0,0.012771292749466756,3.0,0.15132367193678686
4.268445185493956,5.4834291770783485,2.0,0.011733291635285137,3.0,0.15763269972532293
4.251563151313047,5.506852059699125,2.0,0.014918981846006707,7.0,0.15890612133178633
4.3403501458941225,5.6438926294229,2.0,0.006352673767276773,4.0,0.15219079145350572
4.403293038766153,5.69201608366529,2.0,0.010415140878645479,8.0,0.15255629821695654
4.328887036265111,5.6343904759233565,2.0,0.011591013220560886,8.0,0.14942450922614225
4.390996248436848,5.436060011143602,2.0,0.020121915004700563,4.0,0.1566250074038973
4.4658190912880364,5.794736337642566,2.0,0.009002746828736141,5.0,0.14920599312958283
4.444977073780742,5.862943696163624,2.0,0.011648024838966875,3.0,0.15133993686447744
4.351813255523135,5.5879817149540205,2.0,0.019599832636082004,14.0,0.16774865323224258
4.332013338891205,5.544245892442941,2.0,0.009554507740370588,5.0,0.1556440941314851
4.349937473947478,5.585245535423072,2.0,0.008793154391816382,3.0,0.1519297197830578
4.326802834514381,5.5862178770580355,2.0,0.006709817471093338,3.0,0.1558645731320929
4.284493538974573,5.646909949684491,2.0,0.01796158240354906,3.0,0.15853787173369027
4.399541475614839,5.889546751680876,2.0,0.011240405948978127,3.0,0.14749940646615264
4.459983326385994,5.787789118127958,2.0,0.008479812859860325,3.0,0.15014859672627318
4.342851187994998,5.6293573701576225,2.0,0.008037785495281113,3.0,0.1539295220398325
4.390996248436848,5.696844870936958,2.0,0.011118859752398236,3.0,0.15168169847652485
4.419132972071696,5.601987893631387,2.0,0.00989607530748221,3.0,0.15150634834223087
4.42642767819925,5.71184404138874,2.0,0.006937016201959745,4.0,0.1523703866272294
4.3609837432263445,5.537224369817716,2.0,0.00980528497344968,4.0,0.15747593710767044
4.3230512713630675,5.561908024139235,2.0,0.006595666021398827,3.0,0.15456540147619596
4.343476448520216,5.62978203590035,2.0,0.014330855884606808,3.0,0.15244416369543962
4.410587744893705,5.86301778270656,2.0,0.01010272545055979,3.0,0.1498320422535211
4.276573572321801,5.437583744632674,2.0,0.009585192986253377,3.0,0.1573758962540239
4.4345560650270945,5.598691091233747,2.0,0.009162994562876836,8.0,0.15452418154761915
4.427261358899542,5.709336419025768,2.0,0.011940180934696287,7.0,0.15450026325026345
4.263234681117132,5.626422928685351,2.0,0.009798471174580659,3.0,0.15194054871307283
4.409754064193414,5.626383827923172,2.0,0.008162819149273082,3.0,0.1530057681485651
4.385368903709879,5.696844173240947,2.0,0.00991388457107667,3.0,0.15254879825393675
4.320967069612339,5.531894537346241,2.0,0.014353479395486757,3.0,0.15766245025377779
4.476865360566903,5.767535959234546,2.0,0.010232761001131463,4.0,0.14992003342746826
4.427469779074614,5.761413441537997,2.0,0.009616099792091437,3.0,0.14929541881877384
4.513338891204668,5.976448258555851,2.0,0.005511261482076035,3.0,0.14649055232558145
