mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.3207852718904483,6.44755096943549,1.0,0.013819933475328172,0.04580519353758166,0.006687232542785832,10.0,1.6474184616785434,1.0288634141626978
3.30268765270754,6.431368197831248,1.0,0.011075731877942863,0.05606284537371542,0.010311999660527236,13.0,1.2475218170943652,1.138418926252628
3.3435706574237174,7.559266748853491,1.0,0.013679111278364298,0.05549949925682103,0.00762012129936299,10.0,1.5154033237831632,1.0985080476129545
3.344735496335019,6.402775877423436,1.0,0.013080914436187863,0.05558607886229549,0.009210523380584503,13.0,1.838899465609717,1.0133006145288688
3.2261208023183134,5.618871530106693,1.0,0.014812218801574642,0.03997925513478825,0.010549639369431534,11.0,1.8137407214642236,0.9566402273315309
3.2943917268026595,6.25775389901535,1.0,0.012488003790418367,0.03951043642315002,0.009904292593948755,10.0,1.6861214997608387,1.036095682954152
3.3250468776635036,6.486744119503172,1.0,0.012269255819709113,0.040565862913440026,0.004430153356950956,10.0,1.5781793648814466,1.047469387269794
3.2837945337803283,6.094978544990289,1.0,0.019389234254625687,0.05538582668733612,0.015501215385467516,13.0,1.6218961901805147,1.0313888449875974
3.294136030456276,5.9779359492588,1.0,0.016690891774824745,0.03325054119287649,0.006494680552250708,10.0,1.6818003299117243,1.001109630336599
3.3716688448207286,6.454229458815494,1.0,0.010156865453175623,0.04076432824453219,0.00584596805141804,12.0,1.999726630200376,0.9552426585609859
3.3728905051423377,7.058566802705514,1.0,0.01240542773242903,0.04720596904988712,0.0053424092290544605,10.0,1.4435817458651716,1.1189827884425174
3.2847604977555545,6.150033470331983,1.0,0.014360282490632481,0.048590499369027054,0.006768153812261524,10.0,1.7375510164381205,1.0034336407903892
3.3310983578612423,6.287881686069029,1.0,0.013160057289339333,0.035138067875573165,0.009173268888288472,10.0,1.8026859689133135,0.9918107245020374
3.272146144667311,5.871761842744658,1.0,0.010831148998616591,0.03881831401526635,0.007914520449859337,10.0,1.8486095848095048,0.959831616035989
3.2823455878174896,6.297824693757037,1.0,0.013012860919663582,0.07707334188766406,0.008698919046740793,17.0,1.5455913736223188,1.0611603957584128
3.2597590772202967,6.052082845286207,1.0,0.014340776563531277,0.03913176193540034,0.008386537057568044,10.0,1.6146679369164856,1.0197730971590984
3.318995397465765,6.366267143364312,1.0,0.012343226950025071,0.04344874566976467,0.00727433996529046,10.0,1.651860674992434,1.0491878070557623
3.2933973521222795,5.97898445992431,1.0,0.015630731047931112,0.03259810394073409,0.010393804753398787,10.0,1.645200590501129,1.018445897831198
3.2317177112335926,5.830713411404826,1.0,0.012889024260359205,0.0866541369665337,0.002623782474171205,18.0,1.91248718808979,0.9458404080323781
3.3055287232229102,6.241012275343764,1.0,0.01250868051829937,0.09166802662702901,0.02629254409324712,18.0,1.882769428154119,0.986735388975503
3.308881186431047,6.1575749617109174,1.0,0.01073104164278138,0.03330356001101704,0.0030402952528240544,10.0,1.6328459031271032,1.0464977041964192
3.328058412409796,6.1810867157812925,1.0,0.014175611716167935,0.03957827893719247,0.012712762785405684,10.0,1.6496608436463596,1.029253447054481
3.304619580657992,6.829450662656677,1.0,0.011789406263062241,0.047307324286669956,0.006620156970695492,10.0,1.5083537185465457,1.1063406101883293
3.290669924427524,6.259823023320092,1.0,0.013365672743541723,0.08930077569231128,0.017255273946984798,17.0,2.0761718887328633,0.9405719088224516
3.2837093016648673,6.48142208848892,1.0,0.017219681168919254,0.04669710115683995,0.012531833668435556,10.0,1.648511938812136,1.040364872259837
3.3070629013012103,6.527412646943586,1.0,0.017697196564769757,0.051944330746962586,0.007769840646541867,10.0,1.7144334760704019,1.0157686551677076
3.32808682311495,7.108194507335787,1.0,0.012607752482837853,0.07126062107589089,0.000781857775718737,15.0,1.4909961285942692,1.0966006947952078
3.308625490084664,6.132879036464223,1.0,0.012327021300676116,0.05915048081338172,0.008737443583662673,16.0,2.3970287177447585,0.8220528494990242
3.3610148303880902,6.795912778621995,1.0,0.014793041296414233,0.05386695152097688,0.004416480336946034,12.0,1.267505372992812,1.15198498678501
3.377691914313313,6.554181694047936,1.0,0.01560708804581179,0.05172014258782,0.010540174361791322,12.0,1.9175801526698022,0.9862865867033246
3.3093357577135065,6.4076660156497125,1.0,0.016939222295402123,0.074571198569853,0.012591373887166704,16.0,1.603201255785757,1.07043887970391
3.299931814307631,6.412246037933217,1.0,0.013434160775931181,0.04121327656011681,-4.209797362917052e-05,10.0,1.3405074937891248,1.1378906510500553
3.217682822887664,5.682645778479268,1.0,0.013646137487916765,0.030733445418605936,0.006506213108814916,10.0,1.9064468498485085,0.9244178802429002
3.311097221433036,6.760633244591114,1.0,0.01468076851898159,0.04833290887099749,0.005880042194722294,10.0,1.8603516204707948,0.9733668551668471
3.3022046707199273,6.803339378425738,1.0,0.01409514936349654,0.05054821625296882,0.012442436327500032,10.0,1.6901577941389836,1.046970665436774
3.297829422126257,6.121320312340024,1.0,0.018809821599789334,0.05311910379967971,0.016871313565843954,13.0,1.3711555646627476,1.1234604393641003
3.2915790669924427,6.418277595278803,1.0,0.014024309362922094,0.046395568951326405,0.01316045253388459,10.0,1.6921715841960818,1.0382757383313934
3.276521393260981,5.962040693996574,1.0,0.013191291413049977,0.03511017203291003,0.009948169906814389,10.0,2.0114324904267313,0.9133488419558482
3.2495028126598102,6.021527158014956,1.0,0.01872879300035013,0.04047994176816627,0.00522429995689896,11.0,1.0998361562046277,1.1607632572126962
3.3399909085743507,6.173943054425042,1.0,0.012346213690596075,0.04003237336828434,0.009382354255989421,11.0,1.7990981860445234,0.990627908371883
3.2277686232172282,5.876629485087222,1.0,0.01725496348680955,0.06961590037607035,0.008544066548141051,16.0,2.214097538136747,0.8729521408276082
3.2808398204443434,5.8685210344849565,1.0,0.014268070108357733,0.034706976484797224,-0.00022724200318380544,10.0,1.9015427485946383,0.9485124765649631
3.3462128530030117,6.844313207252675,1.0,0.01234322392524867,0.04047492481741186,0.006820214264633892,10.0,1.5450308925115122,1.0882450481900041
3.3036820273879197,6.1011627784823395,1.0,0.01317238024737144,0.03535039968459175,0.007580277166984445,10.0,1.9308683812990985,0.9417706541303953
3.3443093357577136,6.537991694161036,1.0,0.013484173754952256,0.08118132480129064,0.019035646678906247,17.0,1.9049601782261334,1.008409322656412
3.3499346553781466,6.758030149369919,1.0,0.009745514948524436,0.09336250088699835,-0.0012083625865781048,18.0,1.800621737428879,1.0466472896248205
3.290982442184215,6.1965224659235885,1.0,0.010663537811915674,0.03349904132502313,-0.0005126663905083132,10.0,1.7092749188613423,1.0114531130878324
3.2484232058639697,6.17878091405995,1.0,0.012647030225986566,0.051141173738726134,0.002081522074789879,10.0,1.7191935871057287,1.027084860224817
3.298340814819024,6.318205033448607,1.0,0.014339327309221384,0.043586284653324564,0.008208256507299155,10.0,1.5004360811043802,1.0694955379596354
3.298994261037559,6.121762447565675,1.0,0.01170556873197337,0.03451211717544408,0.001325903383093725,10.0,1.6202699525328221,1.0232870314727984
3.349906244672993,6.611581566893704,1.0,0.010914081782452678,0.07157536710412657,0.005643033416169826,15.0,1.5320858271763131,1.0802834112659574
3.246690152849594,6.05592388846894,1.0,0.012734251909351957,0.11372292839778357,0.0076284663603133065,20.0,1.9911904541439585,0.9596454224413831
3.3400477299846583,6.951372517923536,1.0,0.019490356667737796,0.055829953674672736,0.011571096204688996,11.0,0.8971118804919744,1.2455835709418552
3.311637024830956,6.374857242350674,1.0,0.01272894785273837,0.052512318995831656,0.009781651551369907,12.0,1.0991058976447245,1.1764871577562217
3.262884254787204,6.191845833570762,1.0,0.012483908376862862,0.04771290534355412,0.004295340021637576,12.0,1.466319400070682,1.0757387195849686
3.349821012557532,6.61293308351554,1.0,0.011026611286483523,0.09060763126689302,0.020758721963774,20.0,2.376517464296358,0.8755984900291767
3.3064662764929826,6.413487682938529,1.0,0.014756291791664988,0.04254350983974702,0.0118783828833544,10.0,1.7867233357978165,1.0079672579117414
3.379595431558611,7.581991595355857,1.0,0.016180432524987576,0.0504944468583867,0.013784642515958703,10.0,1.5006151898333728,1.1156534749147846
3.2778851071083586,6.3275576075327535,1.0,0.01223345952994559,0.055726859678266495,-0.0014448617458113744,14.0,1.8880022223931912,0.973413041045218
3.3190806295812263,6.085100708694621,1.0,0.01361866254729327,0.06623349630823229,0.01757867174509573,17.0,2.703977863083271,0.7341918276167047
3.2864651400647764,6.305517270002183,1.0,0.013977221775532012,0.06934769271841508,0.006472436109951685,15.0,1.379717053922362,1.1048067543734037
3.3310699471560885,6.619694879817815,1.0,0.012382650320360122,0.045842187170821114,0.005390910079622466,10.0,1.462755366583357,1.1022070878901908
3.2974032615489515,5.854804117425833,1.0,0.01299135902902715,0.0368844608296515,0.003942291761402022,12.0,1.5199218840492525,1.0230973577904021
3.2303255866810616,5.75411406706247,1.0,0.017618731689873768,0.0603457826777909,0.007541701523174953,13.0,1.7986167293314899,0.9725905279994725
3.355417921472811,6.574140456363546,1.0,0.010239008031249441,0.12081682711250542,0.008262637731756223,21.0,0.004433171422135852,1.3555998099048943
3.3081709188022046,5.95134416405634,1.0,0.015182519738780598,0.14617943402558128,0.01816261435270409,28.0,2.2935289067218103,0.8335192567307221
3.248394795158816,6.06189377807428,1.0,0.014650051069017789,0.04552819706175173,0.006356826532326882,11.0,1.3345913538467005,1.1035743881090587
3.298766975396329,6.317035895937364,1.0,0.014622236203048478,0.13704194135299602,0.017409693030113874,22.0,1.9835095819235051,0.9786550882677472
3.276521393260981,5.918119483925469,1.0,0.010045734799427608,0.03851130365917085,0.010466487497418384,10.0,1.8635322924809268,0.9560782930026368
3.2985396897550996,6.30566679618678,1.0,0.011774903790511604,0.03884189876372743,0.006740429928684585,10.0,1.5080734129826894,1.0731328689132513
3.342093300755725,6.603784801744839,1.0,0.01369566631004393,0.08926300957343417,0.00786042691618125,18.0,2.229265696417472,0.9170142167305
3.2905278709017556,6.25598199320049,1.0,0.01550727195168744,0.04421952180462842,0.016711906442818045,11.0,1.9307746144099596,0.9513740452830075
3.347036763452469,7.041417868473313,1.0,0.01215787485664288,0.05628995419865466,0.005868925639469266,12.0,1.631526934459214,1.0649417130311383
3.289391442695608,6.202609429552462,1.0,0.015210134652283491,0.039066396288965126,0.010350421982546877,10.0,1.7066798267246437,1.0252097649971463
3.356298653332576,6.973838954051596,1.0,0.010829656758463924,0.07350079443081195,0.0027154289422819666,15.0,1.4986552714128036,1.1023969737260253
3.3303312688220923,6.719811597046971,1.0,0.014653585420064785,0.060076483562680805,0.011265515679181111,12.0,1.8020019493755544,1.0154460765612023
3.2617478265810558,6.158561513513165,1.0,0.010387052531472873,0.03634420104133523,0.004293550695529322,10.0,1.4186231115304935,1.1003465908943153
3.2989374396272515,6.208712894749432,1.0,0.021023166877413013,0.04435815820947461,0.011872331732915313,11.0,1.7302521650044727,1.0157327698543464
3.2722313767827718,6.291807111012756,1.0,0.01203946808024603,0.08635890378286938,0.0006236117672021637,18.0,1.3971806905469855,1.0968235121125707
3.372095005398034,6.469529501427164,2.0,0.013835974196215628,0.0672931283391606,0.01204927522684605,15.0,1.9595149847068076,0.9694445038072868
3.3117790783567247,6.297433305897958,1.0,0.011547986067997174,0.07062737895388048,0.01615603626466242,15.0,0.5208641854789811,1.275306155743292
3.275072447298142,6.120619195233933,1.0,0.014962949422338112,0.062013033872288174,0.012032791001792635,15.0,0.5761338096005199,1.2480105447939345
3.295442922893346,6.13118396516766,1.0,0.013626853524974503,0.0392054654667783,0.01068005530484867,10.0,1.7769909412105398,1.012239348206968
3.25640661401216,6.357001672389079,1.0,0.017031306104392407,0.04574120193336534,0.004073609424790478,10.0,1.4492723893350825,1.0898562867219557
3.2530257400988694,6.117089953419797,1.0,0.010243307479881003,0.0622030076547263,0.014454100493265232,15.0,1.638567933302161,1.032399712081585
3.3218080572759816,6.723543041308812,2.0,0.010776796786112264,0.047786499007004636,0.009653312947227913,13.0,1.714863164801074,1.018868547429074
3.2748167509517585,6.079063847455178,1.0,0.015475282678357627,0.03694356541535246,0.006318402387406482,10.0,1.7313428488847853,1.0213976053880451
3.3093925791238137,6.549289736832016,1.0,0.008022433327625395,0.04910185166080141,0.007966039538578567,13.0,1.7390291782941654,0.9997861040996683
3.294334905392352,6.273422932142503,1.0,0.01655103063833907,0.03889822470903381,0.010041621140479384,10.0,1.6237121596225879,1.0417176067948672
3.3415819080629583,7.1869663155402534,1.0,0.011408393116550508,0.050285542529404426,0.005239747532608914,12.0,1.86431774808294,0.9772706121811506
3.311977953292801,6.825691669556504,1.0,0.009562355149747431,0.05206412258590928,0.0017722021025432767,12.0,1.5290784807432098,1.0973917099501553
3.280697766918575,5.905891860666904,1.0,0.009937317994571537,0.0349233880000161,0.01224513082270235,11.0,2.0634837377608646,0.8930900253045271
3.2695891812034774,6.263161874506786,1.0,0.014338841981886064,0.07078427607807922,0.017772136427429974,14.0,2.0306036932234766,0.9594776340932838
3.272856412296153,6.505614124997667,1.0,0.012454911827410875,0.12856196468160397,0.014135322892218697,23.0,0.06222811415154741,1.299214572836213
3.3468094778112394,6.299997467172405,1.0,0.010657399841665027,0.040797729688031165,0.005659192680962835,11.0,1.8381711468573467,0.9766572898927652
3.267344735496335,6.262829405470476,1.0,0.010578448556155085,0.036264803554548385,-0.000805447848186564,10.0,1.7457576349288555,1.0123738992650457
3.3427183362691064,6.6943760700585635,1.0,0.014044591738334389,0.05883785158328263,0.009593839752191639,13.0,0.9295802173758432,1.2241782736049003
3.2976021364850276,6.1827657986235875,1.0,0.012741661604030341,0.06163586489995339,0.015346240143839661,14.0,2.0107740501216576,0.9456752186441639
3.2940792090459685,6.553410112637087,1.0,0.016752425724945064,0.09161492867814952,0.008911505617325899,19.0,1.760240562362965,1.0481759083030058
3.2902721745553727,6.877627375454579,1.0,0.008215586503828254,0.04561957387194894,0.0031569517238683063,11.0,1.4905572267939913,1.08607823016934
3.3432581396670265,6.366526946047703,1.0,0.011262420202763579,0.04053324962805797,0.0031610927098077108,10.0,1.5817748161224936,1.0653665456776373
3.2748167509517585,6.225561796499062,1.0,0.013381544358417707,0.05527680612764005,0.014038233615269962,11.0,1.6154481301429575,1.0613114441001201
3.308341383033127,6.81891496586668,1.0,0.010525135194931257,0.0399000930368716,-0.0033507630478741197,10.0,1.8975876694625642,0.9594731849890004
3.28956190692653,6.061564525233395,1.0,0.009109952632639973,0.04200043761851968,0.007990622142099288,10.0,1.7793382939908835,0.9847552010637639
3.361980794363316,7.055934347795433,1.5,0.014340619652058795,0.06014043828206453,0.006856497430069557,13.0,1.5282305914575751,1.1086256321601393
3.271634751974544,6.25359013913487,1.0,0.011749120622774556,0.06156364798481046,0.007222786590793737,14.0,1.892565374106932,0.9925653069218215
3.2602136485027557,5.982976074205093,1.0,0.011351913063167296,0.0572666240625943,0.007729999147643395,14.0,2.0549862608000473,0.9138026872466382
3.3283993408716404,6.202194366184533,1.0,0.007844935591463043,0.035732180544206654,0.006426427202010761,10.0,1.928708907945055,0.9423944999600278
3.373430308540258,6.781550026597218,1.0,0.014100445065537759,0.04544013198667215,0.009238447332446368,10.0,1.5082398041695644,1.0938873206810038
3.3609011875674755,6.791682593184759,1.0,0.012840568051017187,0.06504379147804139,0.003804816118387993,14.0,1.5215532106829919,1.0955300647237554
3.255270185806012,5.957611593517486,1.0,0.011404610422769745,0.03495690614084095,0.00786196250248576,10.0,1.8157611857049025,0.9769142995242748
3.325302574009887,6.4914619704476015,1.0,0.009160998829690126,0.048765411446259635,0.007070364708203293,13.0,1.5782220304839991,1.0436148050886396
3.2891925677595317,6.217462172556709,1.0,0.008362732377843907,0.03697495950728206,0.004772725018702012,10.0,1.996322490720003,0.9363143974678545
3.318995397465765,6.01962413747256,1.0,0.013758367761107004,0.055803258917121845,0.011170862963583116,14.0,1.861156865937962,0.9695515316384917
3.280498891982499,6.335855579582069,1.0,0.011498495257253716,0.04393537623589247,0.006817983222488051,11.0,1.192746955536931,1.165894951277311
3.318512415478152,6.791941285623422,1.0,0.012935149141190982,0.06633544153526262,0.007073971181959836,13.0,1.6535511759129244,1.0550295944944028
3.2191601795556566,5.7789296705574715,1.0,0.012878318379040243,0.0374192087225204,-0.000979829881141358,10.0,1.7591419803642685,0.9714717550173153
3.2844763907040173,6.368592269513636,1.0,0.016237105893807224,0.07010105468929445,0.01989733142649071,14.0,1.0047385497095689,1.174858244390304
3.3287686800386385,6.302810835081833,1.0,0.011698527198582664,0.08996543643804598,0.010446678286467111,19.0,2.409394068621234,0.8317820073306001
3.270782430819933,6.193372760239527,1.0,0.012514259477581668,0.05783623915721277,0.014801630797977758,12.0,1.3545704238303902,1.0829428183496466
3.295272458662424,7.027343107380423,1.0,0.015442612804337286,0.13017673725427623,0.00597887804963328,19.0,0.5606239680003349,1.3105897823301587
3.3295073583726347,6.355941139883911,1.0,0.011554991114467672,0.04202336479899261,0.01311597277084814,10.0,1.8343367866426663,0.9996935824813085
3.3199329507358373,6.1633636430241685,1.0,0.012964009242901864,0.03878349042482373,0.009809568716103643,11.0,1.4718093250488549,1.0713452998385395
3.303000170464231,6.628818337139162,1.0,0.014934847381183058,0.04108095775298205,0.008516686231606974,10.0,1.8372513073169792,1.008509544265592
3.267714074663333,6.3823081951164085,1.0,0.011250389793219573,0.03641139264066378,-0.0007536473006641582,10.0,1.487293747888022,1.0573386973403551
3.230950622194443,5.925891366516951,1.0,0.013492748918305653,0.03782452074198563,0.0015905292859376848,10.0,1.8984734499944822,0.9343585495913975
3.2555827035627023,5.995629736881636,1.0,0.013887368711338555,0.038901830560923605,0.010208217819842718,11.0,1.8299615257750235,0.9755464197414945
3.286607193590545,6.2887837660898755,1.0,0.00881366448875831,0.04270365081854721,0.008123606993535688,11.0,1.9200443442343706,0.9314046923597346
3.301636456616853,6.1466132753811085,1.0,0.009655435899512232,0.032168677140371145,0.004911126616724388,10.0,1.8964459727705567,0.9697513233862891
3.312830274447412,6.39120960810932,1.0,0.013432837686310428,0.07879658872648819,-0.0003929389306907986,17.0,2.1148567729103647,0.9437596144839917
3.2746462867208366,6.131780087363102,1.0,0.013078350250993909,0.062046133337515755,0.012304379104800998,15.0,1.7759212216474247,1.0095409240757562
3.323313824649128,6.720484751747336,1.0,0.011799911414176578,0.06676365203548443,0.006074319283057305,13.0,0.7947724982273621,1.2370725393608253
3.320075004261606,6.477680113284124,1.0,0.015297961843092733,0.09061674211102204,0.006573696343248881,18.0,1.9161432373625804,0.9966505906577914
3.2934257628274333,6.161490159384332,1.0,0.014835314830117796,0.045972303033688135,0.006108808546339958,11.0,1.2077428666376493,1.1400857963404136
3.2682254673560998,6.2514472064180335,1.0,0.011411783648929918,0.0807269008865797,0.020577159150155795,17.0,1.8140165712099745,0.9992872723977313
3.2987385646911758,6.069403144099573,1.0,0.01700491986140995,0.036573398337945054,0.0032170125778074763,10.0,1.7878438497921567,0.998669215724012
3.3491675663389966,7.15365664644608,1.0,0.010607855024085455,0.04953107761658013,0.007827458849422982,11.0,0.9117216611882519,1.2515261128734063
3.3641684186601513,6.587313208064613,1.0,0.016751145500794762,0.07914738467178033,0.021853878965741053,17.0,1.9420414456728463,1.0004578951955347
3.2937951019944314,6.08233483139969,1.0,0.011303941173418097,0.052742391646606004,0.005974413421110152,14.0,1.6605155662422206,1.0138923016694035
3.334081481902381,6.745254082331914,1.0,0.013028946026705679,0.06563993996907111,0.009535292786628324,14.0,0.3388977559603036,1.3521940824271994
3.2893062105801465,6.141310440567995,1.0,0.011012102319934103,0.05783486773641948,0.0036718414862486784,13.0,1.428464593704821,1.07523827366485
3.2738791976816866,6.248422278355111,1.0,0.013380781143626064,0.03720628079865187,0.00926670472603824,10.0,1.6314337751101198,1.0470744073862996
3.2425706006023067,6.039895517815717,1.0,0.01170486361038714,0.04398615971106764,0.005444799392696059,10.0,1.6213258223293856,1.0221847559248238
3.3181714870163077,6.641463282567508,2.0,0.012972851319282164,0.04250616078112803,0.012325576379849889,10.0,1.4836903197971147,1.0775589258386185
3.2913233706460594,6.226780312560847,1.0,0.010278459313260213,0.04517246107596741,0.0006302569045285623,11.0,1.7818856047170835,0.9745769243234035
3.3061537587362917,6.326847882024321,1.0,0.010261342902981307,0.03833041660009585,0.005685143620589273,10.0,1.8464816972725735,0.9813880523126561
3.268935734984942,6.212138583927028,1.0,0.014730549026138462,0.04477326377368286,0.006808001881777777,10.0,1.7044096730497613,1.004653966018476
3.2618898801068243,6.134892690265605,1.0,0.017840975265174808,0.11940458411566328,0.015425405329599892,22.0,2.019087694515508,0.9689442069080633
3.3105574180351156,6.383060376227242,1.0,0.010880865959763175,0.11490002024323716,0.005391539897894243,20.0,2.1720475822086884,0.9302023141768687
3.309847150406273,6.830272090055062,1.0,0.012614443454310287,0.0691126107161259,0.01587742722662233,14.0,0.6629370622702728,1.3023811824424292
3.2800727314051934,5.921746270900206,1.0,0.011853122702315977,0.03481852802789273,0.009004844480126327,10.0,1.7076852704178263,1.0014533742118126
3.311381328484573,6.631543114008478,1.0,0.013261377816381259,0.0492061830332699,9.309465222754755e-05,10.0,1.7573301061366609,1.0275264310976744
3.2644468435706573,6.586335045342638,1.0,0.012753966248236104,0.04416176853015669,0.0013657926740331574,10.0,1.5875737490841628,1.0538397436167024
3.314620148872095,6.853830727275364,1.0,0.015158894747040796,0.04585234844881063,0.010791539618110465,10.0,1.678530398895977,1.0332879440340552
3.3380305699187454,6.297012768104246,2.0,0.014928769924589247,0.04887486684261569,0.009917635306383838,12.0,1.5702544374303173,1.0438262364439224
3.336524802545599,6.549502617485285,1.0,0.00973751667700784,0.04063215640554664,0.008706031524390341,11.0,1.3564037181886817,1.1062573276582097
3.3048752770043754,6.394558153738715,1.0,0.012426296394080771,0.13825432017841624,0.02103764720970874,23.0,1.9314817044122095,0.9757819648714157
3.265668503892267,5.981259285034527,1.0,0.010338958420196442,0.0451893245462555,0.009491206095535077,12.0,1.8366443175338194,0.9638355635289113
3.3223762713790554,6.3362935773023485,1.0,0.00937880383296874,0.09066601736682152,0.008263967305404154,21.0,2.2482175000863105,0.9112668090667757
3.236831638161259,6.390652469583686,1.0,0.011957960502457565,0.048221399390793104,0.012013053909618097,11.0,1.5405233899954898,1.0532481336405506
3.324080913688278,7.138408680365175,1.0,0.014491482405735723,0.03993459655002242,0.0051850714788912525,10.0,1.2232828506719273,1.1491857235775624
3.3528893687141315,7.74898427116872,1.0,0.011788421886981149,0.03720995884381682,0.005358413708045297,10.0,1.722688361935825,1.019606632748325
3.3060969373259845,6.454665853394102,1.0,0.010622233748371013,0.04110637608414577,0.00420162429118304,10.0,1.572475365856399,1.065653936042064
3.358003295641798,6.413148021055104,1.0,0.01258206582275434,0.06152352637608807,0.019800558837474797,15.0,2.1919747294708385,0.8992556180938492
3.322148985737826,6.417125771876039,1.0,0.014160947082929032,0.03958218243133099,0.0029586115664150306,10.0,1.696952828189938,1.040213315785139
3.327206091255185,6.317540494534241,1.0,0.01131785357241033,0.05694628914903417,0.004823262372043266,13.0,2.0261305337837006,0.9563220079275245
3.2482527416330473,6.099816463020758,1.0,0.010946858055180364,0.044741617343140895,0.009225893038850401,11.0,1.7192066883373731,1.0080481773864327
3.233450764247969,5.9470472758755974,1.0,0.01585353939594865,0.058214232104322146,0.011307154081712945,14.0,1.602774450642099,1.0430007344403578
3.275328143644525,6.1809715416144915,1.0,0.010730776855583102,0.06583650670702498,0.010966214833696239,14.0,1.2333181721817241,1.1316812421449667
3.3609295982726293,6.973594702905336,1.0,0.010842219645635143,0.04040297103951998,0.004504838081214493,10.0,1.5272058055281812,1.1081987219683764
3.247229956247514,5.882668632645548,1.0,0.012918657850307325,0.03466401139745427,0.005156912182559592,10.0,1.4873969049932394,1.0582030891660938
3.3536564577532815,6.741283459155457,1.0,0.013688753756837868,0.05517268406973202,0.0104269174245251,12.0,1.3472840599238132,1.1497581705710203
3.359026081027331,6.445926936662396,1.0,0.020708906521730186,0.040454217444991065,0.013152119594029057,10.0,1.778746041924513,1.0242115078368388
3.2946474231490424,6.440872199821175,1.0,0.015894873499524897,0.06566503469253725,0.006632517459772814,16.0,0.24773557097435467,1.3354406882523677
3.2828569805102563,6.788970115638821,1.0,0.009759128772529047,0.04818554242180672,0.0035096381361089755,11.0,1.0836466532657245,1.2008568445981918
3.273793965566225,5.846902880868452,1.0,0.010168922294346794,0.052556380250350976,0.006641502826278551,14.0,1.8984523690044814,0.9456668474678169
3.3170350588101596,6.269084065259826,1.0,0.011342134189288533,0.03655371956040641,0.004852219947405072,10.0,1.7138450661403253,1.0184519810003274
3.316921415989545,6.53125583125034,1.0,0.016889795207561453,0.05512775714489723,0.012011444378339214,12.0,0.8777256913041469,1.2444955235578388
3.259332916642991,6.2577523013836185,1.0,0.013756056097795288,0.037916084087852686,0.006652922823591461,10.0,1.4221917256123522,1.0846243171608536
3.2832547303824082,6.103870011192216,1.0,0.012938212339516086,0.041004893179495835,0.009771048143744195,11.0,1.5765621603597733,1.033429704959643
3.268197056650946,6.208895104967587,1.0,0.012533730522892528,0.04085292409609392,0.008118302280750209,10.0,1.372483707018611,1.112539186531273
3.2626001477356668,6.10060592561537,1.0,0.011293902273437295,0.03910636732976151,0.007476680043689824,10.0,1.5322045299683742,1.053561052369044
3.2747315188362975,6.186132499672747,1.0,0.017924761497211672,0.13602137625796776,0.025414454168262327,24.0,2.6313360288687067,0.8049986552213295
3.259702255809989,5.954200118684717,1.0,0.011467112146467784,0.03406946552271651,0.003072554197790424,10.0,1.9279803561890343,0.9478495245941225
3.2815784987783396,6.022040025055723,1.0,0.010233961209423048,0.038713336143245486,0.006474835262521999,10.0,1.9938584377810882,0.916158043091365
3.353826921984204,6.68667021748987,1.0,0.014240730420268077,0.055726176985026396,0.005852881120206724,12.0,1.4028035122089604,1.124340711577818
3.2642479686345816,6.069481469480084,1.0,0.01624436323977152,0.09671827049290736,0.00772735385228331,21.0,2.6202155703534378,0.7936939608144591
3.3689982385362804,6.738205726470232,1.0,0.015246776950825922,0.05435686926207621,0.009752604449383952,11.0,1.613704351531109,1.063637231568447
3.294306494687198,6.084808600515978,1.0,0.012870152015386993,0.0396476871803582,0.007767314709813599,11.0,2.0942424724126623,0.9124656732528135
3.25848059548838,5.9247519820413554,1.0,0.014486472830219532,0.05636671548107464,0.010118655876370803,12.0,1.9384344578720332,0.9267009209948283
3.2837945337803283,6.189697270801452,1.0,0.010576055576777432,0.04034140081580227,0.01617588221810224,10.0,1.670173050052549,1.0386931921365
3.314421273936019,6.236788524789175,1.0,0.012771665756937334,0.035773002237217806,0.008527102699762831,10.0,1.7315387796307458,1.0136467442908443
3.295272458662424,6.201597010567493,1.0,0.014189855939566898,0.03778600003340263,0.008445508108743715,10.0,1.6162884307424512,1.0501316367908282
3.2627422012614353,5.82316587063591,1.0,0.013531333360102482,0.07602799270082089,0.013616544454609324,17.0,2.215063602754727,0.8695568670377072
3.3012387067447015,6.2008198374876295,1.0,0.01199215374806567,0.045044822176651865,0.011028946067861284,11.0,1.7321827782417216,1.0140834025975725
3.2895903176316836,6.221472666519241,1.0,0.015066960839160481,0.03977129184535312,0.006028357815436497,10.0,1.6780172699748208,1.0332348723024238
3.3545940110233534,6.5022239857490725,1.0,0.010035157682226958,0.03972113693341525,0.012808115617147066,10.0,1.8098915189896159,1.0176647183267633
3.305130973350759,6.511217779157586,1.0,0.013281484758503326,0.036742132054394076,0.005139224976415865,10.0,1.6584130313048187,1.0300855273364
3.3077447582248993,6.252042131922473,1.0,0.010563081908781413,0.08433603392772078,0.012261794026485088,18.0,2.3593090464390274,0.8561910352234607
3.2505540087504974,6.1246483823759155,1.0,0.016540572338664572,0.08618653470919832,0.02623958335647319,18.0,1.7135722931710502,1.005491077325314
3.2783396783908176,6.130376279599272,1.0,0.01479628023060725,0.039760728289577024,0.007004613807062226,10.0,1.6166108494362978,1.0503369767956807
